planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
actnerf,Cross,10,2,0.9869,0.993406814635865,2.1949488725122133,0.12641120386958643,0.07483864394564954,0.7636266666666667,0.8505326235267482,0.4106738513667023,0.10582785812649267,0.020678351929881805,0.08213477027334046,0.11563734185964951,0.0,1.0,0.03350257158630905,0.2,0.0,0.42757460231174177,0.75,1.9268536895993749,0.22148550579877338,2.1483391953981483,0.0,0.0,0.018402266841391943
actnerf,Cross,5,2,0.9622,0.9807359086739373,2.3505523958796557,0.12380630236604442,0.07499511316866518,0.8175166666666666,0.8881133874517826,0.40398708878637424,0.10365469447002412,0.020264866556334315,0.08079741775727485,0.08574457224020113,0.3,1.0,0.004947154482926286,0.6,0.0,0.845057507438773,0.5,1.9251342086005026,0.22384356380061946,2.148977772401122,0.0,0.0,0.01841616280042066
actnerf,Cross,3,2,0.9873666666666666,0.9936431794166485,2.292444562627531,0.11787489274387136,0.07352769659097846,0.7851733333333334,0.8638738333602023,0.4102409836900518,0.09628111055940557,0.01879610705747847,0.08204819673801036,0.10632983375486513,0.5,1.0,0.024281637016854773,0.4,0.0,0.7002090366788738,0.5,1.9490075101988622,0.22243487140076468,2.171442381599627,0.0,0.0,0.015430691840433108
actnerf,Cross,12,2,0.9927333333333334,0.9963534174166138,2.196417048133945,0.12936831794979525,0.0774698866610713,0.7691766666666666,0.8590476826966714,0.3746181820779052,0.10859803512813242,0.021213525147332123,0.07492363641558104,0.10376032019774847,0.6,1.0,0.028836683782167437,0.6,0.0,0.7092652065690087,0.25,1.9231636560027254,0.22426785820134681,2.1474315142040723,0.0,0.0,0.019935576453252113
actnerf,Cross,7,1,0.9971333333333333,0.9985646092732917,2.1526836709725004,0.12649386033596435,0.0770536438977979,0.8691600000000002,0.9167304518716414,0.39534270779270686,0.10541362552444146,0.020585927022156066,0.07906854155854137,0.07935561970388302,0.6,1.0,0.0002870781453416571,0.8,0.0,0.6696930790798808,0.5,1.9240099187998567,0.2208776822008076,2.144887601000664,0.0,0.0,0.017775277378130824
actnerf,Cross,7,2,0.9954666666666667,0.9977281838834692,2.208540382755636,0.12641232779278821,0.07687907966378657,0.86872,0.9165095462047027,0.3945062824028843,0.10533012536469472,0.02056962051352084,0.07890125648057686,0.07903851960853332,0.6,1.0,0.00013726312795645513,0.8,0.0,0.6331476024261844,0.75,1.9328562705995864,0.2246893050003564,2.1575455755999426,0.0,0.0,0.018525799733423193
actnerf,Cross,13,1,0.8541666666666666,0.9213483146067416,3.0454090470441164,0.11198395781688184,0.06787339978046751,0.6893233333333333,0.80366664554557,0.41047767031010696,0.09276286516418132,0.01815951072143223,0.08209553406202139,0.141675920197685,-0.1,1.0,0.05958038613566361,0.2,0.0,0.5147652494850079,0.0,1.927310438400309,0.22355005239951425,2.150860490799823,0.0,0.0,0.016027237299536284
actnerf,Cross,2,1,0.9794,0.989592805900778,2.2358721506042714,0.1258356547507354,0.07322695065959116,0.8480566666666667,0.9077330107442586,0.3682375980700756,0.10605113736637038,0.020740811232914356,0.07364751961401513,0.07606745041056542,0.1,1.0,0.002419930796550296,0.6,0.0,0.7098032659075302,0.25,1.9335685016019852,0.2207364351997967,2.1543049368017817,0.0,0.0,0.018777930727656725
actnerf,Cross,6,2,0.9870666666666666,0.9934912433738173,2.2393701170134146,0.12263971944256417,0.07739194366265499,0.8662333333333333,0.9149928191483415,0.4172490147183193,0.10177706021255818,0.0198826251584116,0.08344980294366386,0.08713067909590137,0.1,1.0,0.0036808761522375113,0.4,0.0,0.7847907487411305,0.5,1.9455511116000708,0.2222552831983194,2.16780639479839,0.0,0.0,0.016396413283205458
actnerf,Cross,8,1,0.7780333333333334,0.875161695506271,3.7920621647218895,0.11774421133367942,0.07138724306165055,0.6900999999999999,0.8068680374054924,0.39426441216829594,0.09856045845853614,0.019292593901517954,0.07885288243365919,0.13147048850240678,-0.2,1.0,0.05261760606874757,0.2,0.0,0.6335331311512932,0.5,1.9371247496004798,0.222448004000762,2.1595727536012417,0.0,0.0,0.016709369828665818
actnerf,Cross,11,2,0.9325,0.9650711513583441,2.6383569614559033,0.12523843344527172,0.07574223454601019,0.7703533333333332,0.8604603010592179,0.33847742782502754,0.10309290623911725,0.02010948799262202,0.06769548556500551,0.10783071969207485,0.0,1.0,0.04013523412706934,0.2,0.0,0.6644737783245593,0.25,1.9248583032007445,0.22427779639983783,2.1491360996005824,0.0,0.0,0.01901050199931225
actnerf,Bowl,14,0,0.9831333333333333,0.9914949406662856,2.3552851715410146,0.46890077116202805,0.33183241690059967,0.8625966666666667,0.9158556824013638,0.36893703070508355,0.3944932784991728,0.06920322055991834,0.07378740614101671,0.0780620174629355,0.0,1.0,0.004274611321918797,0.6,0.0,0.5313909075303273,0.5,2.116369878401747,0.2428931719987304,2.3592630504004775,0.0,0.0,0.03536412919118653
actnerf,Bowl,6,1,0.8868,0.9400042399830401,2.87673772149124,0.4075901177510467,0.28336224083590916,0.7265133333333335,0.8250010549000748,0.49828389923922123,0.3464762862704753,0.06281515777910904,0.09965677984784424,0.11633088191577863,0.1,1.0,0.016674102067934383,0.4,0.0,0.7502989814602883,0.75,2.1195797849984954,0.2388612877984997,2.358441072796995,0.0,0.0,0.03360403696491471
actnerf,Bowl,8,2,0.9949,0.9974434808762345,2.177755292867234,0.505110611414312,0.3213282955975034,0.7507566666666667,0.8415944921013786,0.38069689290131736,0.43520293820833555,0.07626715171548251,0.07613937858026347,0.10359239990160787,0.7,1.0,0.027453021321344397,0.6,0.0,0.6760716482604714,0.5,2.118372420799278,0.2418940924006165,2.3602665131998948,0.0,0.0,0.04443218653332437
actnerf,Bowl,12,1,0.8353,0.9102599030131313,3.2120261261153913,0.4310723964674663,0.31079695938303475,0.7238466666666666,0.8342228652698717,0.31544503615442265,0.35010778970924517,0.061298160717525585,0.06308900723088454,0.10682009721771593,-0.1,1.0,0.043731089986831395,0.4,0.0,0.8154620980201418,0.25,2.1401749290002043,0.2502944827996544,2.3904694117998586,0.0,0.0,0.03345673871301652
actnerf,Bowl,8,0,0.9209333333333334,0.9588394530436594,2.6693349414909466,0.48805867099688893,0.31287068484694247,0.7347733333333333,0.8332853038156927,0.34209286506874226,0.4157422545328771,0.0728567636319979,0.06841857301374846,0.10633166493589594,0.2,1.0,0.03791309192214749,0.4,0.0,0.4408801713778896,0.75,2.1341939072008245,0.23485751140106004,2.3690514186018845,0.0,0.0,0.049520087351502415
actnerf,Bowl,1,1,0.9567,0.9778709050953135,2.495330454737254,0.47787363080751716,0.3120389690018374,0.75082,0.8410721899377298,0.41952015183358204,0.41360767630344397,0.07365562800587025,0.08390403036671641,0.1180946914084778,0.3,1.0,0.03419066104176138,0.4,0.0,0.4581459930762187,0.75,2.1150308554017103,0.24096798979880987,2.35599884520052,0.0,0.0,0.032368872427130324
actnerf,Bowl,5,0,0.9314333333333333,0.9644995944290078,2.613548495841218,0.46260327031256077,0.3177353821856679,0.7817399999999999,0.8671271475216569,0.36968472757029913,0.38582569672632305,0.06751877001200816,0.07393694551405983,0.08023215563431478,0.6,1.0,0.006295210120254957,0.8,0.0,0.7151888661593042,0.5,2.1205408213994814,0.24397490519768325,2.3645157265971646,0.0,0.0,0.030271413076989495
actnerf,Bowl,4,2,0.9490666666666666,0.973867834177042,2.5085127788597794,0.43220877481322273,0.32988524861685486,0.8375733333333333,0.9009233785094242,0.3636575126723631,0.35134637785318856,0.06150937373507705,0.07273150253447262,0.07836331739842764,0.1,1.0,0.005631814863955009,0.4,0.0,0.783174603742275,0.75,2.1183245470005203,0.23940047080104704,2.3577250178015676,0.0,0.0,0.02244895459285723
actnerf,Bowl,11,0,0.9295666666666667,0.9634978492580372,2.5781297404824577,0.4456779946317551,0.3123748869378231,0.7992000000000001,0.8776545009732875,0.4359988922796093,0.37333298445639773,0.06604677874563616,0.08719977845592186,0.11881824522688741,-0.1,1.0,0.03161846677096556,0.4,0.0,0.5236726439116501,0.0,2.134593353999662,0.24893450219969965,2.383527856199362,0.0,0.0,0.04334865154761358
actnerf,Bowl,10,0,0.7639666666666667,0.8661917269789678,3.5768215418607654,0.43317154291572674,0.2853830525401232,0.61122,0.7444441117006998,0.464103788551846,0.38832466616574396,0.0719706874530068,0.0928207577103692,0.15656447634158882,0.0,1.0,0.06374371863121961,0.2,0.0,0.5119440589951934,0.0,2.1261446802003774,0.24319244920043276,2.3693371294008103,0.0,0.0,0.03134546866744997
actnerf,Bowl,3,0,0.8747666666666667,0.9332005760716889,3.0229733546257482,0.4129702944993256,0.25044656763159356,0.6762600000000001,0.7933950811192341,0.5243326665540671,0.36598012756542736,0.06777112700864199,0.10486653331081341,0.15798127304976528,0.3,1.0,0.053114739738951866,0.6,0.0,0.5881634098191805,0.5,2.135776267599431,0.24144069400063017,2.377216961600061,0.0,0.0,0.030314784025064323
actnerf,Bowl,0,0,0.9731,0.9863666311894986,2.355648507085405,0.48155380504393197,0.30708609094329853,0.7031233333333333,0.814596885623742,0.4712211154500411,0.4187478363396336,0.07470018555431059,0.09424422309000821,0.14082166763687204,0.4,1.0,0.046577444546863814,0.4,0.0,0.703747818436713,0.0,2.1114402521998272,0.2465081952002947,2.3579484474001218,0.0,0.0,0.03670422828196507
actnerf,Bowl,1,2,0.8685,0.9296226919989297,3.0349550197102433,0.4205233270661422,0.29035305578023546,0.76828,0.8604432300137933,0.3712719387371982,0.3491984070921997,0.06218556725759524,0.07425438774743964,0.10515578538638208,-0.2,1.0,0.03090139763894244,0.2,0.0,0.5681370164797436,0.25,2.1273734307993437,0.24151864039886278,2.368892071198206,0.0,0.0,0.04071556866760767
actnerf,Bowl,5,1,0.9907666666666667,0.9953619208680073,2.338699219838596,0.46704037128873227,0.2961775266223768,0.7033933333333333,0.8128692895264912,0.4005470540092987,0.3908967238652118,0.06840619020724246,0.08010941080185974,0.14395470480484504,0.2,1.0,0.0638452940029853,0.4,0.0,0.7440874270428014,0.25,2.115280434199667,0.24087882860039828,2.356159262800065,0.0,0.0,0.04065928511515854
actnerf,Bowl,13,0,0.8354666666666667,0.9103588551503705,3.3774830210221207,0.38431370211295146,0.2710780960934155,0.7097633333333333,0.8261434801256119,0.2700089718536721,0.29104456803000217,0.050551034530506425,0.05400179437073442,0.1078712006253573,0.2,1.0,0.053869406254622866,0.4,0.0,0.6517622382124054,0.25,2.1257579271987197,0.24756491279695184,2.3733228399956716,0.0,0.0,0.038636197578900355
actnerf,Bowl,0,2,0.9343,0.9660342242671768,2.5185034511999707,0.48809978265333415,0.34268207816364754,0.7906233333333332,0.8695556680203304,0.45088870852771923,0.4260868113109124,0.07600938107619101,0.09017774170554385,0.0994727224397195,-0.1,1.0,0.00929498073417565,0.4,0.0,0.7403948629549095,0.25,2.121564549401228,0.23757164079870563,2.3591361901999335,0.0,0.0,0.03621152645754799
actnerf,Bowl,9,1,0.8164666666666667,0.8989613535435094,3.348154139190555,0.44957118893814985,0.30061358267325045,0.6721900000000001,0.7970243057202764,0.3118231050211273,0.3703648825885697,0.0647548068222115,0.06236462100422546,0.10327511315662521,0.3,1.0,0.040910492152399745,0.4,0.0,0.7733548867017622,0.5,2.112230896399706,0.2403763315989636,2.352607227998669,0.0,0.0,0.05038566829070934
actnerf,Bowl,11,1,0.8988333333333334,0.9467216712016151,2.811050246962834,0.4599352171781451,0.31795310307750196,0.7824733333333334,0.867648478867071,0.41922271422318724,0.38945092856931784,0.06889822325491415,0.08384454284463745,0.12217981494557202,-0.1,1.0,0.03833527210093457,0.2,0.0,0.5808338936255435,0.0,2.1208492226011004,0.24158828560175608,2.3624375082028566,0.0,0.0,0.04035643118557672
actnerf,Bowl,9,0,0.9341333333333334,0.9659451261546945,2.620209478996706,0.45388731845771535,0.33341346974420505,0.8243166666666667,0.8925405623545049,0.37880687763231247,0.3753021000128756,0.06561803272612463,0.07576137552646249,0.08241263861384,0.0,1.0,0.0066512630873775125,0.4,0.0,0.7847680390249484,0.5,2.1178417405986694,0.24575037360045826,2.3635921141991276,0.0,0.0,0.03038293713587009
actnerf,Bowl,2,0,0.9511333333333334,0.9749547271671166,2.5643417689592614,0.4583999976054287,0.31671249912445243,0.7532466666666666,0.8488716982550265,0.38050195355392324,0.3823203638936144,0.06704598885776163,0.07610039071078464,0.10641323479127243,0.2,1.0,0.030312844080487778,0.6,0.0,0.8071288838979171,0.25,2.134185061600874,0.2369553595985053,2.3711404211993794,0.0,0.0,0.04308696701362891
actnerf,Bowl,12,0,0.8085666666666667,0.894151906666421,3.432493788640563,0.43924043977469507,0.31535388714008367,0.7142,0.8266254763388284,0.2993370398077123,0.3594382347179341,0.06293176937897134,0.05986740796154246,0.10956751806228344,0.0,1.0,0.04970011010074098,0.4,0.0,0.5651970917257952,0.25,2.1177962752000896,0.24316410220053514,2.3609603774006245,0.0,0.0,0.03211649703408004
actnerf,Bowl,4,1,0.8479666666666666,0.9177293962733815,3.1397537438351937,0.4336512336116367,0.30410454503123985,0.7463433333333334,0.8475098168026062,0.30751907476870255,0.35299426546202045,0.06179786549475984,0.06150381495374051,0.11316557106138503,0.0,1.0,0.05166175610764452,0.2,0.0,0.6517389920462348,0.0,2.1050514166010545,0.23978022519877412,2.3448316417998285,0.0,0.0,0.03829708430122941
actnerf,Bowl,4,0,0.9463666666666667,0.9724443835522598,2.629966367286963,0.4521562281333787,0.3393161624782364,0.83561,0.8998809985511788,0.3622340620475809,0.3741346621287465,0.06549886439910824,0.07244681240951618,0.08055816420199655,0.5,1.0,0.00811135179248037,0.6,0.0,0.772557006752117,0.75,2.1079354506000527,0.2421850542013999,2.3501205048014526,0.0,0.0,0.020725228829521325
actnerf,Bowl,7,0,0.9619666666666666,0.9806146893423265,2.3965603509143607,0.4498396731888987,0.33728479680172996,0.8467666666666667,0.9056093583627381,0.39161579462652574,0.37513463047745255,0.06605717038194413,0.07832315892530514,0.08218497431818342,0.3,1.0,0.003861815392878265,0.6,0.0,0.6805585159647516,0.5,2.1464530029988964,0.24498313700169091,2.3914361400005872,0.0,0.0,0.030024318378486292
actnerf,Bowl,9,2,0.9627,0.9809955673307179,2.4116689900035198,0.4732742865301027,0.3345112204387045,0.8318533333333333,0.896525244343812,0.39385731880833585,0.39747883871767004,0.06949542634060207,0.07877146376166717,0.08014868300725568,0.8,1.0,0.0013772192455885125,0.6,0.0,0.8449369850080108,0.5,2.1120860605980853,0.24004452340013813,2.3521305839982234,0.0,0.0,0.039799640279130355
actnerf,Bowl,1,0,0.8244666666666667,0.9037892352102898,3.3920918515194893,0.335773547393142,0.25205704873882856,0.7102299999999999,0.8245183159349135,0.3454384819485583,0.254017195861512,0.04523561132299521,0.06908769638971166,0.11215414336706182,-0.4,1.0,0.04306644697735016,0.2,0.0,0.6397039153696497,0.5,2.1227385837992188,0.2371888127992861,2.359927396598505,0.0,0.0,0.027137438598211605
actnerf,Bowl,14,1,0.9891333333333333,0.9945369842812616,2.304891410405192,0.4694634235516823,0.32986226746761355,0.8588633333333334,0.9139318659329827,0.3719790743200595,0.39513475900847345,0.06931575103784919,0.0743958148640119,0.07963840528336197,0.4,1.0,0.005242590419350069,0.6,0.0,0.5410119592584115,0.75,2.132429842399142,0.2408307761987089,2.3732606185978513,0.0,0.0,0.04473191806682386
actnerf,Bowl,2,2,0.9676,0.9835332384631023,2.3341635121669606,0.4944650650237458,0.3397447401230732,0.8348733333333334,0.8976368990112935,0.3890804648499089,0.42345156334082046,0.07425900234142505,0.07781609296998178,0.07781609296998178,0.8,1.0,0.0,1.0,0.0,0.7035116016250857,0.5,2.1122193914023226,0.2370579929993255,2.349277384401648,0.0,0.0,0.043085247916208824
actnerf,Bowl,6,0,0.8638666666666667,0.9269618713784964,3.0242271047947997,0.4759891265125179,0.297766375077034,0.6461466666666666,0.7569378058748221,0.48524153063467756,0.42193143237897685,0.07649495953140327,0.09704830612693552,0.16790916639632247,-0.2,1.0,0.07086086026938695,0.4,0.0,0.7836087705996795,0.25,2.1272848736000016,0.24333996439963812,2.3706248379996397,0.0,0.0,0.04669058074164151
actnerf,Bowl,10,1,0.8508,0.9193862113680571,3.086297974023203,0.465183585119248,0.3031081954214742,0.6801566666666666,0.7927724393528146,0.5172982729409352,0.4228694677839943,0.07837309589371105,0.10345965458818704,0.13138873809125068,0.0,1.0,0.027929083503063622,0.4,0.0,0.7031249999999998,0.25,2.1143568124010925,0.23866450439963954,2.3530213168007323,0.0,0.0,0.04332120281519758
actnerf,Bowl,13,2,0.9780333333333333,0.9888946933823157,2.342402238363195,0.48073155790982525,0.3291007765787465,0.8473333333333333,0.9076012393278073,0.34854481008561733,0.4020685795122813,0.06983460568988119,0.06970896201712347,0.07108071714793518,0.0,1.0,0.0013717551308117138,0.6,0.0,0.4995123669604027,1.0,2.1201051358002587,0.2354040594000253,2.355509195200284,0.0,0.0,0.05088891285762259
actnerf,Bowl,0,1,0.9343,0.9660342242671768,2.5185034511999707,0.48809978265333415,0.34268207816364754,0.7906233333333332,0.8695556680203304,0.45088870852771923,0.4260868113109124,0.07600938107619101,0.09017774170554385,0.0994727224397195,0.1,1.0,0.00929498073417565,0.4,0.0,0.632476861123827,0.25,2.1313838647998637,0.24680233420076547,2.378186199000629,0.0,0.0,0.03621152645754799
actnerf,Bowl,3,1,0.9887666666666667,0.9943516081993865,2.203613599014652,0.49394412435914287,0.3220641325957959,0.8046,0.8714262362319835,0.5854836986817646,0.4534356971851511,0.08396589298060544,0.11709673973635293,0.12121509526565329,0.6,1.0,0.004118355529300355,0.8,0.0,0.7508080724994277,0.5,2.1340877357957653,0.2427725374000147,2.37686027319578,0.0,0.0,0.053950357170274965
actnerf,Bowl,14,2,0.9969333333333333,0.9984643119449824,2.182641310167072,0.4894082895947281,0.3298022335509723,0.8393900000000001,0.9023093624167012,0.37590640198378034,0.4178739192119657,0.07330472424645836,0.07518128039675606,0.0917148913348439,0.7,1.0,0.016533610938087827,0.6,0.0,0.6193898060196841,0.25,2.122502482800337,0.2427633858009358,2.3652658686012726,0.0,0.0,0.04353398523777047
actnerf,Bowl,10,2,0.7827333333333333,0.8781272203732097,3.678848593970546,0.3455977271934452,0.2486617746855168,0.6671099999999999,0.7869579826676187,0.4760392819460878,0.29382210141694887,0.05445592430855049,0.09520785638921755,0.1263332893318026,0.2,1.0,0.031125432942585053,0.2,0.0,0.6278859221217669,0.5,2.1239293864011417,0.24329826180328382,2.3672276482044254,0.0,0.0,0.029076321445852538
actnerf,Bowl,5,2,0.9047333333333333,0.9499842497637465,2.826354537035951,0.4469118615069179,0.31171368043849607,0.7717700000000001,0.8594919295656579,0.35516938290503786,0.3678924650220784,0.0643804882508796,0.07103387658100757,0.09111696073051653,0.2,1.0,0.02008308414950897,0.4,0.0,0.8568020070382237,0.25,2.1217098304012323,0.2399386061981204,2.361648436599353,0.0,0.0,0.03763057277748366
actnerf,Bowl,3,2,0.8252,0.9042296734604427,3.4245841761126683,0.38042103922190046,0.26080995595629886,0.70343,0.8127637325155455,0.49536176394282083,0.3308253909559191,0.06126127595315697,0.09907235278856416,0.1494426491378022,0.0,1.0,0.05037029634923802,0.2,0.0,0.7484376788166628,0.25,2.1307337899997947,0.241530148597667,2.3722639385974618,0.0,0.0,0.03585210905402758
actnerf,Bowl,12,2,0.9183666666666667,0.9574464388107939,2.7252372842353934,0.4594446903472535,0.31821415058234626,0.7483066666666666,0.8465185661814048,0.3626315719520853,0.38251777063839054,0.06697261949348302,0.07252631439041705,0.11598986974225048,0.3,1.0,0.04346355535183342,0.4,0.0,0.731667536907759,0.0,2.1269900610015613,0.23970994080154923,2.3667000018031104,0.0,0.0,0.04091123085398718
actnerf,Bowl,7,1,0.9368333333333333,0.967386627656828,2.563955250291093,0.45895723321926196,0.32406746596651953,0.7785066666666667,0.8667955062659963,0.37838773294102723,0.3854902436321486,0.06788068238801678,0.07567754658820544,0.12056042711851818,0.2,1.0,0.04488288053031273,0.2,0.0,0.42625958457312885,0.5,2.12891539419943,0.24419546959979926,2.373110863799229,0.0,0.0,0.04244494087962458
actnerf,Bowl,7,2,0.9623333333333334,0.9808051639205028,2.395333395426632,0.44608713862741567,0.33690954334558165,0.8468033333333332,0.9056284058205557,0.39180626920470196,0.3708725476242621,0.06530666346964752,0.07836125384094039,0.08218497431818342,0.3,1.0,0.00382372047724302,0.6,0.0,0.604047515163653,0.75,2.126002767799946,0.2346643782002502,2.3606671460001962,0.0,0.0,0.026271783817003236
actnerf,Bowl,13,1,0.8848666666666667,0.9389169879390231,2.955542252557076,0.4399842636596503,0.30230179511683775,0.7515166666666666,0.8525455199919906,0.2985671046423247,0.35514855596152006,0.061685146839846196,0.05971342092846495,0.1093548324791406,0.1,1.0,0.049641411550675654,0.4,0.0,0.5965552758068207,0.0,2.1423280878007063,0.24118949200055795,2.383517579801264,0.0,0.0,0.04305773871325408
actnerf,Bowl,2,1,0.9769,0.9883150386969497,2.3127181745957444,0.48849347956081896,0.3329121673046941,0.8233033333333333,0.8914978326882567,0.3938622650837563,0.4166411373448625,0.07306468524883968,0.07877245301675126,0.08258295079416555,-0.1,1.0,0.00381049777741429,0.6,0.0,0.7165868548294803,0.5,2.122595900799206,0.24507856820127927,2.367674469000485,0.0,0.0,0.05122050229242281
actnerf,Bowl,6,2,0.9588333333333333,0.9789840891687229,2.4309519581647008,0.4697177306013108,0.2986912629665873,0.7471300000000001,0.8361794708216059,0.5372637484249041,0.4150130704998651,0.07524068034916184,0.10745274968498082,0.11506291487470328,0.4,1.0,0.007610165189722462,0.6,0.0,0.7433660806248568,0.75,2.114880099397851,0.23253939019923564,2.347419489597087,0.0,0.0,0.049425672904542334
actnerf,Bowl,8,1,0.9209333333333334,0.9588394530436594,2.6693349414909466,0.48805867099688893,0.31287068484694247,0.7347733333333333,0.8332853038156927,0.34209286506874226,0.4157422545328771,0.0728567636319979,0.06841857301374846,0.10633166493589594,0.7,1.0,0.03791309192214749,0.4,0.0,0.47635703965438314,0.75,2.1337706821999745,0.24477853760035942,2.378549219800334,0.0,0.0,0.049520087351502415
actnerf,Bowl,11,2,0.9091666666666667,0.9524225229157574,2.7446357393453242,0.48688495619493666,0.3020281076107406,0.67294,0.7866597566534587,0.4249235659373295,0.41991789967235466,0.07428817105827246,0.0849847131874659,0.1699938247007934,0.1,1.0,0.0850091115133275,0.2,0.0,0.549909339951934,0.5,2.1296828315986205,0.24193190759979188,2.3716147391984124,0.0,0.0,0.0492765749242583
actnerf,Cube,14,0,0.9231,0.9600124798502419,2.6057070553279473,0.14264201125195602,0.08739131644067721,0.8036733333333335,0.8846212578175343,0.3157302194168641,0.11955866398032043,0.023284816714984304,0.06314604388337282,0.0988697467774087,0.1,1.0,0.03572370289403588,0.2,0.0,0.5404408188372625,0.25,1.92918348780222,0.2222006890020566,2.1513841768042767,0.0,0.0,0.020740012772421268
actnerf,Cube,6,1,0.9999333333333333,0.9999666655555185,2.0297897499085646,0.15174088968069463,0.09309723091589424,0.8307433333333334,0.8988168561984636,0.31101222438868803,0.12535645794489714,0.024314992880246692,0.06220244487773761,0.09365997516957511,0.3,1.0,0.03145753029183751,0.6,0.0,0.72299296177615,0.25,1.9177669778000563,0.22198017000046094,2.1397471478005174,0.0,0.0,0.02258739647584082
actnerf,Cube,8,2,0.9609,0.9800601764495894,2.3614357504406343,0.14175729414773972,0.08548441665336919,0.8155133333333333,0.8872888265210432,0.4352053271783747,0.11983244118057215,0.023369486306821598,0.08704106543567494,0.12011954981967365,0.4,1.0,0.03307848438399872,0.2,0.0,0.7505475366216524,0.25,1.939973517000908,0.22053020859893877,2.1605037255998467,0.0,0.0,0.02121444217270249
actnerf,Cube,12,1,0.9999333333333333,0.9999666655555185,2.0703638303997693,0.14437794926312458,0.08701444977448844,0.8112033333333333,0.8800250864692206,0.35342135865966684,0.11914118978655511,0.023145554758702374,0.07068427173193337,0.09762825640586689,0.2,1.0,0.02694398467393353,0.2,0.0,0.6779488655870908,0.5,1.9479644492006627,0.21999449259892573,2.1679589417995886,0.0,0.0,0.01980239638224862
actnerf,Cube,8,0,0.8649666666666667,0.9275947738118644,3.316333351788247,0.13533366397362245,0.07975380420293017,0.6446333333333334,0.7718362498980913,0.38273992454064965,0.1132447115668411,0.022084760271998148,0.07654798490812993,0.15042582381759922,0.1,1.0,0.07387783890946928,0.2,0.0,0.6919764963378346,0.5,1.924426918399695,0.2237920188010321,2.1482189372007268,0.0,0.0,0.01962803398588435
actnerf,Cube,1,1,0.8529666666666667,0.9206497688391588,3.451907141277882,0.14867500911087644,0.08990154413348092,0.7722266666666666,0.8663763636572785,0.24770172292316117,0.12256738560918462,0.023784089336475668,0.04954034458463223,0.10629255138945229,0.0,1.0,0.05675220680482005,0.2,0.0,0.6292021915770198,0.25,1.951684783998644,0.22308281599980545,2.1747675999984493,0.0,0.0,0.02204332470453718
actnerf,Cube,5,0,0.6748333333333333,0.805851328490397,5.338392843684978,0.11595647546167034,0.0729999464508139,0.5689966666666667,0.7150544247110584,0.3567999920896319,0.09692356839301082,0.018976168575347858,0.07135999841792638,0.18251680630750694,-0.2,1.0,0.11115680788958057,0.0,0.0,0.8017298723964292,0.75,1.956238403597672,0.22769670440029585,2.183935107997968,0.0,0.0,0.01394409897057404
actnerf,Cube,4,2,0.9985,0.9992494370778084,2.0754253115272046,0.1493796926471272,0.09190402387597343,0.91569,0.9483533790112049,0.32468904121318,0.12362293028021978,0.02399792933524534,0.064937808242636,0.06523510198865683,-0.1,1.0,0.00029729374602083247,0.4,0.0,0.8293549010070953,0.5,1.9491675333993044,0.22489608219912044,2.174063615598425,0.0,0.0,0.02076731442687492
actnerf,Cube,11,0,0.9976666666666667,0.9988319706324045,2.0512782838649266,0.15401198182793538,0.0924759221734102,0.88096,0.929471996254766,0.3290909277093822,0.12832376000742315,0.024908414026288486,0.06581818554187643,0.08262688992184783,0.1,1.0,0.016808704379971395,0.6,0.0,0.43555518997482257,0.25,1.9356300646017188,0.22158246859762584,2.1572125331993446,0.0,0.0,0.023289971941302043
actnerf,Cube,10,0,0.9994333333333333,0.9997165863661371,2.0719511101890618,0.14712065992143503,0.08883901272935565,0.8291633333333334,0.8946025273716648,0.3651528432502116,0.12207564468223905,0.023718625561667935,0.07303056865004232,0.09375012540391203,0.12679491924311226,1.0,0.020719556753869717,0.4,0.0,0.5869712391279468,0.25,1.9362142593992757,0.22203813180094584,2.1582523912002216,0.0,0.0,0.022125740788675116
actnerf,Cube,3,0,0.856,0.9224137931034483,3.510421290903147,0.12775224254893883,0.07807925040680216,0.7214699999999998,0.8327629261638313,0.30200957154036623,0.10326695051916865,0.020089449376557187,0.06040191430807325,0.11150500784558097,-0.2,1.0,0.05110309353750773,0.4,0.0,0.642731996738384,0.25,1.9259098334005103,0.22201070599985542,2.1479205394003658,0.0,0.0,0.01753991079993872
actnerf,Cube,0,0,0.9947,0.9973429588409285,2.0542991368529915,0.14404771887635126,0.08393583588403461,0.7325966666666666,0.8270152230043195,0.58582119668907,0.12387336788063723,0.02420419330283638,0.11716423933781399,0.15382365267796277,0.2,1.0,0.03665941334014877,0.6,0.0,0.6296844601167315,0.0,2.0012311698010308,0.22835745979973582,2.2295886296007668,0.0,0.0,0.019613613260023657
