planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
pb_nbv,Cylinder,11,1,0.9204333333333333,0.9585683786645375,2.6586575542998836,0.25413985093289615,0.16523099917679537,0.82348,0.8960940010776397,0.3359472267166942,0.2241528703071925,0.043097844114558616,0.06718944534333884,0.1115282041579653,-0.125,0.8,0.044338758814626456,0.2,0.0,0.48914013852697613,0.5,0.294984498800477,0.058281542999611705,0.3532660418000887
pb_nbv,Cylinder,12,1,0.8469,0.9171043369971303,3.321094244543714,0.19996832480871843,0.11614024428066409,0.5691533333333334,0.7143085493044448,0.3173050324301424,0.16903142430702428,0.03254767929955551,0.06346100648602848,0.19262809108999904,-0.3,1.0,0.12916708460397056,0.2,0.0,0.6524744129283705,0.5,0.2947060487989802,0.053326054199715145,0.34803210299869536
pb_nbv,Cylinder,13,1,0.9273333333333333,0.9622967831200276,2.6388187933622174,0.23127212719625762,0.14007119680181263,0.5900166666666667,0.7244748694417924,0.4585934488722908,0.20353173366905633,0.039288575147439705,0.09171868977445816,0.19617680759548134,-0.1,1.0,0.10445811782102317,0.4,0.0,0.6951003710208182,0.0,0.2776002710015746,0.057532562997948844,0.3351328339995234
pb_nbv,Cylinder,14,1,0.9115666666666666,0.953737771810208,2.6748781132032113,0.2449023957371781,0.16789562894761184,0.5923766666666668,0.7357206603084506,0.3215397140889661,0.18724394749729806,0.03479210169707185,0.06430794281779321,0.16885600013551708,-0.1,1.0,0.10454805731772385,0.2,0.0,0.3876473600599791,0.75,0.2890746575998492,0.05904077059822157,0.34811542819807073
pb_nbv,L_Shaped,0,1,0.9695,0.9845138359989846,2.293544280768447,0.1359189533025383,0.082112161450083,0.7844800000000001,0.8670781785312744,0.4343144884092781,0.11653203242033275,0.022794968067354086,0.08686289768185562,0.11425963301192818,0.2,1.0,0.027396735330072565,0.6,0.0,0.35882172089568853,0.25,0.33323762020008874,0.05987109780107858,0.3931087180011673
pb_nbv,L_Shaped,1,1,0.5738,0.7291904943448977,8.660582503816425,0.13796821675200344,0.0868513994975555,0.54024,0.7008833206509727,0.09955409748759825,0.11275613514989245,0.02191040729751001,0.01991081949751965,0.1805883231743714,-0.9,1.0,0.16067750367685174,0.0,0.0,0.7540056766160044,1.0,0.28736413219739915,0.045680711801105646,0.3330448439985048
pb_nbv,L_Shaped,2,1,0.8327666666666667,0.9087536147536511,3.767202242727171,0.14196517965152297,0.08467927948406166,0.6675833333333333,0.7898629296349278,0.35502464594489636,0.11704303761620424,0.022747881501025448,0.07100492918897927,0.11677639435786283,-0.25,0.8,0.04577146516888355,0.4,0.0,0.17949862637362635,0.25,0.3187671260035131,0.05635828199738171,0.37512540800089483
pb_nbv,L_Shaped,3,1,1.0,1.0,1.9671269784682075,0.15040300616832,0.0874931203232413,0.7910633333333333,0.8665834308913263,0.4395738861297056,0.1279468896085329,0.024930429462656504,0.08791477722594113,0.11795298040512299,0.7165063509461097,0.8,0.030038203179181867,0.8,0.0,0.5276267359975679,0.0,0.3306928448029794,0.055913041600433644,0.38660588640341303
pb_nbv,L_Shaped,4,1,0.7823333333333333,0.8778754441743033,4.376173243064699,0.1448601552143895,0.08769588549724386,0.6538233333333333,0.7864601432054121,0.22785856938523819,0.12118946389748422,0.023585047081150785,0.045571713877047636,0.14049559039300424,-0.25,0.8,0.0949238765159566,0.0,0.0,0.3362783074102544,0.0,0.2886142313989694,0.056497603001480455,0.3451118344004499
pb_nbv,L_Shaped,5,1,0.7983,0.8878385141522549,4.000355353030762,0.1461032554453526,0.08791449013841376,0.59119,0.7331796569065807,0.37100457931268405,0.12273629764034534,0.023893414195043088,0.07420091586253681,0.1740828089109771,-0.375,0.8,0.09988189304844028,0.2,0.0,0.37086187089706363,0.25,0.3345000811998034,0.058760818200244105,0.3932608994000475
pb_nbv,L_Shaped,6,1,0.9999333333333333,0.9999666655555185,2.0550639875939427,0.1495879040865607,0.08999479022265992,0.8841300000000001,0.9257889090314094,0.3999060015176269,0.12702419731715522,0.02474820345311435,0.07998120030352537,0.07998786719242168,0.42679491924311225,1.0,6.666888896300626e-06,0.8,0.0,0.2285567547152536,0.25,0.36044869940087665,0.06093720559729263,0.4213859049981693
pb_nbv,L_Shaped,7,1,0.42446666666666666,0.5959657415640942,13.66164025732694,0.11588287476756318,0.07419452905955941,0.39930666666666664,0.570466689350099,0.06403523018655566,0.09318018529867866,0.018169474512867306,0.012807046037311132,0.26290721002421275,-0.8,1.0,0.2501001639869016,0.0,0.0,0.16343303653177074,1.0,0.25216083900013475,0.05080062139895745,0.30296146039909216
pb_nbv,L_Shaped,8,1,0.9047,0.9499658738909014,2.737786631193881,0.13023698357748942,0.08003019559231264,0.80144,0.8793393677908071,0.367768752030744,0.10829140042637594,0.02112525440093304,0.0735537504061488,0.08913817649217748,0.125,0.8,0.01558442608602868,0.4,0.0,0.5050938644688644,0.75,0.3172006738022901,0.05823893580236472,0.37543960960465483
pb_nbv,L_Shaped,9,1,0.8206333333333333,0.9014811695563815,3.9126576145713314,0.13352688826739828,0.08630779641787333,0.6862433333333333,0.8046147918892768,0.2833965042102117,0.10647384459189942,0.020650033103852473,0.056679300842042334,0.1283867103319884,-0.2,1.0,0.07170740948994606,0.4,0.0,0.5121543673319905,0.25,0.33958397700043863,0.05896054479817394,0.39854452179861255
pb_nbv,L_Shaped,10,1,0.5905666666666667,0.7425864995703837,8.306742035096434,0.12927132665312688,0.0780610266726302,0.4240366666666667,0.5935365600183342,0.1894853131133567,0.10626970792184219,0.020706936447366896,0.03789706262267134,0.24235468027280324,-0.7,1.0,0.2044576176501319,0.0,0.0,0.6487894273026917,0.75,0.23176696139853448,0.04530014019983355,0.277067101598368
pb_nbv,L_Shaped,11,1,0.5027,0.6690623544286951,11.351384530328465,0.12783322682538337,0.08066387666671185,0.4854033333333333,0.6533848701523313,0.053400871340697265,0.10461970338521893,0.020381469071175808,0.010680174268139452,0.2154190848301524,-1.0,1.0,0.20473891056201293,0.0,0.0,0.564977797106757,1.0,0.2986922759999288,0.0499483635998331,0.34864063959976194
pb_nbv,L_Shaped,12,1,0.9877333333333334,0.9938288167426885,2.1692771262657553,0.1441904500459794,0.08857779163595265,0.8307133333333333,0.8964890116621879,0.3386378538594179,0.12026625664287123,0.023399127690480744,0.06772757077188359,0.07904110198357236,-0.25,0.8,0.011313531211688788,0.4,0.0,0.30768706043851246,0.5,0.29722908640105744,0.05620121620013378,0.35343030260119124
pb_nbv,L_Shaped,13,1,0.9663333333333334,0.98287845397525,2.30860847396809,0.1464274556434501,0.08930127378492675,0.7096300000000001,0.8190905304575737,0.363490064918898,0.12083137268387548,0.02346269851205335,0.0726980129837796,0.11839147419262064,0.25,0.8,0.04569346120884103,0.4,0.0,0.2981758817351543,0.25,0.3182021979999263,0.05138861200102838,0.3695908100009547
pb_nbv,L_Shaped,14,1,0.9977666666666667,0.998882084994911,2.106874691041671,0.14698263822143515,0.08623045023433214,0.84285,0.908740925518478,0.3097844227707467,0.12122452183920258,0.02353425291715374,0.06195688455414934,0.09232604109298818,0.0,0.8,0.03036915653883885,0.4,0.0,0.4339740235958877,0.25,0.34424564259825274,0.055427406000671905,0.39967304859892466
pb_nbv,Thin_Irregular,0,1,0.8155,0.898375103277334,4.653215422445499,0.7870384192505531,0.5456995713912225,0.5455233333333334,0.6966702680785433,0.3522861239228705,0.5965805044027037,0.06298591349622108,0.0704572247845741,0.20772237553173883,-0.3,1.0,0.13726515074716475,0.2,0.2,0.4447602888665079,0.5,0.36967989260010653,0.0597808218022692,0.42946071440237576
pb_nbv,Thin_Irregular,1,1,0.9872,0.9935587761674718,2.1900968118146014,0.9997439990961794,0.9126904304825946,0.8872266666666666,0.9303854242778644,0.37591984887966434,0.9994888762582602,0.10012059107637108,0.07518396977593286,0.07695326585941424,0.375,0.8,0.0017692960834813753,0.4,0.2,0.39950778388278385,0.5,1.094227467397286,0.06001873040077044,1.1542461977980565
pb_nbv,Thin_Irregular,2,1,0.7511666666666666,0.8579042543066526,5.305572983038299,0.7633775829691702,0.5209705694133266,0.48029666666666665,0.643580712481626,0.33442753415703164,0.543879593551993,0.05642988218931514,0.06688550683140633,0.23048639113432592,-0.4,1.0,0.16360088430291958,0.2,0.2,0.509522065555759,0.75,0.40662235179770506,0.05647417659929488,0.46309652839699994
pb_nbv,Thin_Irregular,3,1,0.6911333333333334,0.8173611384870108,5.75442057628813,0.7111072612335682,0.6032134497479524,0.56155,0.7103987107740073,0.3238768188043834,0.5290150103642539,0.06489743773400394,0.06477536376087668,0.18701330667999844,-0.4,1.0,0.12223794291912175,0.2,0.4,0.23594284614244326,0.25,0.443655426800251,0.06123697560251458,0.5048924024027656
pb_nbv,Thin_Irregular,4,1,0.8689333333333333,0.9298708710851109,3.551640901077214,0.8678535067371327,0.6861213230365981,0.6936133333333332,0.8077338022552027,0.2964889468868601,0.7561442795440212,0.08195158576200608,0.059297789377372026,0.14518908624853255,0.125,0.8,0.08589129687116052,0.2,0.0,0.034755368445111616,0.0,0.7132578111995826,0.05967850460147019,0.7729363158010528
pb_nbv,Thin_Irregular,5,1,0.9997,0.9998499774966245,2.092420967618459,0.9978860660055162,0.8419644610558732,0.8111499999999999,0.8812709579795632,0.4278094234483595,0.995994787577395,0.10513635820689442,0.0855618846896719,0.09233833113178706,0.5,1.0,0.006776446442115169,0.6,0.2,0.4881367170109588,0.0,0.7534321232014918,0.060195626798667946,0.8136277500001597
pb_nbv,Thin_Irregular,6,1,0.9935,0.9967394030599448,2.251039339366443,0.9976792179202705,0.729569344158859,0.6768133333333333,0.7891038037756519,0.4052231702845275,0.9953901841075895,0.10022455367117189,0.0810446340569055,0.1519992889322881,0.1,1.0,0.07095465487538259,0.4,0.2,0.4267212168134618,0.25,0.7278045158018358,0.05994460260117194,0.7877491184030078
pb_nbv,Thin_Irregular,7,1,0.9875666666666667,0.993744444630788,2.3409381559950813,0.9966988744484664,0.8781855443453527,0.8585833333333334,0.9094406431368627,0.41885489069035764,0.9934613424384235,0.1003123528369542,0.08377097813807152,0.08559758174565517,0.0,1.0,0.0018266036075836433,0.4,0.2,0.18721673541086592,0.5,0.7560155958039104,0.05949567639909219,0.8155112722030026
pb_nbv,Thin_Irregular,8,1,0.9965666666666667,0.9982803813212682,2.218371058542143,0.9996020608969222,0.9043894248056953,0.8950166666666666,0.9345757509404091,0.3703989323640783,0.9992738267112202,0.1095193492998697,0.07407978647281566,0.07472660522969987,0.125,0.8,0.0006468187568842154,0.4,0.2,0.25408653846153845,0.5,0.7476569288017345,0.060374723600398285,0.8080316524021327
pb_nbv,Thin_Irregular,9,1,0.663,0.7973541791942274,7.538566165070591,0.6282806198598431,0.4398768094831481,0.4600099999999999,0.6215215471737052,0.2777756058270089,0.42003960262216705,0.05384397328747592,0.055555121165401775,0.21495373487567573,-0.8,1.0,0.15939861371027395,0.0,0.6,0.5693471969151217,0.5,0.3505908042032388,0.06066628739936277,0.4112570916026016
pb_nbv,Thin_Irregular,10,1,0.7779333333333334,0.8750984288874724,4.07454282191913,0.8667445248017911,0.5748303559591617,0.56697,0.7124342475863003,0.3005135810505398,0.7817836070709544,0.09548040334099338,0.060102716210107966,0.183029369869713,-0.3,1.0,0.12292665365960502,0.2,0.4,0.4820359709760117,0.25,0.7017340667996905,0.05975645399885252,0.761490520798543
pb_nbv,Thin_Irregular,11,1,0.5226666666666666,0.6865148861646234,12.754914366130466,0.47973464407486305,0.4795753756371064,0.4895033333333333,0.6564416969773815,0.11505230194043825,0.0030519494854253774,0.00031853687551338663,0.02301046038808765,0.18991602863513588,-1.0,1.0,0.16690556824704822,0.0,0.8,0.4752849752792529,1.0,0.6613523979991441,0.059741354000288995,0.7210937519994332
pb_nbv,Thin_Irregular,12,1,0.8738666666666667,0.9326882026469332,3.43688429094732,0.8675047204526294,0.7248148055346316,0.7141500000000001,0.8270364427611534,0.309308599572481,0.7602212792415649,0.0840155711836055,0.061861719914496203,0.13395515806519254,0.125,0.8,0.07209343815069633,0.2,0.2,0.35345785579631256,0.25,0.7472684946013033,0.05987611519958591,0.8071446098008892
pb_nbv,Thin_Irregular,13,1,0.5591666666666667,0.717263495456975,9.655457630440315,0.6145457333393611,0.5857990338169416,0.5354333333333334,0.6970012490686158,0.08734547202857323,0.31582723519705236,0.035586612504050506,0.017469094405714647,0.16870581242013155,-0.7,1.0,0.1512367180144169,0.0,0.6,0.26443401969375924,0.75,0.43607396019942823,0.0570816202001879,0.49315558039961616
pb_nbv,Thin_Irregular,14,1,0.4191666666666667,0.5907222548443922,17.282688622392158,0.38715714230554493,0.38693756831568005,0.3774266666666667,0.5466040469788734,0.1480716461803384,0.0004886848819782127,5.992669318570787e-05,0.02961432923606768,0.24075663382669416,-0.8,1.0,0.2111423045906265,0.0,0.6,0.4555784769273027,1.0,0.3547244170025806,0.057550469601119404,0.4122748866037
pb_nbv,green_Pepper,0,1,0.7923333333333333,0.8841361353914823,4.026284501427801,0.13453408958452961,0.08091422975549618,0.49914333333333333,0.6607146395591309,0.29693135072501964,0.11061607621047687,0.021528260303194647,0.05938627014500393,0.22556840604637274,-0.5,1.0,0.16618213590136882,0.2,0.0,0.7023152810840506,0.75,0.27119385260157286,0.057893444198998625,0.32908729680057147
pb_nbv,green_Pepper,1,1,0.9964333333333333,0.9982134807072612,2.078447770831954,0.14507733889804975,0.08723709757026374,0.8713333333333333,0.9196040180060118,0.3832870050268439,0.12216679539479977,0.023795673544655293,0.07665740100536877,0.07710399650070812,0.3415063509461097,0.8,0.0004465954953393414,0.8,0.0,0.4129173187907308,0.5,0.31165152760077036,0.05926709159684833,0.3709186191976187
pb_nbv,green_Pepper,2,1,1.0,1.0,2.008434610253476,0.13968984921278987,0.08137449047388912,0.7855566666666666,0.8656811050532942,0.426228339157099,0.11791689003836452,0.023001256072951313,0.0852456678314198,0.1119690849264982,0.3333333333333333,0.6,0.026723417095078396,0.6,0.0,0.1376717032967033,0.0,0.3180131557994173,0.05939183259761194,0.37740498839702924
pb_nbv,green_Pepper,3,1,0.9784,0.9890820865345734,2.276315709797876,0.14716881345165134,0.09073504454419255,0.86241,0.9142691426897006,0.3752435743479037,0.12296187837987588,0.023913606958203416,0.07504871486958073,0.07836052317300876,0.25,0.8,0.003311808303428032,0.6,0.0,0.5292935686398994,0.5,0.31151393500040286,0.05856482119852444,0.3700787561989273
pb_nbv,green_Pepper,4,1,0.7105666666666667,0.8307968119726405,5.382061881328748,0.1351323942729067,0.08147194353012828,0.5632233333333334,0.7161138031601727,0.21182153231513468,0.11206303141696779,0.021830307578425794,0.042364306463026934,0.15384277623727516,-0.3,1.0,0.11147846977424822,0.2,0.0,0.30008847284071605,0.25,0.25150130340043686,0.06052355139690917,0.31202485479734604
pb_nbv,green_Pepper,5,1,0.7712,0.8708220415537489,4.28236836858317,0.1303288480196999,0.07812870523995603,0.5032433333333334,0.6633871269799948,0.30311059995531486,0.10789740717072767,0.02103687695655249,0.06062211999106297,0.19715448503493377,-0.4,1.0,0.13653236504387078,0.2,0.0,0.2685462827321003,0.5,0.3009310212029959,0.0596504967979854,0.3605815180009813
pb_nbv,green_Pepper,6,1,0.5598,0.7177843313245287,8.174075471694456,0.12662051359811313,0.07771950770700771,0.45307333333333333,0.6225491114134523,0.15216157253896812,0.10413241975620428,0.020303696950325988,0.03043231450779362,0.23801304562691214,-0.5,1.0,0.20758073111911854,0.0,0.0,0.17243722532503206,0.75,0.27957468679960584,0.058147785800974815,0.33772247260058064
pb_nbv,green_Pepper,7,1,0.5074333333333333,0.6732414921610685,10.965275696489554,0.13303556812855685,0.0841304407435926,0.4852833333333333,0.6531918954731448,0.06651661755582983,0.10823033092232519,0.021043964739545097,0.013303323511165966,0.19758218212581571,-0.8,1.0,0.18427885861464974,0.0,0.0,0.43064743178904963,1.0,0.26077866200066635,0.060653328598709776,0.32143199059937616
pb_nbv,green_Pepper,8,1,0.6218333333333333,0.7668276641660672,7.384010879289365,0.13174512963904617,0.08098637451210644,0.5471799999999999,0.7021268215074905,0.23177871038527265,0.10917890119016839,0.021282637518503022,0.04635574207705453,0.15995604847031053,-0.5,1.0,0.113600306393256,0.0,0.0,0.27411930347089886,0.5,0.27692732240102486,0.05911203299910994,0.3360393554001348
pb_nbv,green_Pepper,9,1,0.5254666666666666,0.6889257931998951,9.572994249426444,0.11377148186856711,0.07221131022064246,0.48414999999999997,0.6517013633303834,0.10753319360183389,0.09219218824809286,0.018000141729718883,0.021506638720366778,0.20268175855408313,-0.9,1.0,0.18117511983371634,0.0,0.0,0.34070139397546234,1.0,0.24470907040085876,0.05780063880083617,0.30250970920169495
pb_nbv,green_Pepper,10,1,0.5264666666666666,0.6897846879503865,9.982043451684909,0.11586122121476672,0.07371643513419776,0.49571333333333334,0.6623888351629557,0.08526333712705414,0.09392309724666262,0.018329802304208474,0.01705266742541083,0.20962004790832225,-0.9,1.0,0.19256738048291142,0.0,0.0,0.44358719785753525,1.0,0.27220295639999675,0.055874372397374826,0.3280773287973716
pb_nbv,green_Pepper,11,1,0.9048,0.9500209995800084,2.7872322408940713,0.13905452189370082,0.08308252331974267,0.6167233333333334,0.7536920145621113,0.3204785039768929,0.11549426322255586,0.02248357688011183,0.06409570079537859,0.16011901315059457,-0.2,1.0,0.09602331235521597,0.2,0.0,0.45712095902479993,0.5,0.28991145579784644,0.05898579820204759,0.348897253999894
pb_nbv,green_Pepper,12,1,0.8235333333333333,0.9032281651007202,3.919733109895407,0.14203074115574588,0.0869812574715985,0.7260333333333333,0.8334541804610197,0.29321102197881876,0.11882137010348646,0.023138346615264517,0.05864220439576375,0.11195299449128446,0.25,0.8,0.05331079009552071,0.2,0.0,0.5060210622710622,0.5,0.2834540318028303,0.05953641580126714,0.3429904476040974
pb_nbv,green_Pepper,13,1,0.9792666666666666,0.9895247398026205,2.215203187978184,0.13177987117737291,0.07675876860951761,0.7701033333333334,0.8560520567659979,0.46108680293263304,0.10935940217699529,0.021321290423580077,0.0922173605865266,0.11827670541346795,0.25,0.8,0.026059344826941343,0.6,0.0,0.3674627283424321,0.5,0.28591151199943854,0.06336820860014995,0.34927972059958845
pb_nbv,green_Pepper,14,1,0.7862,0.8803045571604524,4.103022127269674,0.13943877905593646,0.08773675408456824,0.7270833333333332,0.8373786050755978,0.27744042862395224,0.1155729514011612,0.022490854463001503,0.05548808572479045,0.11177719469470648,-0.5,1.0,0.056289108969916034,0.2,0.0,0.24564239608130378,0.75,0.275725495001825,0.05941043520142557,0.3351359302032506
pose_novelty,Bowl,0,1,0.9880666666666666,0.9939975185272124,2.177336563775602,0.5124842580249596,0.34797360618073786,0.7903199999999999,0.8692779637986174,0.47885200278775486,0.45342528771863533,0.0808862761505161,0.09577040055755097,0.10429967169877079,0.8,1.0,0.008529271141219819,0.6,0.0,-0.04728669119960909,0.5,2.6867398992180826e-05,0.00023095720098353922,0.00025782459997572007
