planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_novelty_only,Cylinder,7,1,0.8176666666666667,0.8812666546245307,5.545999837445588,0.2496234377999408,0.1512621167758172,0.5639133333333334,0.6910160300442507,0.519715589632723,0.1951564440844115,0.036389884848281595,0.1039431179265446,0.1039431179265446,0.9,1.0,0.0,1.0,0.0,0.47109607461661696,0.5,0.11353873440239112,7.389140082523227e-05,0.11361262580321636
ray_gpis_novelty_only,Cylinder,8,1,0.8434666666666667,0.9108205511749891,4.710513996552577,0.2491227929118356,0.1374566812908789,0.51775,0.6502957785214672,0.6173537290241884,0.22202978057268036,0.04285950730852814,0.12347074580483768,0.1626185510768289,0.375,0.8,0.03914780527199121,0.4,0.0,0.3347059300373845,0.5,0.10646754619956482,7.304360042326152e-05,0.10654058979998808
ray_gpis_novelty_only,Cylinder,9,1,0.8034333333333333,0.8876415581472742,5.484686834396239,0.2566880811019433,0.14414585226195217,0.6048166666666667,0.7348264771916961,0.4497347630418329,0.22820382399203215,0.04395632618673162,0.08994695260836658,0.10644143461206304,0.6,1.0,0.016494482003696454,0.6,0.0,0.45392735036621645,0.25,0.11363517180434428,7.026699604466558e-05,0.11370543880038894
ray_gpis_novelty_only,Cylinder,10,1,0.7557666666666667,0.8503044854015831,5.809421628335448,0.22195164582266366,0.13235397461780635,0.5657666666666665,0.7027925686384687,0.5297066182422918,0.1913730754932975,0.03682724428505746,0.10594132364845836,0.11119659617328626,0.1,1.0,0.00525527252482787,0.6,0.0,0.47864264343814134,0.5,0.11273653520038351,7.069720013532787e-05,0.11280723240051885
ray_gpis_novelty_only,Cylinder,11,1,0.7357666666666667,0.7608195460284555,7.8794928712846986,0.26622562978027764,0.16679966613859026,0.56209,0.6808295456447887,0.38445974735984045,0.23672455259987304,0.045514999884034915,0.07689194947196809,0.08589052926394303,0.3,1.0,0.008998579791974937,0.6,0.0,0.4675299339093613,1.0,0.1138927722000517,7.289419881999493e-05,0.11396566639887169
ray_gpis_novelty_only,Cylinder,12,1,0.8996666666666666,0.9430610147333294,4.920944462974882,0.26220712356879766,0.16966897581605686,0.6532199999999999,0.7651723634728285,0.5501751734090673,0.23367697218003733,0.044995439051571356,0.11003503468181346,0.11003503468181346,1.0,0.8,0.0,1.0,0.0,0.22984384243000683,0.5,0.10695038660196587,8.5495799430646e-05,0.10703588240139653
ray_gpis_novelty_only,Cylinder,13,1,0.7801,0.8216445573768317,6.293370928736365,0.22004664940427904,0.13688218651463485,0.5370666666666667,0.6604614995601314,0.5510003723357595,0.1919011721244299,0.037043479589043984,0.1102000744671519,0.13133247105977763,0.25,0.8,0.021132396592625714,0.4,0.0,0.4183914129854276,0.5,0.11060754159698263,7.31162028387189e-05,0.11068065779982135
ray_gpis_novelty_only,Cylinder,14,1,0.7406333333333334,0.8250134172556212,6.438965513248049,0.23095820485073204,0.1561399080383267,0.52467,0.6547180492242566,0.4347145494120841,0.1722349930571945,0.032003263519782645,0.08694290988241682,0.10687608859367854,0.0,1.0,0.019933178711261722,0.6,0.0,0.5084599951361867,0.25,0.11320479899877682,6.752360495738685e-05,0.11327232260373421
ray_gpis_novelty_only,L_Shaped,0,1,0.6154,0.6903752977464572,8.378978367248635,0.14628017681198943,0.08691566219306739,0.3969533333333333,0.5019573325175152,0.32978944888446177,0.12712572511909004,0.02486721276924431,0.06595788977689235,0.09197092518545043,-0.2,1.0,0.026013035408558073,0.2,0.0,0.24969619048981456,0.25,0.1032684430014342,7.49476021155715e-05,0.10334339060354977
ray_gpis_novelty_only,L_Shaped,1,1,0.8777333333333334,0.9048071596410604,5.273855924336347,0.15349947196330074,0.09214036063894515,0.65151,0.7583854062989722,0.48696047029686296,0.12874163727108331,0.02501665833976947,0.09739209405937259,0.09800727964751918,0.6,1.0,0.000615185588146594,0.8,0.0,0.3876122968642709,0.75,0.11791677020082716,7.553799950983375e-05,0.11799230820033699
ray_gpis_novelty_only,L_Shaped,2,1,0.7401666666666666,0.8246413841252707,6.203499721474461,0.14798578268413665,0.08936108213490215,0.4903833333333333,0.6190684691693681,0.43962846422862983,0.12323851271736186,0.023952002107548186,0.08792569284572596,0.12024519368289273,0.3333333333333333,0.6,0.03231950083716675,0.6,0.0,0.06217908518979057,0.75,0.10359496620076243,7.555479824077338e-05,0.1036705209990032
ray_gpis_novelty_only,L_Shaped,3,1,0.8419333333333333,0.9141843714937203,4.587742452231644,0.13945935532373505,0.08095372539565757,0.4445966666666667,0.5895750075543132,0.6008568478100276,0.11671398173886448,0.022741699293739513,0.12017136956200551,0.1693869367810467,0.6666666666666666,0.6,0.049215567219041155,0.4,0.0,0.588738841840238,0.5,0.10554130239761435,7.588199805468321e-05,0.10561718439566903
ray_gpis_novelty_only,L_Shaped,4,1,0.8376,0.9032737814841035,5.341885190064954,0.15662332002508794,0.0927864432522385,0.5703666666666667,0.7114999312613834,0.4588062921135757,0.13327823889327906,0.02593768004329048,0.09176125842271514,0.11441363027841085,0.3333333333333333,0.6,0.022652371855695706,0.6,0.0,0.25613055046921485,0.5,0.10717643920215777,7.5956602813676e-05,0.10725239580497145
ray_gpis_novelty_only,L_Shaped,5,1,0.5846333333333333,0.7358893740790619,8.171922275183224,0.14252815567972196,0.08465188749620123,0.3367733333333333,0.49113789892190385,0.4374860389495987,0.11906336496235742,0.02317839424191696,0.08749720778991973,0.20593444520032506,0.5,0.2,0.11843723741040532,0.2,0.0,nan,0.75,0.09438905980205163,7.573779730591923e-05,0.09446479759935755
ray_gpis_novelty_only,L_Shaped,6,1,0.8761666666666666,0.9288097473797994,4.633612215810633,0.15304012162309732,0.08794240285684654,0.59819,0.7226632808614496,0.5852616274526833,0.1305680114156092,0.025438646960421675,0.11705232549053665,0.12628127686270532,0.7,1.0,0.00922895137216866,0.6,0.0,0.4693538638704508,1.0,0.11540439579985104,8.63368040882051e-05,0.11549073260393924
ray_gpis_novelty_only,L_Shaped,7,1,0.6447333333333334,0.6656266503809495,10.28978848230845,0.14571737227505013,0.0858528440029948,0.4262966666666667,0.5304776562557075,0.4919438816840268,0.12378078416654206,0.0241363740143647,0.09838877633680536,0.12583653180013732,0.0,0.4,0.027447755463331946,0.4,0.0,0.03064394711320731,0.5,0.10038286360213533,6.895879923831671e-05,0.10045182240137365
ray_gpis_novelty_only,L_Shaped,8,1,0.8167,0.8923348941294897,5.23827571982745,0.14691906904442656,0.08489567099694088,0.5341666666666667,0.6729927621625678,0.5022519833993924,0.12539440295558882,0.024461671494320467,0.10045039667987847,0.13909123924081362,0.0,0.8,0.03864084256093514,0.2,0.0,0.38429977973714324,0.75,0.11089808759570588,7.604119891766459e-05,0.11097412879462354
ray_gpis_novelty_only,L_Shaped,9,1,0.7867666666666666,0.8612733714488632,5.1837588967976,0.1496957378292771,0.09107307296910776,0.5488333333333333,0.6843481018538552,0.428958162293584,0.1231475183513871,0.023883803016228233,0.08579163245871681,0.1310102018024902,-0.16666666666666666,0.6,0.04521856934377342,0.0,0.0,0.2154468670696675,0.75,0.10273725840088446,8.236340363509953e-05,0.10281962180451956
ray_gpis_novelty_only,L_Shaped,10,1,0.7761666666666667,0.8289442793805228,5.89006467835063,0.1490676008773789,0.08541653959523621,0.47820999999999997,0.6122356919961615,0.4186851516183481,0.12658893075907138,0.0246661912922173,0.08373703032366961,0.13959043834512103,0.5,0.8,0.05585340802145143,0.4,0.0,0.3045934511638296,0.0,0.11202741939632688,9.186239913105965e-05,0.11211928179545794
ray_gpis_novelty_only,L_Shaped,11,1,0.9082333333333333,0.9504485256810526,4.648982785446101,0.1412741969232484,0.0868548293182371,0.6304733333333333,0.7413141994149715,0.5590707407538429,0.11841841730458917,0.02306966309074882,0.11181414815076858,0.12573877293151567,0.3,1.0,0.013924624780747097,0.6,0.0,0.47958807793545427,0.75,0.11305151200213004,7.743700407445431e-05,0.11312894900620449
ray_gpis_novelty_only,L_Shaped,12,1,0.7999333333333334,0.8577297298874428,6.054990374229235,0.15055035335140263,0.08922009065456485,0.6265099999999999,0.738556218092713,0.4551312900162998,0.1268039513233874,0.02467110835156539,0.09102625800325996,0.10090041262102463,0.3,1.0,0.009874154617764664,0.4,0.0,0.21051978427557788,0.5,0.11387604819610715,7.435779843945056e-05,0.1139504059945466
ray_gpis_novelty_only,L_Shaped,13,1,0.8469,0.8828181038802326,5.473873010533214,0.1492864082294256,0.08748582568554523,0.5910033333333333,0.720158273526291,0.43939985036495216,0.1237760566913358,0.02403448902924845,0.08787997007299043,0.10139970668117068,0.25,0.8,0.013519736608180243,0.6,0.0,0.4988200484473944,0.25,0.11295322180376388,7.243260042741895e-05,0.1130256544041913
ray_gpis_novelty_only,L_Shaped,14,1,0.7897,0.8506932241451761,5.696847263960852,0.14882601161138573,0.09046813011657415,0.62651,0.7182315799426586,0.33967476077412184,0.12312355860535369,0.023902927595143855,0.06793495215482437,0.08066236772541899,0.75,0.4,0.012727415570594624,0.2,0.0,0.17238467633851975,0.75,0.09833752500417177,7.056060130707919e-05,0.09840808560547884
ray_gpis_novelty_only,Thin_Irregular,0,1,0.8961666666666667,0.9400939794935422,4.747638822081517,0.9998525415442759,0.8666752765264507,0.70112,0.796538330446979,0.6135007567909903,0.9997206650344139,0.10554873795496564,0.12270015135819808,0.12295586881460663,0.6,1.0,0.00025571745640855513,0.8,0.2,0.15211676466621032,1.0,0.4045151198020903,6.552959966938942e-05,0.40458064940175975
ray_gpis_novelty_only,Thin_Irregular,1,1,0.8730666666666667,0.9049581728607001,4.769311165622285,0.9995892535747598,0.9170736957289467,0.70058,0.8041199752388746,0.438308543420373,0.9991799159821634,0.10008964197208717,0.08766170868407461,0.09263673694146818,0.6,1.0,0.004975028257393576,0.6,0.2,0.40373440718699927,0.5,0.3858509593992494,6.907379720360041e-05,0.385920033196453
ray_gpis_novelty_only,Thin_Irregular,2,1,0.7564,0.8264841539160256,6.820671738226907,0.9764809421467777,0.8358010872317237,0.527,0.6456489779884118,0.63012751350239,0.9546639648014067,0.09905055402483663,0.12602550270047802,0.13257223701385232,0.625,0.8,0.006546734313374314,0.6,0.0,0.31559361270139813,0.5,0.2541132758022286,6.617279723286629e-05,0.25417944859946145
ray_gpis_novelty_only,Thin_Irregular,3,1,0.7912333333333333,0.8758868245748953,5.790955774154231,0.9998423047333288,0.8753723256584809,0.5328333333333333,0.6665818866452631,0.6026741836695925,0.9997429076831218,0.12264444643395607,0.12053483673391849,0.12579679441583286,0.6,1.0,0.005261957681914353,0.8,0.2,0.40677482690547023,0.75,0.11619107220030855,6.843560258857906e-05,0.11625950780289714
ray_gpis_novelty_only,Thin_Irregular,4,1,0.7774666666666666,0.8744247772383849,5.683587896388424,0.9993413434386212,0.8745667119887841,0.5431666666666667,0.6809008673018833,0.5838264866400942,0.9987845521561547,0.10824915310230379,0.11676529732801884,0.13536408282750467,0.0,1.0,0.018598785499485838,0.4,0.2,0.29145077534905006,0.5,0.2527546949946554,7.2226399788633e-05,0.25282692139444407
ray_gpis_novelty_only,Thin_Irregular,5,1,0.8551666666666666,0.9181262624915164,5.063818076389464,0.9995892535747598,0.9084071994775439,0.66825,0.7842152165112479,0.4642789192971651,0.9992217700792905,0.10547699572074312,0.09285578385943302,0.09801261147558461,0.3,1.0,0.005156827616151593,0.6,0.4,0.34880908102540625,0.5,0.3922644632024458,7.042280049063265e-05,0.3923348860029364
ray_gpis_novelty_only,Thin_Irregular,6,1,0.815,0.8818284485607057,5.87111931924862,0.9996948462776047,0.8848295583069035,0.6118366666666667,0.7350835130078595,0.4575828409760746,0.9993938670539503,0.10062767934263875,0.09151656819521492,0.1055433053847435,0.3,1.0,0.014026737189528581,0.6,0.6,0.36823143167772937,1.0,0.38733645619940943,6.543979689013212e-05,0.3874018959962996
ray_gpis_novelty_only,Thin_Irregular,7,1,0.9264,0.9485118834663343,5.092513267844441,0.9998033887257013,0.9121514407385833,0.6693499999999999,0.7646297977241048,0.5973489716411877,0.9996105650102319,0.10093325569240116,0.11946979432823754,0.11946979432823754,0.9,1.0,0.0,1.0,0.4,0.20768275423646812,0.5,0.3964124041958712,6.44325977191329e-05,0.39647683679359036
ray_gpis_novelty_only,Thin_Irregular,8,1,0.8440666666666666,0.9142704836182066,4.862698428547813,0.9996486432042818,0.8926694409194693,0.5983766666666666,0.7272946061215562,0.5854400237680548,0.9993588317460929,0.10952866576134164,0.11708800475361096,0.12878598127689153,0.5,1.0,0.011697976523280574,0.6,0.0,0.3523514391165026,0.75,0.2592349761951482,6.762600096408278e-05,0.2593026021961123
ray_gpis_novelty_only,Thin_Irregular,9,1,0.8136,0.8827330704702426,5.602533102944591,0.9996020608969222,0.719543173271393,0.4827233333333333,0.6165833255150839,0.7060533366750015,0.9993791313214119,0.12810826149489174,0.1412106673350003,0.1631436119719608,0.875,0.8,0.02193294463696051,0.8,0.2,0.40074303954989055,0.5,0.2685749558004318,8.149519562721253e-05,0.268656450996059
ray_gpis_novelty_only,Thin_Irregular,10,1,0.7100666666666666,0.7465302693834102,7.880175030939984,0.9998033887257013,0.8657053598866626,0.4870866666666666,0.5739486688402493,0.3295706289193912,0.9996780334689978,0.12209217612577543,0.06591412578387824,0.08529899846741179,0.1,1.0,0.01938487268353355,0.4,0.4,0.4796551341840237,0.25,0.39609747999929823,7.074959867168218e-05,0.39616822959796993
ray_gpis_novelty_only,Thin_Irregular,11,1,0.8199333333333333,0.8946606963887362,5.651665898910386,0.9994935184488256,0.8701718209494451,0.57458,0.7079945740780292,0.533661502190509,0.9990294648888027,0.1042703117503059,0.10673230043810181,0.1138541886678482,0.7,1.0,0.007121888229746398,0.8,0.2,0.46585084544518185,0.5,0.14034409659798258,7.683379808440805e-05,0.14042093039606698
ray_gpis_novelty_only,Thin_Irregular,12,1,0.8538,0.9124488150935425,5.299544344409606,0.9784474176855376,0.8661861188676252,0.64355,0.7581084003683666,0.490515991786814,0.9609959642784479,0.10620411063018713,0.0981031983573628,0.10341964482639043,0.5,1.0,0.005316446469027647,0.8,0.2,0.4653945053215838,0.5,0.26296981299528854,7.807259971741587e-05,0.2630478855950059
ray_gpis_novelty_only,Thin_Irregular,13,1,0.8526,0.9196836903672607,4.889828397343853,0.9996020608969222,0.844858501690745,0.6581266666666666,0.7798549133267423,0.40519990725262844,0.9992936669277663,0.11259787801556272,0.08103998145052568,0.08644241005180978,0.6,1.0,0.0054024286012840815,0.6,0.0,0.4440037408445867,1.0,0.2725281863997225,7.098920177668333e-05,0.27259917560149916
ray_gpis_novelty_only,Thin_Irregular,14,1,0.8233333333333334,0.9009419840731708,5.393103057226452,0.9995401007561853,0.8745225083754817,0.5778399999999999,0.7023157071854355,0.6215200983195577,0.9992499308880969,0.12253651838331378,0.12430401966391151,0.1250329724974247,0.8,1.0,0.0007289528335131968,0.8,0.4,0.3723939259555962,0.5,0.2697424628015142,7.588079897686839e-05,0.26981834360049106
ray_gpis_novelty_only,green_Pepper,0,1,0.7425333333333334,0.8509953290393903,5.857245399161436,0.14414880602519842,0.08539828441902751,0.5066766666666667,0.6597040717171816,0.48467082662971894,0.1204965049266358,0.02345120359132841,0.09693416532594379,0.09693416532594379,0.9,1.0,0.0,1.0,0.0,0.5701238484206911,1.0,0.11156778880103957,7.129940204322338e-05,0.1116390882030828
ray_gpis_novelty_only,green_Pepper,1,1,0.7232,0.725230645808263,8.624028570763905,0.1469122256198873,0.08803632624404259,0.44819,0.501505667919511,0.6501830372873164,0.12405085411075664,0.0241626508890228,0.1300366074574633,0.15393764927637385,0.5,1.0,0.023901041818910562,0.4,0.0,0.35141461861982143,0.5,0.11287351080100053,9.714319894555956e-05,0.11297065399994607
ray_gpis_novelty_only,green_Pepper,2,1,0.7892,0.8470490050132659,5.96837676946376,0.14674005606849672,0.08702983304893472,0.5793766666666667,0.6996574467406639,0.410811417377414,0.12514552541301896,0.02441129744409268,0.0821622834754828,0.08774654562729853,0.4,1.0,0.005584262151815733,0.4,0.0,0.3251328607804989,0.5,0.10836145240173209,7.501299842260778e-05,0.1084364654001547
ray_gpis_novelty_only,green_Pepper,3,1,0.6180333333333333,0.7037410891065919,8.559814746741882,0.1497570109634405,0.08927964176017161,0.39929000000000003,0.5285652888359174,0.3118028386777755,0.12562353981994184,0.02443124646056125,0.062360567735555095,0.12588748454479132,-0.125,0.8,0.0635269168092362,0.4,0.0,0.4156536106660562,0.5,0.11267768999969122,7.277419790625572e-05,0.11275046419759746
ray_gpis_novelty_only,green_Pepper,4,1,0.8955666666666666,0.9415315011387492,5.033656998757164,0.14567156078693216,0.08674130862455766,0.6850066666666667,0.793761830407432,0.5018135379232638,0.12288331824917978,0.023938140881230887,0.10036270758465275,0.10036270758465275,0.6,1.0,0.0,1.0,0.0,0.2637241788738841,1.0,0.1080353365978226,7.048859843052923e-05,0.10810582519625314
ray_gpis_novelty_only,green_Pepper,5,1,0.8357333333333333,0.9034258932520888,5.126940830206299,0.14268442335554943,0.08422620944494345,0.5234166666666666,0.6581250908150222,0.5418482161674056,0.12057167004343528,0.023507992023722394,0.10836964323348112,0.14763999063735114,0.375,0.8,0.03927034740387001,0.6,0.0,0.44756165598535125,0.75,0.10629490119754337,7.363719632849097e-05,0.10636853839387186
ray_gpis_novelty_only,green_Pepper,6,1,0.5571,0.6618436521588477,9.412289041948613,0.1420779304675081,0.08506578247815094,0.4582133333333333,0.5934177003331389,0.31169104127535435,0.11998783983786214,0.023395180324204984,0.06233820825507087,0.09959706554803245,-0.1,1.0,0.037258857292961564,0.2,0.0,0.4947903553444723,0.5,0.108825768600218,7.855320000089705e-05,0.10890432180021889
ray_gpis_novelty_only,green_Pepper,7,1,0.7681333333333333,0.8635516656843827,5.822850546111356,0.1440452046964542,0.08887118715865244,0.5651266666666667,0.700522673165268,0.5330037795360967,0.11955497077822548,0.02324589205312457,0.10660075590721933,0.1173934950405255,0.8,1.0,0.010792739133306162,0.8,0.0,0.5206273961432821,0.5,0.11062650400563143,8.568039920646698e-05,0.1107121844048379
ray_gpis_novelty_only,green_Pepper,8,1,0.6967333333333333,0.8016576739135297,6.45397600249333,0.14425759092867302,0.08773646876543184,0.5137466666666667,0.6342740386733462,0.5917924687587378,0.12201656544675595,0.023785129776428392,0.11835849375174756,0.13164491210730075,-0.125,0.8,0.013286418355553197,0.4,0.0,0.3626298619558488,0.75,0.10379174579575193,6.925260240677744e-05,0.1038609983981587
