planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_uncertainty_only,Cube,6,1,0.9977,0.9979248799208088,3.5886402008605156,0.1479371192332919,0.09213952938642102,0.8952600000000001,0.9353052906185546,0.30897043875397834,0.12143437421268881,0.023554238790766145,0.061794087750795666,0.06263068209358107,0.4,1.0,0.0008365943427854017,0.6,0.0,0.5526767443314646,0.5,0.8520269714004826,8.22119996882975e-05,0.8521091834001708
ray_gpis_uncertainty_only,Cube,7,1,0.9944,0.9971921379863617,3.7016511462479023,0.1538501865030844,0.0934607417429274,0.8833966666666665,0.9279912044437012,0.344023716697444,0.1301898108281952,0.025329683538512164,0.0688047433394888,0.06985778609331976,0.2,1.0,0.0010530427538309572,0.6,0.0,0.4717694459013807,0.5,0.7850416212051641,9.534840064588934e-05,0.78513696960581
ray_gpis_uncertainty_only,Cube,8,1,0.9954666666666667,0.9977281838834692,3.6030981199678513,0.14400252869546196,0.08683225103401729,0.86025,0.9101762463306798,0.45287333461225443,0.12213503297351179,0.023818533216366046,0.09057466692245089,0.09135163030820567,0.42679491924311225,1.0,0.0007769633857547919,0.8,0.0,0.5748851408108054,1.0,0.9161471348023043,0.00010287279728800058,0.9162500075995922
ray_gpis_uncertainty_only,Cube,9,1,0.9989666666666667,0.9990361013154271,3.645671582702778,0.14657113644769348,0.09045582371984247,0.9131066666666667,0.9474857125492984,0.3104828456488843,0.12084267493090872,0.023461244943116726,0.06209656912977686,0.06351437938957423,0.1,1.0,0.0014178102597973696,0.6,0.0,0.32864558844571967,1.0,0.7803158904018346,8.972279902081936e-05,0.7804056132008554
ray_gpis_uncertainty_only,Cube,10,1,0.9829,0.9913762670835645,3.7312487732508672,0.14226245167762486,0.08654254824298306,0.8343633333333333,0.9008186125567106,0.35681252396763896,0.11707477393766974,0.0227469839129059,0.07136250479352779,0.07584449726154126,0.1535898384862245,1.0,0.004481992468013463,0.6,0.0,0.5789971803669335,0.5,0.9267543345951708,0.00010960500221699477,0.9268639395973878
ray_gpis_uncertainty_only,Cube,11,1,0.9998333333333334,0.9999166597216435,3.6556842316482157,0.14871890437601767,0.09091210593506911,0.9126766666666667,0.9465201384308415,0.3301756167986212,0.12286995953723882,0.023849798535904947,0.06603512335972424,0.0666362983252486,0.3,1.0,0.0006011749655243648,0.6,0.0,0.38539135358895826,0.75,0.6510911211982602,8.414160402026027e-05,0.6511752628022804
ray_gpis_uncertainty_only,Cube,12,1,0.9946666666666667,0.9973262032085561,3.7742239105147886,0.1550194974716391,0.09351218796199967,0.8506433333333334,0.9096688370700896,0.3507808963127045,0.13009661278635778,0.02527386440040528,0.07015617926254089,0.07036744729646685,0.3,1.0,0.00021126803392594872,0.8,0.0,0.5056731569395312,0.5,1.4554098525986774,0.00011052899935748428,1.4555203815980349
ray_gpis_uncertainty_only,Cube,13,1,0.9981666666666666,0.9986370812024622,3.5285293330808596,0.1507076330105274,0.0899762809140799,0.87052,0.9158739476314965,0.4305154669982286,0.12741986771007466,0.024803847129771333,0.08610309339964572,0.08683402900021094,0.12679491924311223,1.0,0.0007309356005652079,0.6,0.0,0.6057025784037282,0.75,1.6740612415946088,0.00010506619873922318,1.6741663077933482
ray_gpis_uncertainty_only,Cube,14,1,0.9984,0.9987518472875467,3.488721742758431,0.1512790235823863,0.0897885926968219,0.8693033333333334,0.9187263038193751,0.35446958685416896,0.1284282176267812,0.025012219181070362,0.0708939173708338,0.07185962530235154,0.6,1.0,0.0009657079315177564,0.8,0.0,0.5657519036889618,0.75,1.4895902560005196,0.000117155205225572,1.4897074112057453
ray_gpis_uncertainty_only,Cylinder,0,1,0.9998666666666667,0.9999333288885925,3.4426094566249343,0.2523859916991033,0.14861107480038505,0.8263666666666666,0.8878035428620837,0.5021114872181704,0.22544714205041697,0.04352122383860984,0.1004222974436341,0.1004222974436341,0.8732050807568879,1.0,0.0,1.0,0.0,0.5615393707365269,0.5,1.7260459479992278,0.00011025440180674195,1.7261562024010346
ray_gpis_uncertainty_only,Cylinder,1,1,1.0,1.0,3.364862515427599,0.24192575746870018,0.15723372840692312,0.8945633333333334,0.9341232532052961,0.3739723831550986,0.21152552575283046,0.04067399971678603,0.07479447663101972,0.07484285967807613,0.8464101615137756,1.0,4.838304705641061e-05,0.8,0.0,0.3950625036920229,0.5,1.70879797799862,0.00010486219835001976,1.70890284019697
ray_gpis_uncertainty_only,Cylinder,2,1,0.9623666666666667,0.980822476261657,4.021062653040381,0.24418556505626066,0.165526503630581,0.8390533333333334,0.9011701646508623,0.3939504349983206,0.21502928566870583,0.04140848443817405,0.07879008699966412,0.08142683376883411,0.2,1.0,0.0026367467691699844,0.6,0.0,0.6405215072898203,0.5,1.6421302579983603,0.00010525220423005522,1.6422355102025903
ray_gpis_uncertainty_only,Cylinder,3,1,0.9981333333333333,0.9990657947417589,3.876909776051279,0.24863603978888732,0.15084191789366708,0.85685,0.9095376268713954,0.4276712377284967,0.21489940122554635,0.04113298739139297,0.08553424754569934,0.08553424754569934,0.5,1.0,0.0,1.0,0.0,0.37560317538265175,0.25,0.8853816358023323,9.445140312891454e-05,0.8854760872054612
ray_gpis_uncertainty_only,Cylinder,4,1,1.0,1.0,3.392867850229324,0.24970621017983824,0.15890311080177236,0.8896966666666668,0.9305045589747547,0.37959577843691794,0.2207614251139406,0.04251225019733081,0.07591915568738358,0.07602597541505887,0.6732050807568878,1.0,0.00010681972767527803,0.8,0.0,0.5878283471795396,1.0,0.7519945163978263,0.00012309140292927624,0.7521176078007556
ray_gpis_uncertainty_only,Cylinder,5,1,0.9998,0.9998999899989999,3.637336605996306,0.24301810464123935,0.12999771910561322,0.8162733333333334,0.8843742117019839,0.46067809780442426,0.21532805345738773,0.04154588137075296,0.09213561956088485,0.09213561956088485,1.0,1.0,0.0,1.0,0.0,0.5704530168828047,0.5,0.8083930319990031,0.00010151880269404501,0.8084945508016972
ray_gpis_uncertainty_only,Cylinder,6,1,1.0,0.9981132075471698,3.2690475069555203,0.24045831924515285,0.1609582965818211,0.8794266666666667,0.9217958815058852,0.3866164011045149,0.18114632708032435,0.03360507262367825,0.07732328022090298,0.07733104060213362,0.5,1.0,7.76038123064815e-06,0.8,0.0,0.4148826813400511,0.5,0.8297936328046489,0.00010141400271095336,0.8298950468073599
ray_gpis_uncertainty_only,Cylinder,7,1,0.9871666666666666,0.9930982406231945,3.8576185332810073,0.25828471134243447,0.1612989025367121,0.8554400000000001,0.9079901003890374,0.3789395617919208,0.20444640668167027,0.03812213955678032,0.07578791235838415,0.0783456829793778,0.27320508075688776,1.0,0.002557770620993649,0.4,0.0,0.36914081181373837,0.75,0.805743943201378,9.658019989728927e-05,0.8058405234012753
ray_gpis_uncertainty_only,Cylinder,8,1,0.9530666666666666,0.9759694156198799,4.088014416255629,0.24317465647100137,0.1467037925500832,0.7988066666666667,0.8712754466924881,0.4889813179801785,0.21586702457426038,0.041669880020361295,0.0977962635960357,0.1032976408259795,0.5,1.0,0.005501377229943793,0.6,0.0,0.5138249865072052,0.75,0.6343684584018774,9.088520018849522e-05,0.6344593436020659
ray_gpis_uncertainty_only,Cylinder,9,1,0.9984666666666666,0.9992327451045802,3.797199701667241,0.2592299221398987,0.1538992933300302,0.8868333333333334,0.9295154078608151,0.368033219622078,0.23084307024012463,0.0444646943943227,0.0736066439244156,0.0736066439244156,0.7,1.0,0.0,1.0,0.0,0.45328610985359796,0.5,0.7868893257982563,9.892719972413034e-05,0.7869882529979805
ray_gpis_uncertainty_only,Cylinder,10,1,0.9995666666666667,0.9997832863787154,3.503952735217642,0.25735983621804104,0.15837334231481082,0.8599433333333334,0.9138959658069414,0.390410459233673,0.22817286556808744,0.043908882364132935,0.0780820918467346,0.0780820918467346,0.9,1.0,0.0,1.0,0.0,0.5390089024566864,0.5,0.8546615711966297,0.00010809939994942397,0.854769670596579
ray_gpis_uncertainty_only,Cylinder,11,1,0.9991,0.999549797408834,3.8552363064644637,0.2418003880179973,0.15343916252678086,0.9055199999999999,0.9406347139368508,0.3769286454609907,0.21131730469016716,0.04062995153157885,0.07538572909219814,0.07544243072061638,0.4,1.0,5.6701628418243113e-05,0.8,0.0,0.44879353264458716,0.5,0.8827876451978227,9.31257993215695e-05,0.8828807709971442
ray_gpis_uncertainty_only,Cylinder,12,1,0.9990333333333333,0.999516432942589,3.321801728546834,0.254456889552488,0.1662370160332129,0.8509666666666666,0.907385420805447,0.399717128375601,0.22562703975669887,0.043445392248309435,0.07994342567512021,0.07994342567512021,0.9732050807568878,1.0,0.0,1.0,0.0,0.5853998097104893,0.5,0.8305905083980178,0.00011146699835080653,0.8307019753963687
ray_gpis_uncertainty_only,Cylinder,13,1,0.9897333333333334,0.9943761808182433,3.636654150240106,0.2443579106538367,0.16056094011567984,0.8219099999999999,0.8837206145648805,0.49067284657050647,0.21708973206194276,0.04190573183895552,0.09813456931410129,0.09902629884769525,0.5732050807568878,1.0,0.0008917295335939546,0.8,0.0,0.47363328200714483,0.25,0.7585334161965875,9.396720270160586e-05,0.7586273833992891
ray_gpis_uncertainty_only,Cylinder,14,1,0.9998333333333334,0.9999166597216435,3.6834090384805473,0.2505567269745884,0.16336932420625008,0.8810633333333333,0.9247614040837107,0.3677186020004015,0.19333003744132174,0.03592296794455392,0.07354372040008031,0.07365383967197665,0.5,1.0,0.0001101192718963473,0.8,0.0,0.477933795902328,0.5,0.7758237616013502,9.864680469036102e-05,0.7759224084060407
ray_gpis_uncertainty_only,L_Shaped,0,1,0.9941,0.9970412717516675,3.9689625657088206,0.1374043292599304,0.08358190609180553,0.8452533333333333,0.9011490357342398,0.446841924161961,0.11805073495776772,0.023092043258832507,0.0893683848323922,0.08958609895654442,0.7,1.0,0.0002177141241522129,0.8,0.0,0.5922093245459451,0.5,0.5940701615967555,8.248480153270066e-05,0.5941526463982882
ray_gpis_uncertainty_only,L_Shaped,1,1,0.9761,0.986583610498704,4.005874188358285,0.14472924077506763,0.08573055981872069,0.7271700000000001,0.832693037944247,0.3569472136414046,0.11971490070951701,0.023262612102122847,0.07138944272828092,0.10899624987523508,0.6196152422706632,1.0,0.03760680714695417,0.2,0.0,0.8349761835812397,0.5,0.9368497732008109,9.501339809503406e-05,0.9369447865989059
ray_gpis_uncertainty_only,L_Shaped,2,1,0.997,0.99849774661993,3.5494093674186615,0.14936945769117566,0.09063342940268357,0.8588866666666666,0.9093872757239948,0.4447687778111752,0.12466237740463103,0.024228737108955987,0.08895375556223503,0.0905922512372384,0.4,1.0,0.0016384956750033596,0.8,0.0,0.7313678065368899,1.0,0.8463171804003651,0.00010166119609493763,0.84641884159646
ray_gpis_uncertainty_only,L_Shaped,3,1,0.9751666666666666,0.9874272213315333,3.8648543586257476,0.13789332665033843,0.08409882790627106,0.8210200000000001,0.8867717472974098,0.42700110746123887,0.11510656059035192,0.022428493559060188,0.08540022149224777,0.08794484882505815,0.4732050807568878,1.0,0.0025446273328103785,0.8,0.0,0.5205933186835114,0.5,1.0466524343995842,0.00010241159470751882,1.046754845994292
ray_gpis_uncertainty_only,L_Shaped,4,1,1.0,0.9995635093845482,3.523237257848399,0.1509137109172887,0.08787222511167112,0.81103,0.8847227813587046,0.3495466345954831,0.1274105849983552,0.024795758221730628,0.06990932691909661,0.09167740067732721,0.8196152422706632,1.0,0.0217680737582306,0.6,0.0,0.7877573336704948,0.5,1.0166216816054656,0.00010122519743163138,1.0167229068028973
ray_gpis_uncertainty_only,L_Shaped,5,1,0.9843666666666666,0.9912293558622078,3.8496505995446046,0.14526135072334784,0.08569488611729784,0.7958966666666666,0.8709191155638976,0.474395421022637,0.12187135412326333,0.023725033250642135,0.0948790842045274,0.1023661330975073,0.8732050807568879,1.0,0.007487048892979908,0.8,0.0,0.5675086469849319,0.5,0.9533345186035149,0.00010920240019913763,0.953443721003714
ray_gpis_uncertainty_only,L_Shaped,6,1,0.9993666666666666,0.9987820906866935,3.4739104184089613,0.14430508461397112,0.08639104234512063,0.8766866666666665,0.9202013685130865,0.39872142664880195,0.12160121051855038,0.023691639558596433,0.07974428532976038,0.07974906382805066,0.6732050807568878,1.0,4.778498290280986e-06,0.8,0.0,0.6278833846134209,0.5,0.7967507410008693,0.00010501039796508848,0.7968557513988344
ray_gpis_uncertainty_only,L_Shaped,7,1,0.9989333333333333,0.9946321137404975,3.741909057831726,0.15211057141020576,0.09169303619581878,0.85724,0.9020413229438988,0.462701602362959,0.13033815025484885,0.02541501384139582,0.0925403204725918,0.0925403204725918,0.6,1.0,0.0,1.0,0.0,0.4355567894759875,0.5,0.8142840652028098,0.00012269580038264393,0.8144067610031925
ray_gpis_uncertainty_only,L_Shaped,8,1,0.9694333333333334,0.9840220722777316,3.8964745574916364,0.14002456974706418,0.0832035007047427,0.8184466666666665,0.8870675412993034,0.40182495041757427,0.11832594384991234,0.02308277163484799,0.08036499008351486,0.08323338592649865,0.8,1.0,0.0028683958429837953,0.8,0.0,0.4916735337634911,0.25,0.9948271587985801,0.00010890880366787314,0.994936067602248
ray_gpis_uncertainty_only,L_Shaped,9,1,0.9759666666666666,0.9878371767404983,3.788086983088558,0.15233127903711674,0.09114537594705356,0.8513566666666665,0.9090292096283548,0.3697525113943285,0.1258653464882022,0.02441091125779616,0.07395050227886571,0.07624296886211798,0.7732050807568878,1.0,0.002292466583252284,0.8,0.0,0.2865968881139421,0.25,0.9307085898006335,0.00010438059689477086,0.9308129703975283
ray_gpis_uncertainty_only,L_Shaped,10,1,0.9997333333333334,0.9998666488865182,3.499623972758767,0.14397029004010317,0.0812819200421983,0.8178266666666666,0.8865385461622337,0.4467654624294912,0.12135696672382161,0.023646729124762157,0.08935309248589825,0.08935309248589825,0.8,1.0,0.0,1.0,0.0,0.39300016881379607,0.5,0.7735835430008592,9.528600494377316e-05,0.773678829005803
ray_gpis_uncertainty_only,L_Shaped,11,1,0.9999666666666667,0.9995594387471771,3.6661557894269237,0.15467318048560447,0.09015092251018661,0.8700566666666665,0.9190421179682635,0.3838979556591793,0.1321740271780657,0.02574945980322003,0.07677959113183586,0.07677959113183586,0.8732050807568879,1.0,0.0,1.0,0.0,0.5101794271483777,0.5,0.9645651624043239,8.652180258650333e-05,0.9646516842069104
ray_gpis_uncertainty_only,L_Shaped,12,1,0.9997333333333334,0.9998666488865182,3.742997098368625,0.14915927698079845,0.08963747761653124,0.86876,0.918989596637456,0.3446756860032476,0.12537398735199562,0.024392893077444553,0.06893513720064952,0.06893513720064952,0.8732050807568879,1.0,0.0,1.0,0.0,0.41355568160533196,0.5,0.935748417006107,0.00010161559912376106,0.9358500326052308
ray_gpis_uncertainty_only,L_Shaped,13,1,0.996,0.9975414064472226,3.881525990763435,0.14588886837740794,0.08634480710658861,0.8070566666666668,0.8801958287184034,0.3781530173908706,0.12027663479954816,0.02335498105884492,0.07563060347817412,0.09506407355572528,0.6464101615137755,1.0,0.01943347007755116,0.6,0.0,0.44451306752405134,0.5,1.0968998730008024,0.00011017680517397821,1.0970100498059765
ray_gpis_uncertainty_only,L_Shaped,14,1,0.9975666666666667,0.9979006089733153,3.7697511549099567,0.14727556808985479,0.08805353068019602,0.8838633333333334,0.9301832681722122,0.308802946749151,0.12152629715670764,0.023592838890837665,0.0617605893498302,0.06437928880323365,0.2,1.0,0.00261869945340345,0.8,0.0,0.42990306873973205,0.75,0.9674510779965203,0.00010373640106990934,0.9675548143975903
ray_gpis_uncertainty_only,Thin_Irregular,0,1,0.9991,0.9979554880759688,3.8064452959889925,0.9996948462776047,0.9046956413973127,0.8628766666666667,0.910967146870654,0.45186650872150524,0.9994219381714997,0.1055171989016314,0.09037330174430105,0.09049082510525111,0.8464101615137756,1.0,0.00011752336095005589,0.8,0.0,0.5740545807115266,0.5,2.923012809199281,0.00010431879782117904,2.923117127997102
ray_gpis_uncertainty_only,Thin_Irregular,1,1,0.9999333333333333,0.9964651477253016,3.6843865301255048,0.9996948462776047,0.9124755967395732,0.89216,0.9320531708498532,0.37882622043749414,0.9993907392119764,0.10011076051265615,0.07576524408749882,0.07605507861666332,0.6,1.0,0.00028983452916448994,0.8,0.4,0.6330908283281313,0.5,2.7118553561973386,9.911100205499679e-05,2.7119544671993934
ray_gpis_uncertainty_only,Thin_Irregular,2,1,0.9489666666666666,0.973815184114659,4.137017156850276,0.999400733068143,0.8505758771284395,0.70161,0.8098050886896049,0.45033846396503796,0.9988448352444401,0.10363451220910971,0.0900676927930076,0.12969776274181344,0.7196152422706633,1.0,0.03963006994880584,0.0,0.0,0.8117239126647839,0.25,2.411545824803761,0.00011344439699314534,2.4116592692007544
ray_gpis_uncertainty_only,Thin_Irregular,3,1,0.9795666666666667,0.9866874718510702,4.001014772522625,0.9998525415442759,0.9023769369258906,0.80166,0.8713439440273939,0.49320315216844285,0.9997595968678983,0.12264649379614549,0.09864063043368856,0.10014391402960014,0.5464101615137755,1.0,0.0015032835959115642,0.8,0.2,0.5575225977710785,0.5,2.2586262669967256,0.000113971799146384,2.258740238795872
ray_gpis_uncertainty_only,Thin_Irregular,4,1,0.9995666666666667,0.9997832863787154,3.7477512916796876,0.9993024274309937,0.905345602020007,0.8957566666666666,0.9352519738192442,0.3664013621804646,0.9987127387402784,0.10824136990077829,0.07328027243609292,0.07388701413435794,0.5732050807568878,1.0,0.0006067416982650231,0.6,0.4,0.643976856223079,0.75,2.263330314602354,0.00010075779864564538,2.263431072400999
ray_gpis_uncertainty_only,Thin_Irregular,5,1,0.9462,0.9680800944132715,4.20726793913463,0.9994935184488258,0.8819967751175757,0.8087133333333332,0.8790593443642386,0.39603954036500644,0.9990403833772121,0.10545784869555634,0.07920790807300129,0.08744527355837155,-0.12679491924311226,1.0,0.008237365485370263,0.2,0.4,0.6836391314162271,0.75,2.2361832820024574,9.378319955430925e-05,2.2362770652020116
ray_gpis_uncertainty_only,Thin_Irregular,6,1,0.9447,0.9708127767564546,3.9389666227450078,0.9997439990961794,0.8844912746104798,0.7719799999999999,0.8598763515138144,0.3792965439810373,0.999491500281215,0.10063750990635367,0.07585930879620746,0.08700440705371651,0.02679491924311226,1.0,0.011145098257509044,0.6,0.4,0.6627152926598465,0.75,2.335611857799813,8.250359969679266e-05,2.33569436139951
ray_gpis_uncertainty_only,Thin_Irregular,7,1,0.9989333333333333,0.9952268688134859,4.121225374517811,0.999540100756185,0.8796356491903567,0.8520000000000001,0.9033646940894101,0.4203373148730555,0.9990890611031934,0.10088059809849792,0.0840674629746111,0.0840674629746111,0.6,1.0,0.0,1.0,0.4,0.6222531140167304,0.25,2.144289926000056,8.812939922790975e-05,2.144378055399284
