planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
ray_gpis_uncertainty_only,Cylinder,9,0,1.0,1.0,1.9585212903759615,0.2592299221398987,0.1538992933300302,0.8977666666666666,0.9362486774897814,0.36880047451749787,0.23084307024012463,0.0444646943943227,0.07376009490349958,0.07376009490349958,0.9,1.0,0.0,1.0,0.0,0.6560442753629394,0.5,0.2444177004013909,7.399820024147629e-05,0.2444916986016324,0.0,0.0,0.03294056436928647
ray_gpis_uncertainty_only,Cylinder,10,0,0.9939,0.9969406690405738,2.0712776842599836,0.25294031991147853,0.15848412878868373,0.86487,0.9166223089191048,0.3875678418955314,0.22357965505668995,0.04302497910282044,0.07751356837910628,0.07812543457099153,0.7464101615137755,1.0,0.0006118661918852464,0.8,0.0,0.6055647017044796,0.25,0.23515964340040227,7.408240053337067e-05,0.23523372580093566,0.0,0.0,0.027714155847921307
ray_gpis_uncertainty_only,Cylinder,5,0,0.9719666666666666,0.985784073429233,2.1930567461779407,0.24401588955389159,0.12939390509223575,0.7976566666666667,0.8749093410982681,0.4465621812346574,0.21636233688535614,0.04174543835328341,0.08931243624693148,0.09666441780998555,0.5,1.0,0.007351981563054078,0.6,0.0,0.7086321222638606,0.25,0.12239227480167755,7.290240173460916e-05,0.12246517720341217,0.0,0.0,0.028600830498600405
ray_gpis_uncertainty_only,Cylinder,11,0,1.0,1.0,1.9448410472765976,0.26065151342783605,0.16275952158807844,0.9027966666666668,0.9386717690276656,0.3773788480521567,0.23092633134080096,0.044400176613546595,0.07547576961043134,0.07547576961043134,0.8415063509461097,0.8,0.0,1.0,0.0,0.42398003600931855,0.5,0.2298802273988258,6.5997798810713e-05,0.22994622519763652,0.0,0.0,0.03181056023688483
ray_gpis_uncertainty_only,Cylinder,0,0,1.0,1.0,1.980114194236474,0.2523859916991033,0.14861107480038505,0.8529866666666667,0.9032722444437017,0.5021781583295779,0.22544714205041697,0.04352122383860984,0.10043563166591558,0.10043563166591558,0.9665063509461097,0.8,0.0,1.0,0.0,0.5752419646004326,0.5,0.23703941240091808,7.221260020742192e-05,0.2371116250011255,0.0,0.0,0.02812310587711228
ray_gpis_uncertainty_only,Cross,8,0,0.9963,0.9981465711566397,2.0721392767605735,0.12830262144233473,0.07472235717533383,0.7995133333333333,0.8705097631147428,0.5172492878186647,0.10934845043322267,0.021404275923249016,0.10344985756373293,0.10344985756373293,0.9,1.0,0.0,1.0,0.0,0.49428867696862333,0.5,0.2409698692019447,7.698919798713178e-05,0.2410468583999318,0.0,0.0,0.019871135581600956
ray_gpis_uncertainty_only,Cross,13,0,0.9979333333333333,0.9989655977843772,2.111842153131092,0.12584276087473323,0.07377916819499927,0.8251133333333334,0.8885295938653984,0.48809495348774257,0.10692164178667195,0.02093127133300251,0.09761899069754851,0.09761899069754851,0.8732050807568879,1.0,0.0,1.0,0.0,0.46100854228828525,0.5,0.22686874499922852,6.719220255035907e-05,0.22693593720177888,0.0,0.0,0.02015578468976556
ray_gpis_uncertainty_only,Cross,4,0,0.9996,0.9997999599919984,2.093458931729186,0.12752115988484708,0.07555328852909123,0.8187066666666667,0.8878482802034654,0.3798082400416788,0.10650110120862402,0.020799120710541085,0.07596164800833576,0.08986842164645645,0.5732050807568878,1.0,0.013906773638120696,0.6,0.0,0.7104842491547709,0.25,0.23657350360153942,7.626059814356268e-05,0.23664976419968298,0.0,0.0,0.01888026543483949
ray_gpis_uncertainty_only,Cross,1,0,0.9980666666666667,0.9990323979847185,2.1982653999774584,0.1259382489622358,0.07622563332624584,0.8754333333333333,0.9201347684809008,0.4285568428527258,0.10564429892080635,0.020649421877772647,0.08571136857054515,0.08589520101478595,0.5,1.0,0.0001838324442408057,0.8,0.0,0.43319699518742627,1.0,0.11298388300056103,7.030279957689344e-05,0.11305418580013793,0.0,0.0,0.018885180168473667
ray_gpis_uncertainty_only,Cross,12,0,0.9810666666666666,0.9904428590658232,2.1505931645684138,0.1334212341109759,0.07985704194628426,0.82725,0.8949246863460975,0.36870762372711463,0.11274763995417073,0.022024108379568252,0.07374152474542292,0.07720268976556341,0.7,1.0,0.0034611650201404887,0.8,0.0,0.5312693747988064,0.5,0.23696591579791856,7.239679835038259e-05,0.23703831259626895,0.0,0.0,0.02018138587144465
ray_gpis_uncertainty_only,Cross,7,0,1.0,1.0,2.1127518185196057,0.129923799424846,0.07739663780668607,0.8694466666666667,0.9168739909443122,0.39677809851941515,0.10892633898444619,0.021271914839932397,0.07935561970388302,0.07935561970388302,0.7,1.0,0.0,1.0,0.0,0.467804628183867,0.75,0.11822140399890486,7.180219981819391e-05,0.11829320619872305,0.0,0.0,0.019537143395411904
ray_gpis_uncertainty_only,Cross,14,0,0.9913333333333333,0.995647807164379,2.1454597645023634,0.13042753226186307,0.07760007965731748,0.8783633333333333,0.9241135040118866,0.375497403558372,0.1111214688656832,0.02174159157087739,0.07509948071167441,0.07596991927879862,0.4,1.0,0.0008704385671242099,0.8,0.0,0.6257079602339861,0.5,0.11563644580164692,6.009500211803243e-05,0.11569654080376494,0.0,0.0,0.019792094400884266
ray_gpis_uncertainty_only,Cross,2,0,0.9800333333333333,0.9899159946802242,2.257741362888949,0.12327373039629123,0.0723458950678795,0.8477533333333334,0.9076363721738222,0.36856078684952176,0.10343123027995665,0.02022842636202552,0.07371215736990436,0.07461410332046081,0.3,1.0,0.0009019459505564597,0.8,0.0,0.6326474690089239,0.5,0.1139095790014835,7.521859806729481e-05,0.1139847975995508,0.0,0.0,0.01883776483311292
ray_gpis_uncertainty_only,Cross,6,0,0.9983,0.9991492768853525,2.1558916580985414,0.13021272475961299,0.0792430373794021,0.8732233333333334,0.9185257048129987,0.4229070482298545,0.10953014323859131,0.02139722622182136,0.0845814096459709,0.0847515542689004,0.6,1.0,0.00017014462292950228,0.8,0.0,0.37059975462200706,1.0,0.10946086960029788,7.029159751255065e-05,0.10953116119781044,0.0,0.0,0.0192943111176046
ray_gpis_uncertainty_only,Cross,3,0,0.9979,0.9989488963411582,2.149851792331896,0.12927140556966782,0.07840158077755151,0.86872,0.9165395027566676,0.41554670061456156,0.10795660174507231,0.02107540962263776,0.08310934012291231,0.08318613857315964,0.6732050807568878,1.0,7.679845024732845e-05,0.8,0.0,0.4216611699356857,0.5,0.12092304800025885,7.173419871833175e-05,0.12099478219897719,0.0,0.0,0.018509227294045152
ray_gpis_uncertainty_only,Cross,9,0,1.0,1.0,2.019092487470204,0.13540423774997087,0.08015733569702836,0.8812133333333334,0.9248533595733329,0.4009526478005043,0.11516408302398481,0.022505953077998027,0.08019052956010086,0.08053782833736693,0.5732050807568878,1.0,0.0003472987772660696,0.8,0.0,0.6285414902818767,0.5,0.2246024137974018,6.809619953855872e-05,0.22467050999694038,0.0,0.0,0.021277475375951302
ray_gpis_uncertainty_only,Cross,10,0,0.9745666666666667,0.9871195367760015,2.275833129913433,0.12684892361058916,0.07651694100503606,0.8573333333333334,0.9112207127015216,0.4043865735068388,0.10627589134313468,0.020765895878082353,0.08087731470136776,0.0851025351882361,0.15358983848622448,1.0,0.00422522048686833,0.4,0.0,0.5906390724522546,0.5,0.11340690739743878,6.704800180159509e-05,0.11347395539924036,0.0,0.0,0.019387169658013598
ray_gpis_uncertainty_only,Cross,5,0,0.9688333333333333,0.9841699822229746,2.3406730359067414,0.12703526810940932,0.07569096635621539,0.8229866666666666,0.8910195005538295,0.4074211623354115,0.10695792330355468,0.020910659705007294,0.0814842324670823,0.08428745986091099,0.5267949192431123,1.0,0.0028032273938287,0.6,0.0,0.5934045068725489,0.5,0.11505767100024969,8.41633984236978e-05,0.11514183439867338,0.0,0.0,0.020244043477536597
ray_gpis_uncertainty_only,Cross,11,0,1.0,1.0,2.081310950409145,0.13124753884871918,0.07934526007796747,0.89117,0.9323277254384065,0.37340627646668345,0.10925413859039212,0.02131130907331151,0.07468125529333669,0.0747815024233692,0.5732050807568878,1.0,0.00010024713003251585,0.8,0.0,0.4524893808023858,0.5,0.24117485059832688,7.58858019253239e-05,0.2412507364002522,0.0,0.0,0.01980783382999221
ray_gpis_uncertainty_only,Cross,0,0,0.9904333333333334,0.9951936764188704,2.106393360430465,0.13187794899092237,0.07812292332332178,0.8475533333333333,0.9039390833254464,0.4550121723192134,0.11232838666946504,0.021970906348162327,0.09100243446384268,0.09100243446384268,0.7,1.0,0.0,1.0,0.0,0.5081832096779935,0.5,0.22784459680115104,8.389479771722108e-05,0.22792849159886827,0.0,0.0,0.019160171551706198
ray_gpis_uncertainty_only,Bowl,8,0,0.7389,0.849847604807637,3.896791619241303,0.4006923996152927,0.2889627871977279,0.6536833333333333,0.784050975818608,0.2331010168327199,0.3160346945929957,0.05538350935567865,0.046620203366543975,0.10713095332196695,0.4,1.0,0.06051074995542298,0.2,0.0,0.9007028428248496,0.75,0.28455207359947965,7.894919981481508e-05,0.2846310227992944,0.0,0.0,0.025611075420516716
ray_gpis_uncertainty_only,Bowl,13,0,0.5469666666666667,0.7071473205628219,5.423976140505155,0.3100499062988439,0.23900394270509798,0.52164,0.6853880073678801,0.06679743726612353,0.20553069250311615,0.03569827536768491,0.013359487453224706,0.15421483525363483,-0.7464101615137755,1.0,0.14085534780041015,0.0,0.0,0.95840224480537,1.0,0.277702658198541,6.523079937323928e-05,0.27776788899791427,0.0,0.0,0.02207875419474481
ray_gpis_uncertainty_only,Bowl,4,0,0.8905666666666666,0.9421161203871855,2.8466769523109394,0.4654987909146377,0.31388445552627164,0.69243,0.8063711106089027,0.3319057988825066,0.38937741561430433,0.06816737695536004,0.06638115977650132,0.129152931161699,0.0915063509461097,0.8,0.06277177138519767,0.4,0.0,0.8949105564478702,0.0,0.2864803973992821,7.371359970420599e-05,0.2865541109989863,0.0,0.0,0.04262113643118409
ray_gpis_uncertainty_only,Bowl,1,0,0.6876,0.8148850438492534,4.438864612874791,0.3206247584184063,0.24035086211768125,0.5954166666666667,0.7385929798482415,0.256534290587522,0.23700381731519832,0.04220585352804807,0.05130685811750439,0.15050452577235593,-0.3,1.0,0.09919766765485154,0.2,0.0,0.8791253538534259,0.5,0.28937470859964376,8.000420057214796e-05,0.28945471280021595,0.0,0.0,0.023033043656047192
ray_gpis_uncertainty_only,Bowl,12,0,0.9271666666666667,0.9622070396955807,2.606998196464026,0.4382572583227004,0.31979713925971603,0.7675933333333333,0.8605968580271297,0.3673921728368721,0.358315135815743,0.06273513308857241,0.07347843456737442,0.10161938842939275,0.44641016151377555,1.0,0.028140953862018335,0.6,0.0,0.8810921684233354,0.0,0.2861007815998164,7.488299888791516e-05,0.2861756645987043,0.0,0.0,0.03131567448399308
ray_gpis_uncertainty_only,Bowl,7,0,0.5141,0.6790832837989564,5.753348748615241,0.2450940586172883,0.1915636809492705,0.47641999999999995,0.6448478090678486,0.09008438908315564,0.14258706593571052,0.02510804746762204,0.018016877816631128,0.18967288822608755,-0.9732050807568878,1.0,0.1716560104094564,0.0,0.0,0.9424122725195606,1.0,0.12575959019741276,7.065819809213281e-05,0.12583024839550488,0.0,0.0,0.016536903509529383
ray_gpis_uncertainty_only,Bowl,14,0,0.6295,0.77262964099417,4.858173693205635,0.30267835494783785,0.21458339346839636,0.5401066666666667,0.6985615650403064,0.1500717310329679,0.2049829481942003,0.035958737317080304,0.03001434620659358,0.17384037497636357,-0.6732050807568878,1.0,0.14382602876976996,0.0,0.0,0.8173660241947246,0.5,0.27803908620117,6.930439849384129e-05,0.27810839059966386,0.0,0.0,0.029134955271946705
ray_gpis_uncertainty_only,Bowl,2,0,0.9336666666666666,0.965695569729357,2.645849182121182,0.44438917613855744,0.32535141181053934,0.81922,0.8893645882294982,0.3712427961161636,0.3663414143608488,0.06424382456438738,0.07424855922323273,0.07914981072336577,0.0,1.0,0.004901251500133053,0.4,0.0,0.8449654202457015,0.75,0.2702388959995005,7.139780063880607e-05,0.2703102938001393,0.0,0.0,0.031430535310775554
ray_gpis_uncertainty_only,Bowl,6,0,0.9635,0.9814107461166285,2.399988065456859,0.42407826422066075,0.28694224918448985,0.70821,0.8086073821541611,0.5396904053728097,0.3646653729758357,0.06611278707303184,0.10793808107456193,0.13518527661688456,0.37320508075688774,1.0,0.027247195542322643,0.6,0.0,0.7392527971001199,0.25,0.2650443683989579,6.333719938993454e-05,0.26510770559834784,0.0,0.0,0.03236512940035641
ray_gpis_uncertainty_only,Bowl,3,0,0.6919,0.8178970388320822,4.46072426051756,0.3059683343213408,0.23209739947545435,0.6290133333333333,0.7631353959565264,0.40902912931446034,0.2504129450078878,0.04637073497304504,0.08180582586289206,0.16343731395452749,-0.5,1.0,0.08163148809163541,0.2,0.0,0.8542949489928536,0.75,0.2709888908007997,6.632000004174188e-05,0.27105521080084144,0.0,0.0,0.021016235994606003
ray_gpis_uncertainty_only,Bowl,9,0,0.9242,0.960607005508783,2.6683153300586993,0.4464145783570399,0.33035728128926817,0.8180166666666666,0.8891496051039509,0.3734687569864009,0.3667540380362558,0.06412348470598953,0.07469375139728018,0.0825650392266312,-0.37320508075688774,1.0,0.007871287829351026,0.4,0.0,0.8228785828951061,0.75,0.276082696802041,6.804899894632399e-05,0.27615074580098736,0.0,0.0,0.03106251914930913
ray_gpis_uncertainty_only,Bowl,10,0,0.6037,0.7528839558520921,5.014704332401127,0.3217913931434504,0.24156691246204423,0.5530266666666667,0.7055496423317775,0.35079601742497024,0.2681322350289679,0.04969465749855152,0.07015920348499405,0.1606404954482906,-0.4732050807568878,1.0,0.09048129196329655,0.2,0.0,0.7265458813581706,0.75,0.27799246279901124,7.112339953891933e-05,0.2780635861985502,0.0,0.0,0.022534032740720134
ray_gpis_uncertainty_only,Bowl,5,0,0.9050333333333334,0.9501496036814754,2.886127736524079,0.40560081507818374,0.3021415027563663,0.7713533333333334,0.8592597184075383,0.35533473682276673,0.3206793322353729,0.05611827896513275,0.07106694736455335,0.09424006992316622,0.3,1.0,0.02317312255861288,0.2,0.0,0.903582963647046,0.75,0.26328393860167126,6.627399998251348e-05,0.26335021260165375,0.0,0.0,0.023524891545031013
ray_gpis_uncertainty_only,Bowl,11,0,0.7652,0.8669839111715386,3.6964779199705156,0.3604738659184356,0.2799408290912051,0.7203899999999999,0.8303817267930093,0.33948495419311076,0.2770087964651633,0.04900595300297226,0.06789699083862215,0.12610475206081403,-0.4,1.0,0.05820776122219189,0.2,0.0,0.8529193023642909,0.75,0.27326606580027146,6.991760164964944e-05,0.2733359834019211,0.0,0.0,0.023235837122043357
ray_gpis_uncertainty_only,Bowl,0,0,0.974,0.9868287740628165,2.3038566555916264,0.46668408565484787,0.3373568722755585,0.7844066666666667,0.8660344427642915,0.471683258323359,0.40207675908607204,0.07172624167649376,0.0943366516646718,0.10496396677702362,0.27320508075688776,1.0,0.01062731511235182,0.6,0.0,0.8821104792226063,0.5,0.4112589356023818,7.24665995221585e-05,0.411331402201904,0.0,0.0,0.030714010400263447
ray_gpis_uncertainty_only,Cube,8,0,0.9965666666666667,0.9982803813212682,2.058211828200834,0.14537470154831264,0.08670235621715405,0.88088,0.9224666170687854,0.4534255320500534,0.12354225964952828,0.024092967786936183,0.09068510641001068,0.09116062593081371,0.3,1.0,0.00047551952080302493,0.6,0.0,0.604220184349043,0.25,0.23632133640057873,6.239239883143455e-05,0.23638372879941016,0.0,0.0,0.01942421236502298
ray_gpis_uncertainty_only,Cube,13,0,1.0,1.0,2.0125340228858604,0.14842754339879102,0.08807257382931657,0.87773,0.9203120852260046,0.43187838579576643,0.12507725758855162,0.024347829207424062,0.08637567715915329,0.08640235360640587,0.8080127018922194,0.8,2.667644725258267e-05,0.8,0.0,0.5556888506801898,0.5,0.24221686259988928,8.591340010752902e-05,0.2423027759999968,0.0,0.0,0.022028684438243656
ray_gpis_uncertainty_only,Cube,4,0,0.9989,0.9994496973335335,2.1104408784147193,0.1458824663044101,0.09265350096160294,0.9163233333333334,0.9486707308452826,0.32488930146890505,0.12001980800829196,0.023298484066701923,0.06497786029378101,0.06501790021263994,0.12679491924311223,1.0,4.0039918858925105e-05,0.6,0.0,0.557705237227193,0.5,0.23442893480241764,7.338200084632263e-05,0.23450231680326397,0.0,0.0,0.01714082437362116
ray_gpis_uncertainty_only,Cube,1,0,1.0,1.0,2.032673380358603,0.1487655097643082,0.09319997632498861,0.91341,0.9468320447224465,0.32705195408400234,0.12266066165040804,0.02380218946716202,0.06541039081680047,0.06541039081680047,0.8333333333333334,0.6,0.0,0.8,0.0,0.5023888031003888,0.5,0.2308754063982633,8.353180310223251e-05,0.23095893820136554,0.0,0.0,0.019419575877231865
ray_gpis_uncertainty_only,Cube,12,0,1.0,1.0,2.0628920298527587,0.1550194974716391,0.09351218796199967,0.8552766666666667,0.9115017014614107,0.35345469310414834,0.13009661278635778,0.02527386440040528,0.07069093862082967,0.07069093862082967,0.8,1.0,0.0,1.0,0.0,0.5637640396070079,0.5,0.2336725232002209,6.500760064227506e-05,0.23373753080086318,0.0,0.0,0.020946155113822557
ray_gpis_uncertainty_only,Cube,7,0,1.0,1.0,2.017734202811219,0.1538501865030844,0.0934607417429274,0.8942966666666667,0.9339714954127283,0.3468315787110823,0.1301898108281952,0.025329683538512164,0.06936631574221645,0.06936631574221645,1.0,0.4,0.0,0.8,0.0,0.6276962377993777,0.5,0.23521993360045598,6.988899840507657e-05,0.23528982259886105,0.0,0.0,0.021236559333086796
ray_gpis_uncertainty_only,Cube,14,0,0.9998666666666667,0.9999333288885925,2.0045920468162195,0.1506781630537093,0.09013648696521435,0.8867700000000001,0.9290498661760178,0.35565106845521477,0.12781117964081412,0.024892047075334958,0.07113021369104296,0.07115022636377888,0.9,1.0,2.0012672735925107e-05,0.8,0.0,0.5626649307545083,0.5,0.23427387480187462,6.380340055329725e-05,0.23433767820242793,0.0,0.0,0.022507672663561462
ray_gpis_uncertainty_only,Cube,2,0,0.9987666666666667,0.9993829528209063,2.0197250633572397,0.14456296346950775,0.08216311136310403,0.8249633333333334,0.8882887380520522,0.47416419360352347,0.12519798298072032,0.024485309694539048,0.09483283872070469,0.0961741531361098,0.5,0.8,0.0013413144154051037,0.8,0.0,0.5925974765413957,0.5,0.24750435539899626,7.138919754652306e-05,0.2475757445965428,0.0,0.0,0.022599381213237943
ray_gpis_uncertainty_only,Cube,6,0,0.9991,0.999549797408834,2.0793522141683867,0.151589702973485,0.09325892778000247,0.8947066666666667,0.9352421418647655,0.3105953562420035,0.1252005686941991,0.024284755538804766,0.0621190712484007,0.06229587706643791,0.2,1.0,0.00017680581803720675,0.6,0.0,0.5699062806657257,1.0,0.23548897199943894,7.192459888756275e-05,0.23556089659832652,0.0,0.0,0.021050243989827508
ray_gpis_uncertainty_only,Cube,3,0,0.9871,0.9935081274218711,2.2126189578168747,0.14076723108522676,0.08501266377574472,0.8649333333333333,0.9161434783872956,0.37310390585878905,0.11664728914360858,0.022692447083814772,0.07462078117175781,0.07645181124346472,-0.046410161513775486,1.0,0.0018310300717069073,0.4,0.0,0.5544244536497063,0.5,0.1141371239995351,6.920699961483478e-05,0.11420633099914994,0.0,0.0,0.021513141373231806
ray_gpis_uncertainty_only,Cube,9,0,0.9982,0.9990991892703432,2.1504738497218456,0.14657113644769348,0.09045582371984247,0.9168900000000001,0.9495866663873231,0.31054593360380045,0.12084267493090872,0.023461244943116726,0.06210918672076009,0.06255038230578576,0.17320508075688776,1.0,0.0004411955850256666,0.4,0.0,0.5865513165118299,1.0,0.11766483160172356,7.894880109233781e-05,0.1177437804028159,0.0,0.0,0.01975639833396954
ray_gpis_uncertainty_only,Cube,10,0,0.9807666666666667,0.990289955067903,2.273953332893265,0.14073870338450947,0.08561035613328777,0.84087,0.9036348446533153,0.3557262119519774,0.1155062803946363,0.022442234254282822,0.07114524239039548,0.07297498474984405,0.2,1.0,0.0018297423594485717,0.6,0.0,0.5981607317518475,0.5,0.11684519119880861,7.377920264843852e-05,0.11691897040145705,0.0,0.0,0.020624983377751968
ray_gpis_uncertainty_only,Cube,5,0,0.9804333333333334,0.9901200074057865,2.1958682051052243,0.14440179825361302,0.08324581159313918,0.7863433333333334,0.8621606809450568,0.5410686710050214,0.1259813012871821,0.02466523313373639,0.1082137342010043,0.11413774370430987,0.6732050807568878,1.0,0.0059240095033055605,0.8,0.0,0.5231003532637384,0.5,0.12915599280095194,8.18077998701483e-05,0.12923780060082207,0.0,0.0,0.023207107312645345
ray_gpis_uncertainty_only,Cube,11,0,1.0,1.0,2.0807538867687376,0.14871890437601767,0.09091210593506911,0.9150066666666667,0.9477985958186397,0.3302589570769777,0.12286995953723882,0.023849798535904947,0.06605179141539555,0.06621524199218383,0.5,1.0,0.0001634505767882821,0.6,0.0,0.4129212510307126,0.75,0.11525146560161374,7.072959997458383e-05,0.11532219520158833,0.0,0.0,0.021841992661646437
ray_gpis_uncertainty_only,Cube,0,0,0.9638333333333333,0.981583637443775,2.313232513324278,0.1407377799496393,0.08681538347968284,0.8087833333333332,0.8728418216569226,0.5700618752919164,0.12048541541140137,0.023542205517493985,0.11401237505838328,0.11703586826925338,-0.058012701892219354,0.8,0.0030234932108700987,0.4,0.0,0.614675840841874,0.25,0.12963140939973528,9.447559714317321e-05,0.12972588499687845,0.0,0.0,0.01841604183475512
ray_gpis_uncertainty_only,Thin_Irregular,8,0,0.9964666666666666,0.9982302066985007,2.124513244471697,0.9996512137154969,0.9044140012149826,0.89588,0.9350100416110992,0.3703487577413108,0.999363522505479,0.10952917986358465,0.07406975154826216,0.07460490967586815,0.37320508075688774,1.0,0.0005351581276059836,0.4,0.0,0.5850103558483282,0.5,0.5874543830024777,6.181360076880082e-05,0.5875161966032465,0.0,0.0,4.915281857464926e-05
ray_gpis_uncertainty_only,Thin_Irregular,13,0,0.98,0.98989898989899,2.2318508176347414,0.9996512137154969,0.8816604775702499,0.86639,0.9174620485398013,0.3599809664705882,0.999380912089361,0.11260770857927767,0.07199619329411763,0.07470579596094004,-0.07320508075688777,1.0,0.0027096026668224082,0.4,0.4,0.6290857669862993,1.0,0.5716086855987669,6.722920225001871e-05,0.5716759148010169,0.0,0.0,0.0
ray_gpis_uncertainty_only,Thin_Irregular,4,0,0.9989666666666667,0.9994830662508963,2.1694107294420117,0.998989986642903,0.905314357941198,0.90443,0.9402588614392181,0.36610114205264555,0.9981361780491963,0.10817888174316012,0.07322022841052911,0.07335045936873366,0.5732050807568878,1.0,0.00013023095820454688,0.4,0.6,0.6097072928025186,1.0,0.5803684508005972,6.622059881919995e-05,0.5804346713994164,0.0,0.0,0.0
