planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_uncertainty_only,Bowl,20,0,1,0.6673666666666667,0.7976532328965011,0.6673666666666667,0.25077818006306973,5.737109109759331
ray_gpis_uncertainty_only,Bowl,20,0,2,0.8108,0.8931175905010441,0.8108,0.3008264226533879,4.568175878375769
ray_gpis_uncertainty_only,Bowl,20,0,3,0.8489,0.9163889652661866,0.8489,0.33363327165743795,4.098247736692429
ray_gpis_uncertainty_only,Bowl,20,0,4,0.8528333333333333,0.9190449359155993,0.8528333333333333,0.36228482269326034,3.869785461574793
ray_gpis_uncertainty_only,Bowl,20,0,5,0.8541333333333333,0.92003281750009,0.8541333333333333,0.3837031978175001,3.738136263564229
ray_gpis_uncertainty_only,Bowl,17,0,0,0.38613333333333333,0.5571373605232781,0.38613333333333333,0.11033369468663402,9.182306006550789
ray_gpis_uncertainty_only,Bowl,17,0,1,0.4976,0.616641784259262,0.4976,0.18843190246453023,8.872631937265396
ray_gpis_uncertainty_only,Bowl,17,0,2,0.6422666666666667,0.7412741549502937,0.6422666666666667,0.22326463211517794,6.696929223835468
ray_gpis_uncertainty_only,Bowl,17,0,3,0.6739666666666667,0.7735669070821359,0.6739666666666667,0.2541173607733961,6.0165259055793285
ray_gpis_uncertainty_only,Bowl,17,0,4,0.6795666666666667,0.783580617526752,0.6795666666666667,0.2769858502259688,5.68243395537138
ray_gpis_uncertainty_only,Bowl,17,0,5,0.6845,0.7911623002978774,0.6845,0.29959810527598835,5.42866624891758
ray_gpis_uncertainty_only,Bowl,22,0,0,0.36796666666666666,0.5379760715417042,0.36796666666666666,0.10318792154458352,9.874945506453514
ray_gpis_uncertainty_only,Bowl,22,0,1,0.3855,0.5297224085134037,0.3855,0.16786209503204003,11.145138181746006
ray_gpis_uncertainty_only,Bowl,22,0,2,0.5698,0.699068562000659,0.5698,0.24330346705855108,6.903626956045628
ray_gpis_uncertainty_only,Bowl,22,0,3,0.5995666666666667,0.7288971765861709,0.5995666666666667,0.28255073319073376,6.196632981300354
ray_gpis_uncertainty_only,Bowl,22,0,4,0.6322,0.756827426583301,0.6322,0.31885440381561286,5.730656441301107
ray_gpis_uncertainty_only,Bowl,22,0,5,0.6653,0.7833131203772353,0.6653,0.3442024413852939,5.327741149812937
ray_gpis_uncertainty_only,Bowl,18,0,0,0.46713333333333334,0.6367973826509746,0.46713333333333334,0.12235208421542815,7.031396962702274
ray_gpis_uncertainty_only,Bowl,18,0,1,0.5498333333333333,0.6619600530249747,0.5498333333333333,0.16034170911928056,8.155548945069313
ray_gpis_uncertainty_only,Bowl,18,0,2,0.5654666666666667,0.6894996244138183,0.5654666666666667,0.18827164612068706,7.239183876663446
ray_gpis_uncertainty_only,Bowl,18,0,3,0.6211,0.7378895378239436,0.6211,0.21695154323042812,6.326230708509684
ray_gpis_uncertainty_only,Bowl,18,0,4,0.6256666666666667,0.7466978431134852,0.6256666666666667,0.23914661419506755,6.040486972779036
ray_gpis_uncertainty_only,Bowl,18,0,5,0.6301333333333333,0.7537162102398367,0.6301333333333333,0.2593570047475156,5.813922267407179
ray_gpis_uncertainty_only,Bowl,16,0,0,0.46596666666666664,0.6357124991473203,0.46596666666666664,0.12604311587775036,6.908697076141834
ray_gpis_uncertainty_only,Bowl,16,0,1,0.5576666666666666,0.7140154315594209,0.5576666666666666,0.19543161790089011,6.483040750026703
ray_gpis_uncertainty_only,Bowl,16,0,2,0.8174,0.8975316882745696,0.8174,0.2572745108628367,4.530246369540691
ray_gpis_uncertainty_only,Bowl,16,0,3,0.8265,0.9035192526477912,0.8265,0.2923043213314568,4.222056828439236
ray_gpis_uncertainty_only,Bowl,16,0,4,0.8306666666666667,0.9063017180199997,0.8306666666666667,0.32014093726435794,4.060796927660704
ray_gpis_uncertainty_only,Bowl,16,0,5,0.8575666666666667,0.9222924971039841,0.8575666666666667,0.35469301466793407,3.8253185339272022
ray_gpis_uncertainty_only,Bowl,15,0,0,0.30673333333333336,0.46946584357940924,0.30673333333333336,0.08957245965125006,13.896883465349674
ray_gpis_uncertainty_only,Bowl,15,0,1,0.5497,0.6738857482498537,0.5497,0.20027151973493584,8.16357508301735
ray_gpis_uncertainty_only,Bowl,15,0,2,0.7328333333333333,0.814930278462706,0.7328333333333333,0.26785621595637,5.866924300789833
ray_gpis_uncertainty_only,Bowl,15,0,3,0.7620666666666667,0.8414172618817148,0.7620666666666667,0.31563872310541863,5.201535299420357
ray_gpis_uncertainty_only,Bowl,15,0,4,0.7758666666666667,0.8545370718213177,0.7758666666666667,0.35789847107754313,4.82677947729826
ray_gpis_uncertainty_only,Bowl,15,0,5,0.7828666666666667,0.861949265175711,0.7828666666666667,0.38956235174362214,4.6019419096410275
ray_gpis_uncertainty_only,Cube,19,0,0,0.3436,0.5114617445668355,0.3436,0.02401637627254712,13.256101869046688
ray_gpis_uncertainty_only,Cube,19,0,1,0.4362666666666667,0.5729415300397152,0.4362666666666667,0.046884374507465625,13.868710957467556
ray_gpis_uncertainty_only,Cube,19,0,2,0.7156333333333333,0.7928191884086301,0.7156333333333333,0.07165713596056565,6.5225036814808846
ray_gpis_uncertainty_only,Cube,19,0,3,0.7764333333333333,0.8408982358528873,0.7764333333333333,0.09539866165224561,5.728207528591156
ray_gpis_uncertainty_only,Cube,19,0,4,0.9411,0.9366719471510073,0.9411,0.11660477336938876,3.8388557732105255
ray_gpis_uncertainty_only,Cube,19,0,5,0.9679666666666666,0.9554253562033588,0.9679666666666666,0.1365932278067557,3.513902425765991
ray_gpis_uncertainty_only,Cube,21,0,0,0.4174,0.5889657118667984,0.4174,0.025169585067753752,12.376395985484123
ray_gpis_uncertainty_only,Cube,21,0,1,0.5801,0.6789544594101288,0.5801,0.053159825599438146,8.980424143373966
ray_gpis_uncertainty_only,Cube,21,0,2,0.7336,0.7967295173379672,0.7336,0.07461355578120503,6.748178042471409
ray_gpis_uncertainty_only,Cube,21,0,3,0.9549666666666666,0.9288726228469657,0.9549666666666666,0.10137605759185632,4.198573529720306
ray_gpis_uncertainty_only,Cube,21,0,4,0.9582,0.9405757089020091,0.9582,0.12700747432400483,3.7826341576874256
ray_gpis_uncertainty_only,Cube,21,0,5,0.9997,0.9668295656919169,0.9997,0.14952531217016682,3.2809986732900143
ray_gpis_uncertainty_only,Cube,20,0,0,0.4539,0.6243895728729624,0.4539,0.02599389379495989,11.615276336669922
ray_gpis_uncertainty_only,Cube,20,0,1,0.7122333333333334,0.7618414756437125,0.7122333333333334,0.05504584699363754,7.123885676264763
ray_gpis_uncertainty_only,Cube,20,0,2,0.9472333333333334,0.9106223478808684,0.9472333333333334,0.08331801091680661,4.522915929555893
ray_gpis_uncertainty_only,Cube,20,0,3,0.9842666666666666,0.9425270665385302,0.9842666666666666,0.10671996888866822,3.982833120971918
ray_gpis_uncertainty_only,Cube,20,0,4,0.9853,0.9514101058102046,0.9853,0.12645331689980807,3.7686368450522423
ray_gpis_uncertainty_only,Cube,20,0,5,0.9925666666666667,0.9614642971539435,0.9925666666666667,0.1486179149909654,3.395171370357275
ray_gpis_uncertainty_only,Cube,17,0,0,0.4256,0.5970819304152637,0.4256,0.02522770063828148,11.746394447982311
ray_gpis_uncertainty_only,Cube,17,0,1,0.5398333333333334,0.6451860124674539,0.5398333333333334,0.053444128781273935,10.070906020700932
ray_gpis_uncertainty_only,Cube,17,0,2,0.9242333333333334,0.8974388079962129,0.9242333333333334,0.08233044790149188,4.740699660032988
ray_gpis_uncertainty_only,Cube,17,0,3,0.9523666666666667,0.9273921099666884,0.9523666666666667,0.10661691808153743,4.046337679028511
ray_gpis_uncertainty_only,Cube,17,0,4,0.9525666666666667,0.937252504238682,0.9525666666666667,0.13042918786538776,3.7455223500728607
ray_gpis_uncertainty_only,Cube,17,0,5,0.9921333333333333,0.962839682040527,0.9921333333333333,0.15554352464259028,3.2504575792700052
ray_gpis_uncertainty_only,Cube,22,0,0,0.3127666666666667,0.47650001269583325,0.3127666666666667,0.023765937860691175,14.53491672873497
ray_gpis_uncertainty_only,Cube,22,0,1,0.4836666666666667,0.60431495799241,0.4836666666666667,0.04958300602714884,9.072806686162949
ray_gpis_uncertainty_only,Cube,22,0,2,0.7205666666666667,0.7872138737907343,0.7205666666666667,0.07412848791100277,6.273770704865456
ray_gpis_uncertainty_only,Cube,22,0,3,0.7670333333333333,0.8273875733953949,0.7670333333333333,0.0958500831812508,5.63858961686492
ray_gpis_uncertainty_only,Cube,22,0,4,0.8895,0.9041717914927286,0.8895,0.12135471993053148,4.23297518864274
ray_gpis_uncertainty_only,Cube,22,0,5,0.9011,0.9171527067313788,0.9011,0.14749726080647652,3.8493257015943527
ray_gpis_uncertainty_only,Cube,18,0,0,0.457,0.6273164035689773,0.457,0.025819081920600374,11.222543194890022
ray_gpis_uncertainty_only,Cube,18,0,1,0.5694,0.6984483594571368,0.5694,0.04969512461427261,7.415177300572395
ray_gpis_uncertainty_only,Cube,18,0,2,0.8268333333333333,0.8788962518362369,0.8268333333333333,0.07721342151847117,5.0302729941904545
ray_gpis_uncertainty_only,Cube,18,0,3,0.9760333333333333,0.9649502586056552,0.9760333333333333,0.1047133412949586,3.4552589058876038
ray_gpis_uncertainty_only,Cube,18,0,4,0.9876333333333334,0.9748479595654056,0.9876333333333334,0.12600221239913809,3.2090023159980774
ray_gpis_uncertainty_only,Cube,18,0,5,0.9927666666666667,0.9805225164904047,0.9927666666666667,0.14801323653857346,2.9905689880251884
ray_gpis_uncertainty_only,Cube,16,0,0,0.5134,0.6784723139949782,0.5134,0.02912192295953009,11.075717397034168
ray_gpis_uncertainty_only,Cube,16,0,1,0.6462666666666667,0.7219377781087674,0.6462666666666667,0.053544127465830996,7.446198724210262
ray_gpis_uncertainty_only,Cube,16,0,2,0.9549,0.9160392539226875,0.9549,0.0786280101420398,4.41364012658596
ray_gpis_uncertainty_only,Cube,16,0,3,0.9571666666666667,0.9321777793086923,0.9571666666666667,0.10442089634097067,3.9514596574008465
ray_gpis_uncertainty_only,Cube,16,0,4,0.9975666666666667,0.9610714651500974,0.9975666666666667,0.12928727228412748,3.350737504661083
ray_gpis_uncertainty_only,Cube,16,0,5,0.9991333333333333,0.9687804524448642,0.9991333333333333,0.15496749069225788,3.043082542717457
ray_gpis_uncertainty_only,Cube,15,0,0,0.49493333333333334,0.662147698894042,0.49493333333333334,0.02905128183556625,11.08019519597292
ray_gpis_uncertainty_only,Cube,15,0,1,0.6146333333333334,0.6661224528166324,0.6146333333333334,0.054687512707035243,7.989796809852123
ray_gpis_uncertainty_only,Cube,15,0,2,0.7376,0.7689663618715246,0.7376,0.07428585197928651,6.6479407250881195
ray_gpis_uncertainty_only,Cube,15,0,3,0.9896666666666667,0.9202406909478937,0.9896666666666667,0.10184136334922358,4.200881812721491
ray_gpis_uncertainty_only,Cube,15,0,4,0.9912,0.9378658533195717,0.9912,0.1293002467529086,3.7078033201396465
ray_gpis_uncertainty_only,Cube,15,0,5,0.9912333333333333,0.9472000041434243,0.9912333333333333,0.15353202142379618,3.465412650257349
ray_gpis_uncertainty_only,Thin_Irregular,19,0,0,0.45063333333333333,0.6212918495369839,0.45063333333333333,0.47698682247321744,14.303003437817097
ray_gpis_uncertainty_only,Thin_Irregular,19,0,1,0.5692666666666667,0.6705121910512896,0.5692666666666667,0.7428483454346345,9.485931135714054
ray_gpis_uncertainty_only,Thin_Irregular,19,0,2,0.8869,0.8807858291086517,0.8869,0.9995426712674004,4.805013537406921
ray_gpis_uncertainty_only,Thin_Irregular,19,0,3,0.9104333333333333,0.9066796466077531,0.9104333333333333,0.9995426712674004,4.382419865578413
ray_gpis_uncertainty_only,Thin_Irregular,19,0,4,0.935,0.9281869103286462,0.935,0.9995426712674004,4.008812829852104
ray_gpis_uncertainty_only,Thin_Irregular,19,0,5,0.9887666666666667,0.960668146677587,0.9887666666666667,0.9997931519147542,3.39239789173007
ray_gpis_uncertainty_only,Thin_Irregular,21,0,0,0.2773333333333333,0.4342379958246346,0.2773333333333333,0.36987076973398375,20.655805245041847
ray_gpis_uncertainty_only,Thin_Irregular,21,0,1,0.4241333333333333,0.5294090894195755,0.4241333333333333,0.8199508674129493,10.697572492063046
ray_gpis_uncertainty_only,Thin_Irregular,21,0,2,0.6063333333333333,0.6871026014703657,0.6063333333333333,0.8680237634427326,8.018924854695797
ray_gpis_uncertainty_only,Thin_Irregular,21,0,3,0.7341666666666666,0.7839030686198626,0.7341666666666666,0.9992430378014718,6.015848368406296
ray_gpis_uncertainty_only,Thin_Irregular,21,0,4,0.9045333333333333,0.8911725338735573,0.9045333333333333,0.9996020608969222,4.349781665951014
ray_gpis_uncertainty_only,Thin_Irregular,21,0,5,0.9301333333333334,0.9136464597674685,0.9301333333333334,0.9996020608969222,3.9211721159517765
ray_gpis_uncertainty_only,Thin_Irregular,20,0,0,0.42696666666666666,0.5984255647176995,0.42696666666666666,0.47137536170406524,14.428125694394112
ray_gpis_uncertainty_only,Thin_Irregular,20,0,1,0.47813333333333335,0.5865047228811732,0.47813333333333335,0.6635356622529076,12.519948184490204
ray_gpis_uncertainty_only,Thin_Irregular,20,0,2,0.7980666666666667,0.8181121800404834,0.7980666666666667,0.8185166851712771,6.31288904696703
ray_gpis_uncertainty_only,Thin_Irregular,20,0,3,0.9845666666666667,0.9304314095110096,0.9845666666666667,0.9869855836533636,4.0086982771754265
ray_gpis_uncertainty_only,Thin_Irregular,20,0,4,0.9853,0.9433639574685371,0.9853,0.9869855836533636,3.7024831399321556
ray_gpis_uncertainty_only,Thin_Irregular,20,0,5,0.9995666666666667,0.9590887888713291,0.9995666666666667,0.9998525415442759,3.2287780195474625
ray_gpis_uncertainty_only,Thin_Irregular,17,0,0,0.46613333333333334,0.635867588213896,0.46613333333333334,0.47481032936211526,14.266546815633774
ray_gpis_uncertainty_only,Thin_Irregular,17,0,1,0.5752,0.6749965094834978,0.5752,0.630243020928414,10.575386695563793
ray_gpis_uncertainty_only,Thin_Irregular,17,0,2,0.7427,0.7998780673061462,0.7427,0.7867853680919842,7.176161278039217
ray_gpis_uncertainty_only,Thin_Irregular,17,0,3,0.9332,0.9174916703405619,0.9332,0.994644490300935,4.240578506141901
ray_gpis_uncertainty_only,Thin_Irregular,17,0,4,0.9655,0.9429376660912646,0.9655,0.9996486432042818,3.700064029544592
ray_gpis_uncertainty_only,Thin_Irregular,17,0,5,0.9674,0.9498541781509049,0.9674,0.9996486432042818,3.4960811026394367
ray_gpis_uncertainty_only,Thin_Irregular,22,0,0,0.3757666666666667,0.5462651127855983,0.3757666666666667,0.480232151911714,14.919878914952278
ray_gpis_uncertainty_only,Thin_Irregular,22,0,1,0.5334,0.6338053001503131,0.5334,0.9287421275405159,7.869858294725418
ray_gpis_uncertainty_only,Thin_Irregular,22,0,2,0.7301,0.7868251425537162,0.7301,0.9984017953659664,5.894750356674194
ray_gpis_uncertainty_only,Thin_Irregular,22,0,3,0.8479666666666666,0.8703580842756129,0.8479666666666666,0.9984017953659664,4.637156613171101
ray_gpis_uncertainty_only,Thin_Irregular,22,0,4,0.8604666666666667,0.8861664851054316,0.8604666666666667,0.9984017953659664,4.321509040892124
ray_gpis_uncertainty_only,Thin_Irregular,22,0,5,0.9187666666666666,0.9237783958168417,0.9187666666666666,0.9997439990961794,3.7405062466859818
ray_gpis_uncertainty_only,Thin_Irregular,18,0,0,0.27886666666666665,0.4361153104311109,0.27886666666666665,0.47997718764470265,19.67073418200016
ray_gpis_uncertainty_only,Thin_Irregular,18,0,1,0.4613,0.6034678080192825,0.4613,0.6822171317065183,10.914934799075127
ray_gpis_uncertainty_only,Thin_Irregular,18,0,2,0.7425333333333334,0.8203443673299485,0.7425333333333334,0.8617707659165805,6.259312387555838
ray_gpis_uncertainty_only,Thin_Irregular,18,0,3,0.7618333333333334,0.8403638040991045,0.7618333333333334,0.8617707659165805,5.669208243489265
ray_gpis_uncertainty_only,Thin_Irregular,18,0,4,0.8734666666666666,0.9108010926626313,0.8734666666666666,0.8634170867323796,4.622565116733313
ray_gpis_uncertainty_only,Thin_Irregular,18,0,5,0.8819666666666667,0.9187874971183331,0.8819666666666667,0.863716720198308,4.398631863296032
ray_gpis_uncertainty_only,Thin_Irregular,16,0,0,0.35596666666666665,0.5250374886304973,0.35596666666666665,0.3336605462493342,20.586084574460983
ray_gpis_uncertainty_only,Thin_Irregular,16,0,1,0.5114333333333333,0.6192492391209174,0.5114333333333333,0.8039113900529045,9.52831283211708
ray_gpis_uncertainty_only,Thin_Irregular,16,0,2,0.8665,0.8629479586349497,0.8665,0.9958886591717809,5.025440361350775
ray_gpis_uncertainty_only,Thin_Irregular,16,0,3,0.8722333333333333,0.8833417893450282,0.8722333333333333,0.9976538068817616,4.495446570217609
ray_gpis_uncertainty_only,Thin_Irregular,16,0,4,0.873,0.893767445454282,0.873,0.9976538068817616,4.22484427690506
ray_gpis_uncertainty_only,Thin_Irregular,16,0,5,0.9992,0.9629212202791102,0.9992,0.9994935184488256,3.3484050072729588
ray_gpis_uncertainty_only,Thin_Irregular,15,0,0,0.40663333333333335,0.5781653593687054,0.40663333333333335,0.498396161131475,16.264991834759712
ray_gpis_uncertainty_only,Thin_Irregular,15,0,1,0.5806,0.6477392285752601,0.5806,0.822308260013252,8.91550350934267
ray_gpis_uncertainty_only,Thin_Irregular,15,0,2,0.7849666666666667,0.801888721500677,0.7849666666666667,0.9776490926093807,5.944609642028809
ray_gpis_uncertainty_only,Thin_Irregular,15,0,3,0.8125333333333333,0.8361273920181042,0.8125333333333333,0.9776490926093807,5.31998835504055
ray_gpis_uncertainty_only,Thin_Irregular,15,0,4,0.8761666666666666,0.8807607819868325,0.8761666666666666,0.9776490926093807,4.57009207457304
ray_gpis_uncertainty_only,Thin_Irregular,15,0,5,0.9998333333333334,0.950463522622707,0.9998333333333334,0.999444365630251,3.477360587567091
ray_gpis,green_Pepper,19,0,0,0.3601,0.5295198882435115,0.3601,0.02392820271246222,16.310058534145355
ray_gpis,green_Pepper,19,0,1,0.5925333333333334,0.7195691718035039,0.5925333333333334,0.04930751563173948,7.690146565437317
ray_gpis,green_Pepper,19,0,2,0.7711666666666667,0.8501573171233713,0.7711666666666667,0.07518954379984269,5.383837036788464
ray_gpis,green_Pepper,19,0,3,0.9133666666666667,0.9358368692997049,0.9133666666666667,0.09770904621846296,3.949018195271492
ray_gpis,green_Pepper,19,0,4,0.9965333333333334,0.9818896037271483,0.9965333333333334,0.12320497133194204,3.112971782684326
ray_gpis,green_Pepper,19,0,5,0.998,0.9850508660347649,0.998,0.14420416028445168,2.970222383737564
ray_gpis,green_Pepper,21,0,0,0.4836666666666667,0.6519883172320827,0.4836666666666667,0.026123420185650018,11.136751621961594
ray_gpis,green_Pepper,21,0,1,0.6977,0.7859331336671944,0.6977,0.04730607855121394,6.618267856538296
ray_gpis,green_Pepper,21,0,2,0.9069666666666667,0.9205065993084789,0.9069666666666667,0.07298756807823539,4.393758252263069
ray_gpis,green_Pepper,21,0,3,0.9196,0.9349604191521085,0.9196,0.09631312890961308,3.9849006570875645
ray_gpis,green_Pepper,21,0,4,0.9448,0.9527359126110122,0.9448,0.12024814879884428,3.583691082894802
ray_gpis,green_Pepper,21,0,5,0.9737666666666667,0.9702355942342646,0.9737666666666667,0.14160056719366013,3.2362635247409344
ray_gpis,green_Pepper,20,0,0,0.36096666666666666,0.5304562933209238,0.36096666666666666,0.024955593592602177,13.133681379258633
ray_gpis,green_Pepper,20,0,1,0.587,0.6954936171276785,0.587,0.050265952628941755,7.822465151548386
ray_gpis,green_Pepper,20,0,2,0.8877666666666667,0.8952843310587231,0.8877666666666667,0.07604303626114908,4.658762365579605
ray_gpis,green_Pepper,20,0,3,0.9651,0.9455073242356357,0.9651,0.09908761453782051,3.861278761178255
ray_gpis,green_Pepper,20,0,4,0.9789666666666667,0.9594946421353431,0.9789666666666667,0.12054619048453756,3.5314178094267845
ray_gpis,green_Pepper,20,0,5,0.9938,0.9719849249568083,0.9938,0.14497644032792462,3.155685495585203
ray_gpis,green_Pepper,17,0,0,0.3737333333333333,0.544113365039309,0.3737333333333333,0.021868826817508857,14.572410844266415
ray_gpis,green_Pepper,17,0,1,0.5769666666666666,0.7142104589443977,0.5769666666666666,0.0479362993251562,8.959907107055187
ray_gpis,green_Pepper,17,0,2,0.8117333333333333,0.8789276565970734,0.8117333333333333,0.07157143935078698,4.972483962774277
ray_gpis,green_Pepper,17,0,3,0.9350333333333334,0.9517485007526693,0.9350333333333334,0.09620446966091831,3.903475124388933
ray_gpis,green_Pepper,17,0,4,0.9660333333333333,0.9702246797244074,0.9660333333333333,0.11416494573676476,3.526996122673154
ray_gpis,green_Pepper,17,0,5,0.9807333333333333,0.979886894847407,0.9807333333333333,0.13672538556311523,3.174952231347561
ray_gpis,green_Pepper,22,0,0,0.4603333333333333,0.6304496690253367,0.4603333333333333,0.026982228175366524,11.463665403425694
ray_gpis,green_Pepper,22,0,1,0.5291666666666667,0.6236027551071709,0.5291666666666667,0.051837884532620115,9.322606027126312
ray_gpis,green_Pepper,22,0,2,0.7984666666666667,0.8143648989945954,0.7984666666666667,0.07398553046780719,5.568664520978928
ray_gpis,green_Pepper,22,0,3,0.8851,0.8783611493309832,0.8851,0.09812568612460684,4.533657804131508
ray_gpis,green_Pepper,22,0,4,0.9874,0.9392748746642424,0.9874,0.12025615699394515,3.630114020779729
ray_gpis,green_Pepper,22,0,5,0.9967,0.9529284450504002,0.9967,0.14223349717534106,3.29349166713655
ray_gpis,green_Pepper,18,0,0,0.41446666666666665,0.5860394966300607,0.41446666666666665,0.026334074248451404,13.103176839649677
ray_gpis,green_Pepper,18,0,1,0.5358,0.6207770198669348,0.5358,0.05280885608477927,10.003217495977879
ray_gpis,green_Pepper,18,0,2,0.8297333333333333,0.8244071634169546,0.8297333333333333,0.07691842960278429,5.43671241030097
ray_gpis,green_Pepper,18,0,3,0.8816666666666667,0.8729284292619521,0.8816666666666667,0.10245549022518158,4.569229204207659
ray_gpis,green_Pepper,18,0,4,0.9629666666666666,0.9255374898451891,0.9629666666666666,0.1263504287096874,3.848823718726635
ray_gpis,green_Pepper,18,0,5,0.9957333333333334,0.9498588905044879,0.9957333333333334,0.1502987417623857,3.3848597668111324
ray_gpis,green_Pepper,16,0,0,0.36923333333333336,0.5393285780363708,0.36923333333333336,0.02563259321026537,14.464585110545158
ray_gpis,green_Pepper,16,0,1,0.5133333333333333,0.6064510742513637,0.5133333333333333,0.053205415239188404,9.709253907203674
ray_gpis,green_Pepper,16,0,2,0.8288666666666666,0.8269731873017655,0.8288666666666666,0.07723603883447974,5.463556386530399
ray_gpis,green_Pepper,16,0,3,0.9317,0.897374916385128,0.9317,0.10052496190494861,4.397411365061998
ray_gpis,green_Pepper,16,0,4,0.9580333333333333,0.9226986093125952,0.9580333333333333,0.122810684950245,3.9343833923339844
ray_gpis,green_Pepper,16,0,5,0.9587666666666667,0.932734179694465,0.9587666666666667,0.14641056730151117,3.6803269758820534
ray_gpis,green_Pepper,15,0,0,0.37146666666666667,0.5417071748007,0.37146666666666667,0.023302895275815257,13.774868100881577
ray_gpis,green_Pepper,15,0,1,0.48446666666666666,0.6194637013183844,0.48446666666666666,0.04791543375011668,10.410681366920471
ray_gpis,green_Pepper,15,0,2,0.7835666666666666,0.840277633017005,0.7835666666666666,0.07280961893417234,5.574334412813187
ray_gpis,green_Pepper,15,0,3,0.8609666666666667,0.8947183182999104,0.8609666666666667,0.09861907576154094,4.575453232973814
ray_gpis,green_Pepper,15,0,4,0.8627666666666667,0.9020380102497227,0.8627666666666667,0.12231516875567532,4.321865271776915
ray_gpis,green_Pepper,15,0,5,0.9749,0.9639418541360115,0.9749,0.14520829934679064,3.3168031368404627
ray_gpis,Corner,19,0,0,0.3676,0.5375840889148874,0.3676,0.012177658291241155,9.965022094547749
ray_gpis,Corner,19,0,1,0.44056666666666666,0.570330629862273,0.44056666666666666,0.02608641350399073,10.306434705853462
ray_gpis,Corner,19,0,2,0.6869,0.7680597342521519,0.6869,0.03865004004721367,6.864774972200394
ray_gpis,Corner,19,0,3,0.7495333333333334,0.818205338321011,0.7495333333333334,0.0492806668795256,6.012949161231518
ray_gpis,Corner,19,0,4,0.8417,0.8803131280610951,0.8417,0.06351402353315456,5.131561309099197
ray_gpis,Corner,19,0,5,0.9393,0.9372955890919537,0.9393,0.07706142279213925,3.8736758287996054
ray_gpis,Corner,21,0,0,0.3709,0.5411043839813261,0.3709,0.012078310135624954,12.337688356637955
ray_gpis,Corner,21,0,1,0.5288333333333334,0.645512617483593,0.5288333333333334,0.025272185237474588,8.52335337549448
ray_gpis,Corner,21,0,2,0.8456,0.8681738773323239,0.8456,0.040824859185447336,5.071461666375399
ray_gpis,Corner,21,0,3,0.9453666666666667,0.931918803971297,0.9453666666666667,0.05494100841507477,4.154843278229237
ray_gpis,Corner,21,0,4,0.947,0.9394490401852404,0.947,0.06471693438522491,3.917379304766655
ray_gpis,Corner,21,0,5,0.9517666666666666,0.9465543769238315,0.9517666666666666,0.07460888494523243,3.7357518449425697
ray_gpis,Corner,20,0,0,0.44106666666666666,0.6121391561806069,0.44106666666666666,0.014363902489877633,10.033288970589638
ray_gpis,Corner,20,0,1,0.5619333333333333,0.7005418710964221,0.5619333333333333,0.026872054071371308,7.365957833826542
ray_gpis,Corner,20,0,2,0.8281333333333334,0.8865081294632027,0.8281333333333334,0.04199014666526199,4.6355947852134705
ray_gpis,Corner,20,0,3,0.9158666666666667,0.9391444546914399,0.9158666666666667,0.052501027824717814,3.942775074392557
ray_gpis,Corner,20,0,4,0.9236,0.9465586086502754,0.9236,0.06360294494984349,3.7196953780949116
ray_gpis,Corner,20,0,5,0.9476666666666667,0.9616103198430013,0.9476666666666667,0.07690799632180453,3.40294255875051
ray_gpis,Corner,17,0,0,0.4588,0.6290101453249245,0.4588,0.012852717949813514,10.5305016040802
ray_gpis,Corner,17,0,1,0.5667333333333333,0.6693958527844074,0.5667333333333333,0.02673233949530516,8.42603761702776
ray_gpis,Corner,17,0,2,0.7868666666666667,0.8305892819892885,0.7868666666666667,0.04012304238253914,5.840540397912264
ray_gpis,Corner,17,0,3,0.8439666666666666,0.8739809255576149,0.8439666666666666,0.05142442299373204,5.209772847592831
ray_gpis,Corner,17,0,4,0.9877333333333334,0.9554362509173576,0.9877333333333334,0.06566992317776767,3.7898262962698936
ray_gpis,Corner,17,0,5,0.9901,0.9633985060981991,0.9901,0.07997884109242202,3.4673663321882486
ray_gpis,Corner,22,0,0,0.3725,0.5428051001821493,0.3725,0.01420553990177687,14.033790677785873
ray_gpis,Corner,22,0,1,0.5392666666666667,0.6483752886839073,0.5392666666666667,0.02772070705790358,8.002625778317451
ray_gpis,Corner,22,0,2,0.7108333333333333,0.7855568951517298,0.7108333333333333,0.041365154497484166,6.099146790802479
ray_gpis,Corner,22,0,3,0.8834,0.8944536125561188,0.8834,0.05313948736735615,4.513734020292759
ray_gpis,Corner,22,0,4,0.8840666666666667,0.9035111706554475,0.8840666666666667,0.06531221679112748,4.250423517078161
ray_gpis,Corner,22,0,5,0.8846333333333334,0.910114398642715,0.8846333333333334,0.0786119820249397,4.043554421514273
ray_gpis,Corner,18,0,0,0.43343333333333334,0.6047485059181917,0.43343333333333334,0.013172418664761744,12.657362036406994
ray_gpis,Corner,18,0,1,0.6068,0.7171779866197397,0.6068,0.027562794348586002,7.358696311712265
ray_gpis,Corner,18,0,2,0.7282,0.8104953909454903,0.7282,0.03836177041352581,6.203882396221161
ray_gpis,Corner,18,0,3,0.8798,0.9073389782370177,0.8798,0.053651555606317534,4.3659508228302
ray_gpis,Corner,18,0,4,0.8902,0.9182760775175222,0.8902,0.06474896158396352,4.08225180581212
