planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_uncertainty_only,Cylinder,18,0,0,minus_x,minus_x,-0.024653329821031522,-0.024653329821031522,0.0,1.0,1.0,-0.024653329821031522,-0.02561779056895086,-0.06436072006478599,0.0008728636312298477,0.0005480537074618042,0.00024738366482779384
ray_gpis_uncertainty_only,Cylinder,18,0,1,minus_x,minus_x,0.21241509292549077,0.21241509292549077,0.0,1.0,0.5,0.21241509292549077,0.177504608071807,0.1968479110715654,0.00018984655616804957,0.000125540595036,0.00011709535465342924
ray_gpis_uncertainty_only,Cylinder,18,0,2,minus_x,minus_y,0.0639577412583795,0.10147480760447647,0.03751706634609697,0.0,0.5,0.0639577412583795,0.10147480760447647,0.034646959918371856,0.00011630559311015531,0.00011411884770495817,0.00011338124022586271
ray_gpis_uncertainty_only,Cylinder,18,0,3,minus_x,minus_x,0.05483680019836101,0.05483680019836101,0.0,1.0,0.8660254037844387,0.05483680019836101,0.035806257870183655,0.023876464515846685,0.00011397728667361662,0.0001124536429415457,0.0001124536429415457
ray_gpis_uncertainty_only,Cylinder,18,0,4,minus_x,minus_x,0.028643416261944443,0.028643416261944443,0.0,1.0,0.5,0.028643416261944443,0.019583624086286666,0.018888195835740862,0.00011224875197513029,0.00011029669985873625,0.00011140311107737944
ray_gpis_uncertainty_only,Cylinder,16,0,0,minus_x,plus_z,0.0687323362032799,0.07266318187832077,0.003930845675040873,0.0,-0.5,0.0687323362032799,0.014608246727984553,0.07266318187832077,0.0006520638125948608,0.0005699640023522079,0.00017317774472758174
ray_gpis_uncertainty_only,Cylinder,16,0,1,minus_x,minus_x,0.17706362996531821,0.17706362996531821,0.0,1.0,1.0,0.17706362996531821,0.13234641184242046,0.0586499768217662,0.0002531876671127975,0.00019053200958296657,0.00011127272591693327
ray_gpis_uncertainty_only,Cylinder,16,0,2,minus_y,minus_y,0.059077642973418776,0.059077642973418776,0.0,1.0,1.0,0.057520684062983385,0.059077642973418776,0.03231900822419831,0.00012133100972278044,0.0001214129661093466,0.00011081451521022245
ray_gpis_uncertainty_only,Cylinder,16,0,3,minus_y,minus_x,0.03043993139767298,0.03270492509842371,0.002264993700750728,0.0,0.5,0.03270492509842371,0.03043993139767298,0.007409518026980644,0.00011212581739528105,0.0001131279204855673,0.00011075491056544706
ray_gpis_uncertainty_only,Cylinder,16,0,4,minus_x,minus_x,0.010545388181773974,0.010545388181773974,0.0,1.0,0.8660254037844387,0.010545388181773974,0.007204419121176309,0.005656886261749761,0.00011037865624530241,0.00011037865624530241,0.000108560714579653
ray_gpis_uncertainty_only,Cylinder,15,0,0,minus_x,minus_x,0.14066458088581668,0.14066458088581668,0.0,1.0,1.0,0.14066458088581668,0.06727750383773023,0.02898147285694941,0.0006090646493248641,0.0005196185666136444,0.0001731218653731048
ray_gpis_uncertainty_only,Cylinder,15,0,1,minus_x,minus_x,0.14515861057194623,0.14515861057194623,0.0,1.0,1.0,0.14515861057194623,0.12946153943058125,0.05638060990428717,0.00014684925554320216,0.00011760944471461698,0.00011042708501918241
ray_gpis_uncertainty_only,Cylinder,15,0,2,minus_x,minus_y,0.009741092542182028,0.04903080188926712,0.03928970934708509,0.0,-0.8660254037844387,0.009741092542182028,0.04903080188926712,0.04349514708517277,0.00010961497173411772,0.00010812485561473295,0.00010961497173411772
ray_gpis_uncertainty_only,Cylinder,15,0,3,plus_z,minus_x,0.005430215596773813,0.047087446833233515,0.0416572312364597,0.0,-0.5,0.047087446833233515,0.019423084501733023,0.005430215596773813,0.00010969692812068388,0.00010948086128337309,0.00011029297456843778
ray_gpis_uncertainty_only,Cylinder,15,0,4,minus_x,minus_y,0.02062030136729809,0.023923584143483723,0.0033032827761856343,0.0,0.5,0.02062030136729809,0.023923584143483723,0.0030592120413969193,0.00010960752115352079,0.00010846385703189299,0.0001080615256796591
ray_gpis_uncertainty_only,Cross,19,0,0,minus_y,minus_x,0.08772121883366446,0.10401887899783846,0.016297660164174,0.0,0.5,0.10401887899783846,0.08772121883366446,0.08602401550121319,0.00021520088193938136,0.00022685358999297023,0.00018232892034575343
ray_gpis_uncertainty_only,Cross,19,0,1,minus_y,minus_x,0.16393561384267918,0.18038390852060848,0.016448294677929298,0.0,0.8660254037844387,0.18038390852060848,0.16393561384267918,0.11300851376743948,0.0001583380508236587,0.0001583380508236587,0.00012695248005911708
ray_gpis_uncertainty_only,Cross,19,0,2,minus_y,minus_x,0.08166885251468992,0.08475136017484508,0.003082507660155165,0.0,0.5,0.08475136017484508,0.08166885251468992,0.04260102770342089,0.00012402067659422755,0.0001324659097008407,0.00011076608643634245
ray_gpis_uncertainty_only,Cross,19,0,3,minus_y,minus_y,0.053310615711555265,0.053310615711555265,0.0,1.0,0.5,0.041508111555236704,0.053310615711555265,0.017931772255286083,0.00010876188025576994,0.00010989809379680082,0.00010980496153933927
ray_gpis_uncertainty_only,Cross,19,0,4,minus_y,minus_x,0.014612618212472284,0.02363890455487938,0.009026286342407097,0.0,-0.5,0.02363890455487938,0.014612618212472284,0.009254230443403455,0.00010637024388415739,0.0001125020717154257,0.00010663473949534819
ray_gpis_uncertainty_only,Cross,21,0,0,minus_x,minus_x,0.01073248244728886,0.01073248244728886,0.0,1.0,1.0,0.01073248244728886,-0.01670689424943317,-0.04630254432098002,0.00047997775254771113,0.00045570189831778407,0.00024509074864909053
ray_gpis_uncertainty_only,Cross,21,0,1,minus_x,minus_x,0.226760891126495,0.226760891126495,0.0,1.0,1.0,0.226760891126495,0.1372480701876655,0.11112074268575078,0.0002773759770207107,0.00014921481488272548,0.00012225116370245814
ray_gpis_uncertainty_only,Cross,21,0,2,minus_x,plus_z,0.03948980663895718,0.05923814733616395,0.019748340697206768,0.0,0.0,0.03948980663895718,0.05320226769619596,0.05923814733616395,0.00010785663471324369,0.00010670924530131742,0.00010785663471324369
ray_gpis_uncertainty_only,Cross,21,0,3,minus_x,minus_x,0.03579978810543538,0.03579978810543538,0.0,1.0,0.5,0.03579978810543538,0.022379054488122052,0.013795920632729719,0.00010907107935054228,0.00010764801845652983,0.00010773742542369291
ray_gpis_uncertainty_only,Cross,21,0,4,minus_x,minus_x,0.014334895771730305,0.014334895771730305,0.0,1.0,1.0,0.014334895771730305,0.00681870841321619,0.007077843524357363,0.00011118704424006864,0.00010512227163417265,0.00010587850556476042
ray_gpis_uncertainty_only,Cross,20,0,0,minus_x,minus_x,0.02339766525732212,0.02339766525732212,0.0,1.0,1.0,0.02339766525732212,0.011959646459723805,-0.025509696672445625,0.0010433142306283116,0.0006844291347078979,0.000245336617808789
ray_gpis_uncertainty_only,Cross,20,0,1,minus_x,minus_y,0.22161091843716152,0.24938718360318268,0.027776265166021163,0.0,0.8660254037844387,0.22161091843716152,0.24938718360318268,0.18371369272277505,0.00046175922034308314,0.00046175922034308314,0.0001161118780146353
ray_gpis_uncertainty_only,Cross,20,0,2,minus_x,minus_x,0.09233464231158273,0.09233464231158273,0.0,1.0,1.0,0.09233464231158273,0.07891800865976317,0.0520293575277061,0.00014171208022162318,0.00014046038268133998,0.00010750273213488981
ray_gpis_uncertainty_only,Cross,20,0,3,minus_y,minus_y,0.044270019255305604,0.044270019255305604,0.0,1.0,1.0,0.03566923401956412,0.044270019255305604,0.012797167510605778,0.0001088438366423361,0.00011078471288783476,0.00010729039058787748
ray_gpis_uncertainty_only,Cross,20,0,4,minus_x,minus_x,0.021700254535104047,0.021700254535104047,0.0,1.0,0.8660254037844387,0.021700254535104047,0.021079197516424175,0.007621798796184409,0.00010603496775729582,0.00010603496775729582,0.00010602379188640043
ray_gpis_uncertainty_only,Cross,17,0,0,minus_y,minus_x,0.0760227862094166,0.09927423807925706,0.023251451869840456,0.0,0.5,0.09927423807925706,0.0760227862094166,0.048908788343229315,0.0002893807250075042,0.0003635382163338363,0.00019581447122618556
ray_gpis_uncertainty_only,Cross,17,0,1,minus_x,minus_x,0.16130324122557282,0.16130324122557282,0.0,1.0,0.5,0.16130324122557282,0.15126244542420264,0.10914439367919337,0.0002471303450874984,0.00018518994329497218,0.00023336912272498012
ray_gpis_uncertainty_only,Cross,17,0,2,minus_x,minus_x,0.05128217022509718,0.05128217022509718,0.0,1.0,1.0,0.05128217022509718,0.04202439990902851,0.02658191521469211,0.00016438047168776393,0.0001124536429415457,0.00011072510824305937
ray_gpis_uncertainty_only,Cross,17,0,3,minus_x,minus_x,0.0692290303752987,0.0692290303752987,0.0,1.0,1.0,0.0692290303752987,0.015656731140988867,0.025346026450318804,0.0001338852453045547,0.00010752508387668058,0.00012295524356886744
ray_gpis_uncertainty_only,Cross,17,0,4,minus_x,minus_x,0.049521896988165115,0.049521896988165115,0.0,1.0,0.5,0.049521896988165115,0.008925814723621861,0.00502644144340314,0.00010884011135203764,0.0001053904925356619,0.00010595673666102812
ray_gpis_uncertainty_only,Cross,22,0,0,minus_x,minus_x,0.11610409083178419,0.11610409083178419,0.0,1.0,1.0,0.11610409083178419,0.08993021642307486,0.0063108400293196976,0.0002605767804197967,0.0002494623768143356,0.0001433083671145141
ray_gpis_uncertainty_only,Cross,22,0,1,minus_y,minus_x,0.14875009219828528,0.16598166052217833,0.017231568323893054,0.0,0.0,0.16598166052217833,0.14875009219828528,0.15034742427660708,0.0001364482450298965,0.0001364482450298965,0.00011163035378558561
ray_gpis_uncertainty_only,Cross,22,0,2,minus_x,minus_x,0.11670118189221457,0.11670118189221457,0.0,1.0,1.0,0.11670118189221457,0.019855747371946175,0.021470174908709172,0.00011882761464221403,0.00010824033961398527,0.00010938400373561308
ray_gpis_uncertainty_only,Cross,22,0,3,minus_x,plus_z,0.017434835346427202,0.01967429092982287,0.0022394555833956664,0.0,0.5,0.017434835346427202,0.012310128847910606,0.01967429092982287,0.0001086873744498007,0.0001070147191057913,0.00010752880916697904
ray_gpis_uncertainty_only,Cross,22,0,4,minus_x,minus_x,0.018890981762688108,0.018890981762688108,0.0,1.0,1.0,0.018890981762688108,0.005949617399628182,0.010777274064724729,0.00010815465793712065,0.00010537931666476652,0.00010686570749385282
ray_gpis_uncertainty_only,Cross,18,0,0,minus_x,minus_x,0.04467075158398637,0.04467075158398637,0.0,1.0,1.0,0.04467075158398637,0.0025200056254051084,-0.036253023747784496,0.0001193975840578787,0.00011849420116050169,0.00011789256677730009
ray_gpis_uncertainty_only,Cross,18,0,1,minus_x,minus_x,0.2209303890451324,0.2209303890451324,0.0,1.0,0.5,0.2209303890451324,0.12354126745695959,0.13628418581021517,0.00020285154459998012,0.0001303536701016128,0.00011253559932811186
ray_gpis_uncertainty_only,Cross,18,0,2,minus_x,minus_x,0.04220039478477133,0.04220039478477133,0.0,1.0,0.5,0.04220039478477133,0.035494805154209996,0.041019088649075774,0.00010783428297145292,0.00010749528155429289,0.00010729039058787748
ray_gpis_uncertainty_only,Cross,18,0,3,plus_z,minus_x,0.01269500533810708,0.019927556400653912,0.0072325510625468326,0.0,-0.5,0.019927556400653912,0.011903181699729815,0.01269500533810708,0.00010651180491549894,0.00010664964065654203,0.00010711157665355131
ray_gpis_uncertainty_only,Cross,18,0,4,minus_x,minus_x,0.030153685490190374,0.030153685490190374,0.0,1.0,0.5,0.030153685490190374,0.02063762174889061,0.016309871234254092,0.00010656768426997587,0.00010541284427745268,0.00010568106517894194
ray_gpis_uncertainty_only,Cross,16,0,0,minus_x,minus_y,-0.0027733130064299116,-0.0013885349723541385,0.0013847780340757732,0.0,0.5,-0.0027733130064299116,-0.0013885349723541385,-0.027184662423461292,0.0004387723165564239,0.00019948015687987208,0.00015043857274577022
ray_gpis_uncertainty_only,Cross,16,0,1,minus_x,minus_x,0.20813206582503285,0.20813206582503285,0.0,1.0,0.5,0.20813206582503285,0.11230428638449075,0.1283881743321592,0.00020335818408057094,0.00012880394933745265,0.00011377612099749967
ray_gpis_uncertainty_only,Cross,16,0,2,minus_y,minus_x,0.10573070774545967,0.11034138340732746,0.004610675661867791,0.0,0.8660254037844387,0.11034138340732746,0.10573070774545967,0.03256443241373541,0.00012647936819121242,0.00012647936819121242,0.0001074058745871298
ray_gpis_uncertainty_only,Cross,16,0,3,minus_x,minus_x,0.035980182606615174,0.035980182606615174,0.0,1.0,0.5,0.035980182606615174,0.028798157359741894,0.03462516213756328,0.00010839307651622221,0.00010664964065654203,0.000106262210465502
ray_gpis_uncertainty_only,Cross,16,0,4,plus_z,minus_x,0.008639733951716022,0.013854083321702682,0.005214349369986659,0.0,-1.0,0.013854083321702682,0.012348620598437554,0.008639733951716022,0.00010483914957148954,0.00010506639227969572,0.00010524148092372343
ray_gpis_uncertainty_only,Cross,15,0,0,minus_x,minus_x,0.1214687075550267,0.1214687075550267,0.0,1.0,1.0,0.1214687075550267,0.06303462085889588,0.015280712312657041,0.00030113401589915156,0.00028393062530085444,0.00012118013546569273
ray_gpis_uncertainty_only,Cross,15,0,1,minus_x,minus_x,0.11041561729219673,0.11041561729219673,0.0,1.0,1.0,0.11041561729219673,0.09865708237741488,0.05672134238268878,0.00019510294077917933,0.00013960356591269374,0.00010972300515277311
ray_gpis_uncertainty_only,Cross,15,0,2,minus_x,minus_x,0.1019439029687863,0.1019439029687863,0.0,1.0,1.0,0.1019439029687863,0.04646317633370389,0.011713172717498832,0.000146130274515599,0.00011157447443110868,0.00010780075535876676
ray_gpis_uncertainty_only,Cross,15,0,3,minus_x,minus_x,0.039692993290525225,0.039692993290525225,0.0,1.0,nan,0.039692993290525225,0.03950395698067688,0.010670714880483101,0.0001080913280020468,0.0001080913280020468,0.0001080913280020468
ray_gpis_uncertainty_only,Cross,15,0,4,plus_z,minus_y,0.004948679780558907,0.0058006875617353515,0.0008520077811764448,0.0,-1.0,0.0054264883987722445,0.0058006875617353515,0.004948679780558907,0.0001060275171766989,0.00010591575846774504,0.00010614300117595121
ray_gpis_uncertainty_only,Bowl,19,0,0,minus_x,minus_x,0.20504868208444005,0.20504868208444005,0.0,1.0,0.5,0.20504868208444005,0.13479759809227987,0.168187943579593,0.0005197564023546875,0.00016791390953585505,0.0001325609046034515
ray_gpis_uncertainty_only,Bowl,19,0,1,plus_z,minus_y,0.14274045453140483,0.16972367918163245,0.026983224650227622,0.0,0.5,0.10077191409818731,0.16972367918163245,0.14274045453140483,0.0001344142365269363,0.00017005036352202296,0.0002770854043774307
ray_gpis_uncertainty_only,Bowl,19,0,2,plus_z,minus_y,0.005546224552240631,0.04932972293424176,0.04378349838200113,0.0,-0.5,0.008193026560961103,0.04932972293424176,0.005546224552240631,0.00010993162140948698,0.0001845119404606521,0.00024176592705771327
ray_gpis_uncertainty_only,Bowl,19,0,3,plus_z,minus_y,0.005487408821817863,0.028988310411910412,0.02350090159009255,0.0,0.5,0.0028053226590968317,0.028988310411910412,0.005487408821817863,0.00010900774941546842,0.00012817810056731105,0.00023842434165999293
ray_gpis_uncertainty_only,Bowl,19,0,4,plus_z,minus_x,0.002355785916538622,0.05662050930283424,0.05426472338629562,0.0,-0.8660254037844387,0.05662050930283424,0.0016712668791041274,0.002355785916538622,0.00020196492550894618,0.00028310547349974513,0.00028310547349974513
ray_gpis_uncertainty_only,Bowl,21,0,0,minus_x,minus_y,0.10972676659364922,0.15563358889521972,0.045906822301570505,0.0,0.5,0.10972676659364922,0.15563358889521972,0.09977335141373378,0.0004541521775536239,0.00028865988133475184,0.00014622899470850825
ray_gpis_uncertainty_only,Bowl,21,0,1,plus_z,minus_x,0.13440888438886867,0.16057754556506654,0.02616866117619787,0.0,0.8660254037844387,0.16057754556506654,0.08583451278928778,0.13440888438886867,0.0002533739316277206,0.0002167133498005569,0.0002533739316277206
ray_gpis_uncertainty_only,Bowl,21,0,2,minus_y,minus_y,0.06430742413814605,0.06430742413814605,0.0,1.0,0.0,0.0246560326325308,0.06430742413814605,0.021993015535707983,0.00012316013453528285,0.00021052936790511012,0.00021052936790511012
ray_gpis_uncertainty_only,Bowl,21,0,3,plus_z,minus_y,0.010453311177958446,0.012958942505895465,0.002505631327937019,0.0,-0.5,0.009613254289177142,0.012958942505895465,0.010453311177958446,0.00011420825467212126,0.00010830366954905912,0.00018333102343603969
ray_gpis_uncertainty_only,Bowl,21,0,4,plus_z,minus_x,0.009345591780985707,0.017319872785609647,0.00797428100462394,0.0,0.5,0.017319872785609647,0.006423113476953346,0.009345591780985707,0.00015638972399756312,0.00013026053784415126,0.0001951662707142532
ray_gpis_uncertainty_only,Bowl,20,0,0,minus_x,minus_x,0.18461578490759678,0.18461578490759678,0.0,1.0,1.0,0.18461578490759678,0.1713550678087189,0.11975910011535174,0.0005229825037531555,0.000255635182838887,0.00013287569163367152
ray_gpis_uncertainty_only,Bowl,20,0,1,minus_y,plus_z,0.09546435760454297,0.10612180790557091,0.010657450301027938,0.0,0.5,0.07306730053989663,0.09546435760454297,0.10612180790557091,0.00021650473354384303,0.00035212020156905055,0.0003160519408993423
ray_gpis_uncertainty_only,Bowl,20,0,2,plus_z,minus_x,0.023271374765142516,0.08174164123721706,0.05847026647207454,0.0,0.5,0.08174164123721706,0.005261033826572503,0.023271374765142516,0.00012840534327551723,0.00012807379243895411,0.00023566390154883265
ray_gpis_uncertainty_only,Bowl,20,0,3,plus_z,minus_x,0.0026559706494126978,0.06282440544831258,0.060168434798899884,0.0,-1.0,0.06282440544831258,0.057734527078733944,0.0026559706494126978,0.00013606081483885646,0.0001587403821758926,0.00033767352579161525
ray_gpis_uncertainty_only,Bowl,20,0,4,plus_z,minus_y,0.0009878815844907018,0.04063360400644411,0.03964572242195341,0.0,-0.5,0.010561280650086102,0.04063360400644411,0.0009878815844907018,0.00013289059279486537,0.00017281080363318324,0.0003550520050339401
ray_gpis_uncertainty_only,Bowl,17,0,0,minus_y,plus_z,0.05950442373598386,0.09564206190060875,0.0361376381646249,0.0,-1.0,0.06999484515622845,0.05950442373598386,0.09564206190060875,0.00030138547299429774,0.00038194115040823817,0.00027482229052111506
ray_gpis_uncertainty_only,Bowl,17,0,1,plus_z,minus_y,0.12463237069103172,0.19502020861916813,0.07038783792813641,0.0,0.0,0.17389910829484256,0.19502020861916813,0.12463237069103172,0.00013946200488135219,0.0002687780070118606,0.0002687780070118606
ray_gpis_uncertainty_only,Bowl,17,0,2,plus_z,minus_x,0.03229275213184224,0.09063038256952627,0.05833763043768403,0.0,-1.0,0.09063038256952627,0.07883663375829675,0.03229275213184224,0.00011745298252208158,0.00018476526020094752,0.00026645715115591884
ray_gpis_uncertainty_only,Bowl,17,0,3,plus_z,minus_x,0.010013710444616075,0.07267328167826848,0.0626595712336524,0.0,-1.0,0.07267328167826848,0.024057659453221136,0.010013710444616075,0.0001488311099819839,0.00026678870199248195,0.00038385967491194606
ray_gpis_uncertainty_only,Bowl,17,0,4,plus_z,minus_x,0.007581682771125364,0.10720241050368329,0.09962072773255792,0.0,-1.0,0.10720241050368329,0.06683156052186812,0.007581682771125364,0.0001609010505490005,0.0002125745522789657,0.0003818293916992843
ray_gpis_uncertainty_only,Bowl,22,0,0,plus_z,minus_y,-0.00825366302830055,0.051121698368653434,0.059375361396953985,0.0,-0.5,-0.026843101937356728,0.051121698368653434,-0.00825366302830055,0.0003755951183848083,0.0003133809077553451,0.00044277700362727046
ray_gpis_uncertainty_only,Bowl,22,0,1,plus_z,minus_x,0.16934615348725535,0.18212628543756426,0.012780131950308915,0.0,0.0,0.18212628543756426,0.1585278578795255,0.16934615348725535,0.0002678317832760513,0.0002678317832760513,0.00027790869353339076
ray_gpis_uncertainty_only,Bowl,22,0,2,plus_z,minus_x,0.029828614585511892,0.15957130915409834,0.12974269456858645,0.0,-0.5,0.15957130915409834,0.07185065153247461,0.029828614585511892,0.00019364635227248073,0.0001399313914589584,0.0002523755538277328
ray_gpis_uncertainty_only,Bowl,22,0,3,plus_z,minus_x,0.02793024999713012,0.12199001131855891,0.09405976132142879,0.0,-0.8660254037844387,0.12199001131855891,0.10754106823205722,0.02793024999713012,0.00032304058549925685,0.0004413707065396011,0.0004413707065396011
ray_gpis_uncertainty_only,Bowl,22,0,4,minus_y,minus_x,0.026485693793934284,0.04489616704587074,0.018410473251936454,0.0,-0.8660254037844387,0.04489616704587074,0.026485693793934284,0.003595955941609774,0.00013823265908285975,0.00045605580089613795,0.00045605580089613795
ray_gpis_uncertainty_only,Bowl,18,0,0,plus_z,minus_x,0.025162670374000107,0.18193238827763114,0.15676971790363103,0.0,-1.0,0.18193238827763114,0.10089551192014035,0.025162670374000107,0.00011978687689406797,0.00022144633112475276,0.00029158423421904445
ray_gpis_uncertainty_only,Bowl,18,0,1,plus_z,minus_x,0.027539571388843553,0.15497559026062224,0.1274360188717787,0.0,-1.0,0.15497559026062224,0.1342088198528687,0.027539571388843553,0.00012465397594496608,0.00016347895143553615,0.00022594089386984706
ray_gpis_uncertainty_only,Bowl,18,0,2,plus_z,minus_x,0.04838991341012533,0.14607434061829372,0.09768442720816839,0.0,-0.8660254037844387,0.14607434061829372,0.01348313174890492,0.04838991341012533,0.00013151596067473292,0.00027364696143195033,0.00027364696143195033
ray_gpis_uncertainty_only,Bowl,18,0,3,plus_z,minus_x,0.008808305289541574,0.16661623597571396,0.15780793068617238,0.0,-0.8660254037844387,0.16661623597571396,0.03919786554179372,0.008808305289541574,0.00011413374886615202,0.00024092401145026088,0.00024092401145026088
ray_gpis_uncertainty_only,Bowl,18,0,4,plus_z,minus_x,0.00701836712635151,0.15010583977778114,0.14308747265142963,0.0,-1.0,0.15010583977778114,0.08150711040690117,0.00701836712635151,0.0001136569117079489,0.00021066347835585475,0.0003318956005387008
ray_gpis_uncertainty_only,Bowl,16,0,0,minus_x,minus_y,0.07830293241210062,0.15063415126726798,0.07233121885516736,0.0,-0.8660254037844387,0.07830293241210062,0.15063415126726798,0.12092237149184792,0.00025504286168143153,0.00021493079839274287,0.00025504286168143153
ray_gpis_uncertainty_only,Bowl,16,0,1,minus_y,minus_y,0.1835162567151487,0.1835162567151487,0.0,1.0,1.0,0.13317354579527296,0.1835162567151487,0.14255304169772554,0.00013205985305830836,0.0002940056729130447,0.00016349757788702846
ray_gpis_uncertainty_only,Bowl,16,0,2,plus_z,minus_x,0.0059875643732215655,0.07358408714961762,0.06759652277639605,0.0,-0.8660254037844387,0.07358408714961762,0.01845783373820853,0.0059875643732215655,0.00010915303573710844,0.0002462325501255691,0.0002462325501255691
ray_gpis_uncertainty_only,Bowl,16,0,3,plus_z,minus_y,0.002782465372208498,0.053710196334102345,0.05092773096189385,0.0,-0.5,0.02025631822308649,0.053710196334102345,0.002782465372208498,0.00011291185364825651,0.00020171160576865077,0.00035345013020560145
ray_gpis_uncertainty_only,Bowl,16,0,4,minus_y,minus_x,0.015990779083984386,0.04674344664830765,0.030752667564323266,0.0,-0.8660254037844387,0.04674344664830765,0.015990779083984386,0.0038729343366981084,0.00012025440082652494,0.0003720318782143295,0.0003720318782143295
ray_gpis_uncertainty_only,Bowl,15,0,0,minus_y,minus_y,0.20441990467044446,0.20441990467044446,0.0,1.0,1.0,0.10783699106622668,0.20441990467044446,0.03341527630355523,0.0008014498162083328,0.0008935520309023559,0.0003746097791008651
ray_gpis_uncertainty_only,Bowl,15,0,1,minus_y,minus_y,0.14104453021285235,0.14104453021285235,0.0,1.0,0.8660254037844387,0.11105389517489128,0.14104453021285235,0.11475909219772185,0.0001316165435127914,0.00026951561449095607,0.00026951561449095607
ray_gpis_uncertainty_only,Bowl,15,0,2,plus_z,minus_x,0.02648698341900879,0.0611278854837739,0.03464090206476511,0.0,-1.0,0.0611278854837739,0.05990777312460227,0.02648698341900879,0.00012349168537184596,0.00017727742670103908,0.0001892169821076095
ray_gpis_uncertainty_only,Bowl,15,0,3,plus_z,minus_x,0.013119809939602822,0.04473670442144473,0.031616894481841906,0.0,-0.8660254037844387,0.04473670442144473,0.03493974884345585,0.013119809939602822,0.00013096461771056056,0.00013096461771056056,0.00021259317873045802
ray_gpis_uncertainty_only,Bowl,15,0,4,plus_z,minus_x,0.007412193354393359,0.06192190196937375,0.05450970861498039,0.0,0.5,0.06192190196937375,0.006555558897735292,0.007412193354393359,0.0002553185331635177,0.00024591590045019984,0.0002791194128803909
ray_gpis_uncertainty_only,Cube,19,0,0,minus_x,minus_x,0.06147978547287969,0.06147978547287969,0.0,1.0,1.0,0.06147978547287969,0.021002687094282546,0.013628843860856277,0.000512655999045819,0.00045548396883532405,0.00020742433844134212
ray_gpis_uncertainty_only,Cube,19,0,1,minus_x,minus_x,0.21987765836891493,0.21987765836891493,0.0,1.0,1.0,0.21987765836891493,0.09794318512705247,0.10415983686613206,0.0006834102678112686,0.0001626705634407699,0.00020305271027609706
ray_gpis_uncertainty_only,Cube,19,0,2,plus_z,minus_y,0.04807904744425717,0.049980139522068145,0.001901092077810973,0.0,-1.0,0.048585186053210716,0.049980139522068145,0.04807904744425717,0.00016461143968626857,0.00014274026034399867,0.00018544698832556605
ray_gpis_uncertainty_only,Cube,19,0,3,minus_x,minus_x,0.09577371129812007,0.09577371129812007,0.0,1.0,0.5,0.09577371129812007,0.028651485877580818,0.007031234837878042,0.00021648610709235072,0.00010900402412516996,0.00013644079444929957
ray_gpis_uncertainty_only,Cube,19,0,4,plus_z,minus_x,0.018753409052351455,0.03405810331442283,0.015304694262071372,0.0,0.8660254037844387,0.03405810331442283,0.0186686043732035,0.018753409052351455,0.00010830366954905912,0.00010759586439235136,0.00010830366954905912
