planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
pose_novelty,Bowl,2,0,4,minus_y,plus_z,0.02838910781584436,0.0361310589271685,0.007741951111324141,0.0,-0.5,0.018563688290187952,0.02838910781584436,0.0361310589271685,0.5623284578323364,0.9731872081756592,0.005914420820772648
pose_novelty,Bowl,6,0,0,minus_x,minus_y,0.12446604055120478,0.1357303458877249,0.01126430533652012,0.0,0.5,0.12446604055120478,0.1357303458877249,0.06632937790692314,1.8584237098693848,0.9731928706169128,0.003550043096765876
pose_novelty,Bowl,6,0,1,minus_x,minus_x,0.24045706249767457,0.24045706249767457,0.0,1.0,1.0,0.24045706249767457,0.15523528110053314,0.06138908096419221,1.85832941532135,0.5157567262649536,0.011970071122050285
pose_novelty,Bowl,6,0,2,minus_x,minus_x,0.10753222960267261,0.10753222960267261,0.0,1.0,0.5,0.10753222960267261,0.028077749203253122,0.04555807163902692,1.8584030866622925,0.9731940031051636,0.005965909920632839
pose_novelty,Bowl,6,0,3,minus_x,minus_x,0.07844930577133868,0.07844930577133868,0.0,1.0,1.0,0.07844930577133868,0.042253540950526136,0.01698805189114927,1.4255337715148926,0.7274553775787354,0.00972169078886509
pose_novelty,Bowl,6,0,4,minus_x,minus_x,0.0739578264849341,0.0739578264849341,0.0,1.0,1.0,0.0739578264849341,0.059560109601885736,0.04897676124249806,0.9055371880531311,0.6439906358718872,0.00752002838999033
pose_novelty,Bowl,3,0,0,minus_x,minus_x,0.27396869211958674,0.27396869211958674,0.0,1.0,1.0,0.27396869211958674,0.1743784521072049,0.12122270007712685,1.8567440509796143,0.9729465842247009,0.05475512519478798
pose_novelty,Bowl,3,0,1,minus_x,minus_y,0.11077654831629602,0.14572643401738516,0.034949885701089145,0.0,0.5,0.11077654831629602,0.14572643401738516,0.05373617020174004,1.8584046363830566,0.9731884002685547,0.007220570929348469
pose_novelty,Bowl,3,0,2,minus_x,plus_z,0.1294187504622346,0.1466655242287379,0.0172467737665033,0.0,-0.5,0.1294187504622346,0.04994209699743757,0.1466655242287379,1.1941221952438354,0.9731919765472412,0.0036576648708432913
pose_novelty,Bowl,3,0,3,minus_y,minus_x,0.0568187854762775,0.06751814715805404,0.010699361681776542,0.0,-0.5,0.06751814715805404,0.0568187854762775,0.06585905708099848,0.475654661655426,0.9730352759361267,0.023278849199414253
pose_novelty,Bowl,3,0,4,minus_y,minus_y,0.06914252296298196,0.06914252296298196,0.0,1.0,1.0,0.04932726536172094,0.06914252296298196,0.03706748974412599,0.49853283166885376,0.9731918573379517,0.003885990707203746
pose_novelty,Bowl,9,0,0,minus_x,minus_y,0.08094899237356684,0.20525769773553926,0.12430870536197242,0.0,-0.5,0.08094899237356684,0.20525769773553926,0.11351449850602002,1.8584257364273071,0.9731831550598145,0.006479338277131319
pose_novelty,Bowl,9,0,1,minus_x,minus_x,0.1883536461561663,0.1883536461561663,0.0,1.0,1.0,0.1883536461561663,0.10731496110882749,0.0019947596599139694,1.858423113822937,0.9731952548027039,0.002365205669775605
pose_novelty,Bowl,9,0,2,minus_x,minus_y,0.0738593995807042,0.13833005386098085,0.06447065428027665,0.0,-0.5,0.0738593995807042,0.13833005386098085,0.08121095559196567,1.8583282232284546,0.9731771945953369,0.01370435394346714
pose_novelty,Bowl,9,0,3,minus_x,minus_x,0.11036937060456586,0.11036937060456586,0.0,1.0,1.0,0.11036937060456586,0.06821186125793477,0.05971882050254118,1.858426570892334,0.9731773734092712,0.007736143656075001
pose_novelty,Bowl,9,0,4,minus_x,plus_z,0.023150946239212877,0.0361600049420171,0.013009058702804221,0.0,-1.0,0.023150946239212877,0.026108292714524528,0.0361600049420171,1.8583656549453735,0.9731661677360535,0.013245619833469391
pose_novelty,Bowl,10,0,0,minus_x,minus_y,0.11115364170821326,0.14656960897957375,0.03541596727136048,0.0,0.5,0.11115364170821326,0.14656960897957375,0.04805145969340727,1.858391284942627,0.9731901288032532,0.00798728596419096
pose_novelty,Bowl,10,0,1,minus_x,minus_x,0.16302794897819695,0.16302794897819695,0.0,1.0,0.5,0.16302794897819695,0.045660939108935594,0.058936697373846936,1.8583533763885498,0.9214597940444946,0.009752457030117512
pose_novelty,Bowl,10,0,2,minus_x,minus_x,0.13771447588401287,0.13771447588401287,0.0,1.0,1.0,0.13771447588401287,0.09834508430657873,0.07027372450936298,1.8584104776382446,0.9731936454772949,0.005225270055234432
pose_novelty,Bowl,10,0,3,minus_x,minus_x,0.09649993996533357,0.09649993996533357,0.0,1.0,1.0,0.09649993996533357,0.0798531701278794,0.03811106644894802,1.6607266664505005,0.9731876850128174,0.007707210257649422
pose_novelty,Bowl,10,0,4,minus_x,minus_x,0.13766007929469515,0.13766007929469515,0.0,1.0,1.0,0.13766007929469515,0.03422525453671188,0.021343331497670204,1.1959471702575684,0.9355393648147583,0.005490605253726244
pose_novelty,Bowl,5,0,0,minus_x,minus_x,0.2607287755429419,0.2607287755429419,0.0,1.0,0.5,0.2607287755429419,0.1877676866477801,0.20947599221229596,1.8584120273590088,0.973182201385498,0.007923085242509842
pose_novelty,Bowl,5,0,1,minus_x,minus_x,0.14188133039993922,0.14188133039993922,0.0,1.0,1.0,0.14188133039993922,0.1373336693079671,0.06263457489047908,1.8583943843841553,0.9731954336166382,0.006492604501545429
pose_novelty,Bowl,5,0,2,minus_x,minus_y,0.0026062549809988678,0.008529797196217825,0.005923542215218958,0.0,-0.5,0.0026062549809988678,0.008529797196217825,0.004546859530488168,1.8584258556365967,0.9731810092926025,0.006992294453084469
pose_novelty,Bowl,5,0,3,minus_x,minus_x,0.09999165053982284,0.09999165053982284,0.0,1.0,1.0,0.09999165053982284,0.03582104638624917,0.012968860997371712,1.8528392314910889,0.9731875061988831,0.0055708931758999825
pose_novelty,Bowl,5,0,4,minus_x,minus_x,0.08492041123198768,0.08492041123198768,0.0,1.0,0.5,0.08492041123198768,0.014051392416355113,0.06792509518688161,1.8584153652191162,0.9731705188751221,0.009842691011726856
pose_novelty,Bowl,11,0,0,minus_x,minus_x,0.23786443324894374,0.23786443324894374,0.0,1.0,0.5,0.23786443324894374,0.1610480238274712,0.16662333849867306,1.8582725524902344,0.9731777906417847,0.016062935814261436
pose_novelty,Bowl,11,0,1,minus_x,minus_x,0.10766469989476807,0.10766469989476807,0.0,1.0,0.5,0.10766469989476807,0.0652382246476218,0.09194491794414911,1.858403205871582,0.9731953144073486,0.005581233184784651
pose_novelty,Bowl,11,0,2,minus_x,minus_x,0.17534044664799653,0.17534044664799653,0.0,1.0,1.0,0.17534044664799653,0.09508417273157166,0.07371222353986817,1.8584158420562744,0.9731940627098083,0.004351058043539524
pose_novelty,Bowl,11,0,3,minus_x,minus_x,0.017395127497094487,0.017395127497094487,0.0,1.0,0.5,0.017395127497094487,-0.07517002850996546,-0.06128951406801608,1.2520378828048706,0.9731706976890564,0.01069569680839777
pose_novelty,Bowl,11,0,4,minus_y,minus_x,0.06158406681321105,0.09389996938269729,0.03231590256948624,0.0,0.5,0.09389996938269729,0.06158406681321105,0.0527786803164485,0.8569862246513367,0.9716414213180542,0.07228486239910126
pose_novelty,Bowl,0,0,0,minus_x,plus_z,0.008394190414278802,0.024921569302953805,0.016527378888675004,0.0,-1.0,0.008394190414278802,0.014187513820105913,0.024921569302953805,1.858424425125122,0.9731930494308472,0.003348210360854864
pose_novelty,Bowl,0,0,1,minus_x,minus_y,0.05060706665714254,0.055659313277564015,0.005052246620421474,0.0,0.5,0.05060706665714254,0.055659313277564015,0.031012419988284967,1.858407735824585,0.9731943607330322,0.0053337495774030685
pose_novelty,Bowl,0,0,2,minus_x,minus_x,0.20081375405404855,0.20081375405404855,0.0,1.0,0.5,0.20081375405404855,0.09464160183714254,0.12007157011510627,1.8584160804748535,0.9049664735794067,0.005396685563027859
pose_novelty,Bowl,0,0,3,minus_x,plus_z,0.03641585389851565,0.03723389677464106,0.0008180428761254133,0.0,-0.5,0.03641585389851565,0.02096684798484738,0.03723389677464106,1.8584264516830444,0.9731925129890442,0.00319133372977376
pose_novelty,Bowl,0,0,4,minus_x,minus_y,0.03726434467662787,0.07619804193367286,0.038933697257044986,0.0,-0.5,0.03726434467662787,0.07619804193367286,0.05491979158557081,1.8584259748458862,0.973195493221283,0.0010521375807002187
pose_novelty,Cube,8,0,0,minus_x,minus_x,0.1857755958191485,0.1857755958191485,0.0,1.0,1.0,0.1857755958191485,0.1372625936971827,0.09634051687619732,1.858422875404358,0.9731955528259277,0.0022366021294146776
pose_novelty,Cube,8,0,1,minus_x,minus_y,0.009960226505397352,0.018228967522729123,0.008268741017331771,0.0,-0.5,0.009960226505397352,0.018228967522729123,0.012514185453030013,1.8584119081497192,0.7334327101707458,0.004394330084323883
pose_novelty,Cube,8,0,2,minus_x,minus_x,0.15627039798086828,0.15627039798086828,0.0,1.0,0.5,0.15627039798086828,0.11477129679067077,0.14992191682392875,1.8584256172180176,0.9201115965843201,0.0019812907557934523
pose_novelty,Cube,8,0,3,minus_x,minus_x,0.12710729822124955,0.12710729822124955,0.0,1.0,0.5,0.12710729822124955,0.014848045343562655,0.040928757968274,1.8583961725234985,0.9731714725494385,0.010889586061239243
pose_novelty,Cube,8,0,4,minus_y,minus_x,-0.0168135011177708,-0.0023837041964083205,0.014429796921362481,0.0,-0.5,-0.0023837041964083205,-0.0168135011177708,-0.012455373224913968,0.8060515522956848,0.9731525182723999,0.018861262127757072
pose_novelty,Cube,13,0,0,minus_x,minus_x,0.2736035344500242,0.2736035344500242,0.0,1.0,0.5,0.2736035344500242,0.11234550159086054,0.15272679388856908,1.8584237098693848,0.9731954336166382,0.0020978173706680536
pose_novelty,Cube,13,0,1,minus_x,minus_x,0.13312177676828052,0.13312177676828052,0.0,1.0,1.0,0.13312177676828052,0.08273439412326766,0.025961139235396113,1.8584189414978027,0.9731940031051636,0.0038994750939309597
pose_novelty,Cube,13,0,2,minus_x,minus_x,0.17035068314932023,0.17035068314932023,0.0,1.0,1.0,0.17035068314932023,0.025429416803276705,0.009800822393205788,1.858424425125122,0.9731943011283875,0.0026373262517154217
pose_novelty,Cube,13,0,3,minus_y,minus_y,0.00830713775448011,0.00830713775448011,0.0,1.0,0.5,0.006228609255263584,0.00830713775448011,0.00676758565381308,0.8147501349449158,0.9731955528259277,0.005754334386438131
pose_novelty,Cube,13,0,4,minus_x,minus_x,0.0029735936279042807,0.0029735936279042807,0.0,1.0,0.5,0.0029735936279042807,0.000573862338000164,0.0007958348977503693,0.9371863007545471,0.4473649561405182,0.004867957439273596
pose_novelty,Cube,4,0,0,minus_x,minus_x,0.21181437328106845,0.21181437328106845,0.0,1.0,0.5,0.21181437328106845,0.08320616430526895,0.09270615665927284,1.8583972454071045,0.9731817245483398,0.009134473279118538
pose_novelty,Cube,4,0,1,minus_x,minus_x,0.12560120519987994,0.12560120519987994,0.0,1.0,1.0,0.12560120519987994,0.05857028775085915,0.05132414276730368,1.8584047555923462,0.9731910228729248,0.006580585613846779
pose_novelty,Cube,4,0,2,minus_x,minus_x,-0.03562494844046593,-0.03562494844046593,0.0,1.0,0.5,-0.03562494844046593,-0.07469742838545423,-0.046316019523080065,1.1451269388198853,0.9731938242912292,0.007247398607432842
pose_novelty,Cube,4,0,3,minus_y,minus_y,0.07375973826487037,0.07375973826487037,0.0,1.0,0.5,0.004746919407611294,0.07375973826487037,0.061515359406657644,0.776900589466095,0.9624977111816406,0.02624169923365116
pose_novelty,Cube,4,0,4,minus_y,minus_y,0.02656621769716061,0.02656621769716061,0.0,1.0,0.5,0.02194968389959462,0.02656621769716061,0.026041621647396318,0.8152399659156799,0.9485933780670166,0.008342050947248936
pose_novelty,Cube,1,0,0,minus_x,plus_z,0.01158827925383854,0.023132960767820565,0.011544681513982025,0.0,-1.0,0.01158827925383854,0.01834215236560721,0.023132960767820565,1.8584165573120117,0.9731873273849487,0.0063415151089429855
pose_novelty,Cube,1,0,1,minus_x,minus_x,0.11197498652933768,0.11197498652933768,0.0,1.0,0.5,0.11197498652933768,0.005917435044245467,0.018054715081402883,1.8583214282989502,0.9286128282546997,0.011702608317136765
pose_novelty,Cube,1,0,2,minus_x,plus_z,0.004595803114982866,0.02206008629306888,0.017464283178086015,0.0,-1.0,0.004595803114982866,0.010664917490806447,0.02206008629306888,1.8583838939666748,0.9731897711753845,0.008621903136372566
pose_novelty,Cube,1,0,3,minus_x,minus_x,0.09413071988636768,0.09413071988636768,0.0,1.0,0.5,0.09413071988636768,0.07115024389827562,0.08652219016709961,1.858426570892334,0.6331804990768433,0.011370539665222168
pose_novelty,Cube,1,0,4,minus_x,minus_x,0.03996566504204624,0.03996566504204624,0.0,1.0,0.5,0.03996566504204624,0.015329268856372869,0.016381148883737207,1.858426570892334,0.9342581033706665,0.0015321511309593916
pose_novelty,Cube,12,0,0,minus_x,minus_x,0.21701128696027122,0.21701128696027122,0.0,1.0,0.5,0.21701128696027122,0.058463711766241266,0.07781296598815185,1.8584147691726685,0.9731483459472656,0.013046802021563053
pose_novelty,Cube,12,0,1,minus_x,minus_x,0.13976558626398217,0.13976558626398217,0.0,1.0,1.0,0.13976558626398217,0.06982818279384073,0.031245951335535094,1.858417272567749,0.9731783270835876,0.008284102194011211
pose_novelty,Cube,12,0,2,minus_x,minus_y,0.010777287554069148,0.04736351774711389,0.036586230193044744,0.0,-0.5,0.010777287554069148,0.04736351774711389,0.015058222926919496,0.9975199699401855,0.9731946587562561,0.009957046248018742
pose_novelty,Cube,12,0,3,minus_y,minus_x,0.033090144497722185,0.08305249549543958,0.0499623509977174,0.0,-0.5,0.08305249549543958,0.033090144497722185,0.05519211137766444,0.8271116018295288,0.9731950759887695,0.002374940551817417
pose_novelty,Cube,12,0,4,minus_x,plus_z,0.016819416170345325,0.01714197716286814,0.00032256099252281345,0.0,-0.5,0.016819416170345325,0.013234174474191729,0.01714197716286814,1.1923234462738037,0.9595366716384888,0.0054941256530582905
pose_novelty,Cube,7,0,0,minus_x,plus_z,0.21810902211463837,0.2932564564074488,0.07514743429281043,0.0,-0.5,0.21810902211463837,0.16310042776664221,0.2932564564074488,1.8578746318817139,0.9731955528259277,0.02674749866127968
pose_novelty,Cube,7,0,1,minus_x,minus_y,0.13880849012671986,0.16458498528084292,0.025776495154123058,0.0,0.5,0.13880849012671986,0.16458498528084292,0.12253872522550802,1.8584260940551758,0.9731910824775696,0.003941990900784731
pose_novelty,Cube,7,0,2,minus_x,minus_x,0.12020091436805391,0.12020091436805391,0.0,1.0,1.0,0.12020091436805391,0.07000146877861035,0.033896307721081764,1.8583934307098389,0.9731889963150024,0.008036340586841106
pose_novelty,Cube,7,0,3,minus_x,minus_x,0.0645450380926792,0.0645450380926792,0.0,1.0,1.0,0.0645450380926792,0.029828786940503837,0.012446444556777125,1.8467400074005127,0.5736261010169983,0.001607167418114841
pose_novelty,Cube,7,0,4,minus_x,minus_x,0.12494524478420888,0.12494524478420888,0.0,1.0,0.5,0.12494524478420888,0.00576449534730239,0.014086150038376766,1.84110689163208,0.23600724339485168,0.006971962284296751
pose_novelty,Cube,14,0,0,minus_x,plus_z,0.008833580757821646,0.05840521438942553,0.049571633631603884,0.0,-1.0,0.008833580757821646,0.03229564496431592,0.05840521438942553,1.8584237098693848,0.9731955528259277,0.001929449150338769
pose_novelty,Cube,14,0,1,minus_x,minus_x,0.12243648321219275,0.12243648321219275,0.0,1.0,0.5,0.12243648321219275,0.005255037429967413,0.04034498042645879,1.8584259748458862,0.8971289396286011,0.0030025008600205183
pose_novelty,Cube,14,0,2,minus_x,minus_x,0.13835605996097988,0.13835605996097988,0.0,1.0,1.0,0.13835605996097988,0.11357842696032228,0.0772104542222245,1.858244776725769,0.9730972051620483,0.02362838014960289
pose_novelty,Cube,14,0,3,minus_x,minus_x,0.10307404360293859,0.10307404360293859,0.0,1.0,1.0,0.10307404360293859,0.07706319711921905,0.06135401040283284,0.984982967376709,0.9731740951538086,0.008964751847088337
pose_novelty,Cube,14,0,4,minus_y,minus_x,0.0056405534626025045,0.008812038566029634,0.0031714851034271296,0.0,0.5,0.008812038566029634,0.0056405534626025045,0.0016021737138598446,0.20344124734401703,0.9658008813858032,0.004812647122889757
pose_novelty,Cube,2,0,0,minus_x,plus_z,0.07381279574791716,0.1329841522323567,0.05917135648443955,0.0,-1.0,0.07381279574791716,0.0932303509409187,0.1329841522323567,1.8583168983459473,0.9731763601303101,0.014324305579066277
pose_novelty,Cube,2,0,1,minus_x,minus_x,0.35245792778240875,0.35245792778240875,0.0,1.0,0.5,0.35245792778240875,0.10173821446384462,0.14271870832612255,1.8583964109420776,0.7001089453697205,0.007777094375342131
pose_novelty,Cube,2,0,2,minus_x,minus_x,0.1289338855947697,0.1289338855947697,0.0,1.0,1.0,0.1289338855947697,0.018338933222786236,0.009616369334941366,1.8584257364273071,0.9731945991516113,0.00208028731867671
pose_novelty,Cube,2,0,3,minus_x,minus_y,0.04219822344275981,0.05504182166923288,0.012843598226473074,0.0,0.5,0.04219822344275981,0.05504182166923288,0.023878000575068947,1.8052984476089478,0.9731950163841248,0.0019715512171387672
pose_novelty,Cube,2,0,4,minus_x,minus_x,0.09622272311442182,0.09622272311442182,0.0,1.0,1.0,0.09622272311442182,0.01612284351310611,0.008965253022508057,1.055572748184204,0.9731940627098083,0.0036051152274012566
pose_novelty,Cube,6,0,0,minus_x,minus_x,0.2319963247691575,0.2319963247691575,0.0,1.0,0.5,0.2319963247691575,0.07841316593976572,0.08464795313118051,1.8584200143814087,0.9731796383857727,0.007801340892910957
pose_novelty,Cube,6,0,1,minus_x,plus_z,0.003475309215671407,0.024531138396096774,0.021055829180425367,0.0,-1.0,0.003475309215671407,0.005698389972471074,0.024531138396096774,1.858410120010376,0.9731923937797546,0.00563900638371706
pose_novelty,Cube,6,0,2,minus_x,minus_x,0.1369699381006536,0.1369699381006536,0.0,1.0,1.0,0.1369699381006536,0.10866102535372468,0.04975733890079548,1.8584181070327759,0.9731729626655579,0.009229068644344807
pose_novelty,Cube,6,0,3,minus_y,plus_z,0.06630546667584902,0.09448506402526824,0.028179597349419216,0.0,-1.0,0.0920738990963701,0.06630546667584902,0.09448506402526824,0.7533432245254517,0.9731906056404114,0.00648563914000988
pose_novelty,Cube,6,0,4,minus_y,minus_x,0.0031754134137820245,0.03959253925568762,0.036417125841905595,0.0,-0.5,0.03959253925568762,0.0031754134137820245,0.018147008742015136,0.7251821160316467,0.973188042640686,0.008168465457856655
pose_novelty,Cube,3,0,0,minus_x,minus_x,0.05853755696072438,0.05853755696072438,0.0,1.0,0.5,0.05853755696072438,-0.01375758576980124,-0.010414176044185264,1.8583825826644897,0.9731919169425964,0.008314602077007294
pose_novelty,Cube,3,0,1,minus_x,minus_x,0.1839156749685696,0.1839156749685696,0.0,1.0,0.5,0.1839156749685696,0.09056522381380822,0.11456221396425209,1.858426570892334,0.9729862809181213,0.02620033174753189
pose_novelty,Cube,3,0,2,minus_x,minus_y,0.0252936023084247,0.04978781854401926,0.024494216235594557,0.0,-0.5,0.0252936023084247,0.04978781854401926,0.04128952914891637,1.8584153652191162,0.9731846451759338,0.007108867168426514
pose_novelty,Cube,3,0,3,minus_x,minus_x,0.15274768412431305,0.15274768412431305,0.0,1.0,1.0,0.15274768412431305,0.06588989506103826,0.017826172211232172,1.6013610363006592,0.9731956124305725,0.0022133239544928074
