planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_hit_only,L_Shaped,3,1,0.6251666666666666,0.7689194346325113,7.352518734972996,0.14275686235605015,0.08572613976704058,0.39922,0.5605143449660279,0.3687914448716922,0.1200986468035314,0.023401200700202532,0.07375828897433843,0.08507644487377151,0.3,1.0,0.01131815589943308,0.6,0.0,0.5764537072510189,0.75,0.103500688195345,7.064640230964869e-05,0.10357133459765464
ray_gpis_hit_only,L_Shaped,4,1,0.8286,0.9044616186543206,4.6502349068609385,0.1547914431489088,0.09325048648556275,0.6554399999999999,0.7766683003861006,0.4384392225813033,0.13139565476455983,0.02557130466805465,0.08768784451626066,0.09920175956746649,-0.1,1.0,0.011513915051205826,0.4,0.0,0.3462309770551313,0.75,0.10641355039842892,6.301719986367971e-05,0.1064765675982926
ray_gpis_hit_only,L_Shaped,5,1,0.5601,0.7176015120751733,8.830817924116483,0.139716130813277,0.08728822471743289,0.36449333333333334,0.5278561996996591,0.3794212046385302,0.11617438879375575,0.022615989268627967,0.07588424092770604,0.12235443184617367,-0.12679491924311223,1.0,0.04647019091846764,0.2,0.0,0.6577675641732713,0.75,0.10668484659690876,6.626839458476753e-05,0.10675111499149352
ray_gpis_hit_only,L_Shaped,6,1,0.6262333333333333,0.7558421208468288,7.542635355927088,0.13217118315067922,0.07986899473047834,0.43482666666666664,0.5856683377528714,0.36420561099560245,0.10914536420534134,0.021264859265938053,0.07284112219912049,0.10489646842931166,0.2,1.0,0.032055346230191184,0.2,0.0,0.5638630060736853,0.5,0.10986880860291422,6.96260016411543e-05,0.10993843460455537
ray_gpis_hit_only,L_Shaped,7,1,0.7308,0.8407861558362594,6.060514257670337,0.14085049775388414,0.08248832225790487,0.4838466666666667,0.627664264798881,0.5444978970632702,0.11878893622524352,0.0231629991101315,0.10889957941265405,0.14880748620718098,0.6,1.0,0.03990790679452695,0.2,0.0,0.572980586728472,0.25,0.1016378322005039,6.404140731319785e-05,0.1017018736078171
ray_gpis_hit_only,L_Shaped,8,1,0.5860333333333333,0.7025583951008932,8.48237614275249,0.13937205103224265,0.0816562497844406,0.3454,0.47880238220190224,0.5145936020942703,0.1176569609909005,0.022952267891883683,0.10291872041885405,0.1428200423234811,0.3267949192431122,1.0,0.03990132190462707,0.6,0.0,0.6405875786660131,0.25,0.10271940639941021,6.322780100163073e-05,0.10278263420041185
ray_gpis_hit_only,L_Shaped,9,1,0.7791,0.8714061939195975,5.410762382365616,0.14457390623211164,0.08621664490284067,0.5301433333333334,0.6773687533236078,0.4254882494521296,0.11786577280880262,0.022859436696795143,0.08509764989042592,0.08912879389340489,0.3,1.0,0.00403114400297897,0.6,0.0,0.5097746299781482,1.0,0.10764367280062288,6.378139951266349e-05,0.10770745420013554
ray_gpis_hit_only,L_Shaped,10,1,0.6614333333333333,0.7894444838844271,6.9813907440994205,0.12749051294580221,0.07845118061199105,0.44680333333333333,0.6021768255416922,0.4765796738911006,0.10444185131908848,0.020350773705901964,0.09531593477822012,0.12474717135442615,0.4,1.0,0.02943123657620601,0.2,0.0,0.5218904716376832,0.25,0.11131370399962179,5.8882997836917636e-05,0.11137258699745871
ray_gpis_hit_only,L_Shaped,11,1,0.8725,0.9278524297171938,4.821057071497993,0.15091673044197354,0.08834126580616644,0.5525266666666667,0.6985418504113615,0.510506540661247,0.12831759575034443,0.024998169794493843,0.10210130813224941,0.11320042969125713,0.3,1.0,0.011099121559007719,0.6,0.0,0.5134068234287715,0.0,0.11697611019772011,6.112460396252572e-05,0.11703723480168264
ray_gpis_hit_only,L_Shaped,12,1,0.5665,0.6498002891341336,9.67725505523535,0.1338213052715854,0.08315433069549219,0.41846999999999995,0.5223423489526049,0.25613997643334113,0.10960724197275011,0.02132529873560194,0.05122799528666823,0.10470324401024214,-0.2,1.0,0.05347524872357392,0.0,0.0,0.5894704974891812,0.5,0.11018900720227975,6.97016017511487e-05,0.11025870880403091
ray_gpis_hit_only,L_Shaped,13,1,0.5636333333333333,0.7179962295750757,9.126597842786273,0.13481304554779416,0.08371613543359244,0.3860833333333334,0.5493591244731831,0.3063903631060758,0.10886868123088154,0.02113981649292216,0.061278072621215166,0.07110145084217909,0.2,1.0,0.00982337822096393,0.4,0.0,0.6064489988758343,1.0,0.10824105179926846,6.476320268120617e-05,0.10830581500194966
ray_gpis_hit_only,L_Shaped,14,1,0.8632,0.9258735839485994,4.497305417922077,0.14167709283128266,0.0860281062348092,0.6714766666666667,0.7871237106354693,0.44898682741825136,0.115758767686891,0.02247314383912324,0.08979736548365028,0.09319436684696639,0.6,1.0,0.00339700136331611,0.8,0.0,0.2763686740061487,0.75,0.09863868220127188,6.387680186890066e-05,0.09870255900314077
ray_gpis_hit_only,Thin_Irregular,0,1,0.7341333333333333,0.791135031987105,6.95923905084679,0.9974287372729165,0.727133146210017,0.4349333333333333,0.5453234562514832,0.5005422291139294,0.995129180067326,0.10506397710069378,0.10010844582278589,0.10622195750033492,0.2,1.0,0.0061135116775490215,0.8,0.2,0.37644561730359655,0.75,0.2724392294010613,6.366420129779726e-05,0.27250289360235913
ray_gpis_hit_only,Thin_Irregular,1,1,0.9039,0.9484119656551384,4.603292429332223,1.0,0.8272802685250596,0.6526933333333333,0.7677891843839365,0.5234218094666623,1.0,0.1001717912571352,0.10468436189333245,0.10468436189333245,0.8,1.0,0.0,1.0,0.0,0.489753209230977,1.0,0.38660845400590915,6.412260117940604e-05,0.38667257660708854
ray_gpis_hit_only,Thin_Irregular,2,1,0.8461,0.8339252273052541,6.969982838118526,0.9994964681940773,0.8533514911968091,0.4603,0.5268111731899873,0.6784721091649024,0.9990293771196371,0.10365365923429656,0.13569442183298047,0.1357269180421113,0.7,1.0,3.249620913079454e-05,0.8,0.2,0.3118881486563171,1.0,0.3818899070029147,6.774000066798181e-05,0.3819576470035827
ray_gpis_hit_only,Thin_Irregular,3,1,0.5432,0.6529971537759766,12.574552518931613,0.8433856257619031,0.5922368150965444,0.36361666666666664,0.469488134670463,0.35430432478570234,0.7446698738697759,0.09135311063967093,0.07086086495714047,0.08072882999750396,0.5,1.0,0.009867965040363491,0.4,0.0,0.7462046151295547,0.5,0.25752353799762207,6.648240378126502e-05,0.25759002040140333
ray_gpis_hit_only,Thin_Irregular,4,1,0.6882,0.8129764550076163,7.653323397839557,0.8458854614429494,0.7302718350470593,0.5361533333333334,0.6882420535329141,0.2870330587812012,0.7156056819622725,0.07755797670316941,0.05740661175624025,0.09012425516821154,0.3,1.0,0.032717643411971295,0.4,0.2,0.6403263520247455,0.25,0.42216462079668415,6.780980329494924e-05,0.4222324305999791
ray_gpis_hit_only,Thin_Irregular,5,1,0.5993,0.7152215933485159,11.366665995470203,0.8335700534058234,0.6437136382978547,0.3697766666666667,0.48473784952919596,0.6383244601276052,0.6846697714631055,0.07227315568695583,0.12766489202552106,0.14928264782535164,0.3,1.0,0.021617755799830586,0.6,0.0,0.6237118733313192,1.0,0.2715708593983436,6.485580233857035e-05,0.2716357152006822
ray_gpis_hit_only,Thin_Irregular,6,1,0.6801666666666667,0.7511636715030565,9.087948789863074,0.9974316870181681,0.6412238478835016,0.34064666666666665,0.44142020431581114,0.6789714044150499,0.9948985085227335,0.10017504749075141,0.13579428088300996,0.17261764050356138,0.1,1.0,0.0368233596205514,0.2,0.0,0.6292365155400372,0.25,0.27735131840454413,6.79744000080973e-05,0.27741929280455224
ray_gpis_hit_only,Thin_Irregular,7,1,0.5399,0.6637811190393779,10.932654977055794,0.9997003665340716,0.6881762180676401,0.34431666666666666,0.4610902632051662,0.5799933751821453,0.9994065052670341,0.10091265125407523,0.11599867503642906,0.1454250588584723,-0.1,1.0,0.0294263838220432,0.2,0.0,0.6081679332647367,0.75,0.27475528699869756,0.0008284249954158441,0.2755837119941134
ray_gpis_hit_only,Thin_Irregular,8,1,0.5964333333333334,0.6723910889910233,9.993474066346286,0.8423276614246961,0.6557751656023424,0.37965333333333334,0.4641812040487947,0.488181685397623,0.7122739641134108,0.07806446940542447,0.0976363370795246,0.10362380261369748,0.5,1.0,0.0059874655341728865,0.6,0.4,0.5096411035987121,0.25,0.26974605780269484,6.537020090036094e-05,0.2698114280035952
ray_gpis_hit_only,Thin_Irregular,9,1,0.8826,0.9186446044998726,5.077334916526129,0.9998033887257013,0.8596987150270421,0.6560599999999999,0.7618435424264713,0.5615799823750096,0.9996932450690942,0.12814852706064755,0.11231599647500193,0.11231599647500193,0.7,1.0,0.0,1.0,0.2,0.2606001342137348,0.5,0.3827159687964013,6.583540234714747e-05,0.3827818041987484
ray_gpis_hit_only,Thin_Irregular,10,1,0.5006,0.6631406372860592,12.760142742847808,0.679681286458036,0.5653373111518517,0.3805633333333333,0.5459671461590341,0.2408493977279061,0.4754527410387478,0.05806775567224237,0.04816987954558122,0.06392980971251153,0.0,1.0,0.015759930166930315,0.6,0.2,0.577398177561754,0.5,0.2873998486000346,6.606800307054072e-05,0.28746591660310516
ray_gpis_hit_only,Thin_Irregular,11,1,0.7661,0.8374458285390959,6.336951268984632,0.9529680137448059,0.7738962202148599,0.48721000000000003,0.6218735275676267,0.4648734080118094,0.9098758999134837,0.09496521080950196,0.09297468160236187,0.09297468160236187,0.8,1.0,0.0,1.0,0.2,0.6529578201638705,1.0,0.43185891779430674,6.742439873050899e-05,0.43192634219303727
ray_gpis_hit_only,Thin_Irregular,12,1,0.8485333333333334,0.8529329363797826,6.315303671776449,0.9998525415442759,0.8042464650348933,0.55421,0.6384155102376564,0.3891241225589047,0.9997331421919383,0.1104851354019348,0.07782482451178094,0.09860424003870749,0.5,1.0,0.020779415526926547,0.6,0.0,0.46991289394766367,0.25,0.3816576661949512,6.43993989797309e-05,0.3817220655939309
ray_gpis_hit_only,Thin_Irregular,13,1,0.7984,0.8866816485169893,5.584652163732883,0.9550135462229644,0.8627523277373703,0.63737,0.7638804426161258,0.4284243316631721,0.9201500434125109,0.10368017508077117,0.08568486633263442,0.08568486633263442,1.0,1.0,0.0,1.0,0.2,0.5467567028343202,0.75,0.4118607772019459,6.233419990167021e-05,0.41192311140184756
ray_gpis_hit_only,Thin_Irregular,14,1,0.49243333333333333,0.6576072407249739,14.612801237605854,0.6766457612557129,0.5944899862164792,0.34478,0.5033238687816503,0.4135848812763509,0.47262790720582226,0.05795765048321929,0.08271697625527018,0.14563192601528335,0.1,1.0,0.06291494976001315,0.2,0.2,0.5873647092127103,0.75,0.27201018699852286,6.786019948776812e-05,0.2720780471980106
ray_gpis_hit_only,green_Pepper,0,1,0.7926333333333333,0.8836503879290468,5.517287541986863,0.14545977023727447,0.08964708585453854,0.6428600000000001,0.7669044299662169,0.5028650688088201,0.12184369894185024,0.023713396433743615,0.10057301376176402,0.12303735887523619,0.1,1.0,0.022464345113472152,0.4,0.0,0.3615835511690236,0.25,0.10266464980086312,6.543720082845539e-05,0.10273008700169158
ray_gpis_hit_only,green_Pepper,1,1,0.7209333333333333,0.8345845859512677,5.94212093371093,0.14187197243990926,0.08449024087923428,0.4530133333333334,0.6070786297002121,0.4277869226480282,0.11887553030392398,0.023154600253027197,0.08555738452960564,0.09629603329867568,0.3,1.0,0.010738648769070047,0.6,0.0,0.6342126001892601,1.0,0.10901384459575639,6.755380018148571e-05,0.10908139839593786
ray_gpis_hit_only,green_Pepper,2,1,0.6964666666666667,0.7986455138177587,7.277079974122177,0.13740848798594107,0.08024320146993782,0.46682000000000007,0.6126609017076877,0.5122457879938026,0.1155777915119978,0.022544983827581553,0.10244915759876053,0.11227987019701191,0.1,1.0,0.00983071259825139,0.4,0.0,0.5960091023156396,1.0,0.10385494939982891,6.373780779540539e-05,0.10391868720762432
ray_gpis_hit_only,green_Pepper,3,1,0.9024333333333333,0.9487148038477039,4.087572292000634,0.14765352673418322,0.08921202413250827,0.6061933333333333,0.7292667641018167,0.58452821206494,0.12346034986349579,0.024010549614709796,0.11690564241298798,0.11690564241298798,0.7,1.0,0.0,1.0,0.0,0.3367221991868513,1.0,0.10431347219855525,6.353360076900571e-05,0.10437700579932425
ray_gpis_hit_only,green_Pepper,4,1,0.8247,0.901460151401026,4.867424911243495,0.14755989897778016,0.08787612734830705,0.6203833333333333,0.7434657398321907,0.486832449662401,0.12482202572040194,0.024315808519400486,0.0973664899324802,0.098969538586305,0.4,1.0,0.00160304865382479,0.8,0.0,0.45022004285893463,1.0,0.10956696560315322,6.758379749953747e-05,0.10963454940065276
ray_gpis_hit_only,green_Pepper,5,1,0.8087666666666666,0.893591178426119,5.332823725418589,0.14953897711267763,0.08930278395899058,0.5507566666666667,0.6875717432057605,0.5790791271872854,0.1276030234067123,0.024878902775148034,0.11581582543745708,0.12397745904431552,0.5,1.0,0.008161633606858443,0.6,0.0,0.38581367656998483,0.5,0.10279458359873388,6.391179631464184e-05,0.10285849539504852
ray_gpis_hit_only,green_Pepper,6,1,0.6838666666666666,0.7842632950133444,7.011309202314649,0.138829926557266,0.08164445459105826,0.39148666666666665,0.5177291938380904,0.5767137502517327,0.11665620513725956,0.022745579542156565,0.11534275005034653,0.17067283287815546,0.3,1.0,0.055330082827808935,0.2,0.0,0.620911173232877,0.25,0.10235120919824112,6.87665946315974e-05,0.10241997579287272
ray_gpis_hit_only,green_Pepper,7,1,0.841,0.8870416179807871,5.4513054009476845,0.1508516440712261,0.09087489713908106,0.6124366666666667,0.719924222732009,0.4591626713018928,0.1265561532554988,0.024607179928078947,0.09183253426037856,0.09978932398812204,0.2,1.0,0.007956789727743474,0.6,0.0,0.3442365711633259,0.75,0.1035455612000078,7.021740020718426e-05,0.10361577860021498
ray_gpis_hit_only,green_Pepper,8,1,0.7408,0.7284530377292021,9.306143691457804,0.14181146731550842,0.08658592947220149,0.45801333333333333,0.5260759816267516,0.42836237589783316,0.11950686627973822,0.023295905053795474,0.08567247517956664,0.08923612244560766,0.7,1.0,0.003563647266041037,0.6,0.0,0.35286696285892033,0.5,0.10863366680277978,6.0369598213583234e-05,0.10869403640099336
ray_gpis_hit_only,green_Pepper,9,1,0.7022333333333334,0.7729725726028948,7.361355313992518,0.14284304418675633,0.0838466983826937,0.42513000000000006,0.5402400359395557,0.4467061142230689,0.12197163094525346,0.023814454193356725,0.08934122284461378,0.10005075691847157,0.6,1.0,0.010709534073857796,0.6,0.0,0.4582203707147292,1.0,0.10305923839914613,6.702499522361904e-05,0.10312626339436974
ray_gpis_hit_only,green_Pepper,10,1,0.5109333333333334,0.6740691316516901,11.26342979135723,0.1332957131876159,0.07810004220143987,0.3666433333333333,0.5304425058774295,0.2832090463672747,0.11179019104107966,0.021816700698778307,0.056641809273454934,0.0913490752974886,0.7,1.0,0.034707266024033664,0.6,0.0,0.698092036128774,0.75,0.11910282379831187,6.314879865385593e-05,0.11916597259696574
ray_gpis_hit_only,green_Pepper,11,1,0.8376333333333333,0.9116435995574018,4.736089321552765,0.14705919968419753,0.08958939029891175,0.6240266666666666,0.7506014401959464,0.5271959838434623,0.12371799353626008,0.02408451243821117,0.10543919676869247,0.1080875410773956,0.4,1.0,0.002648344308703132,0.8,0.0,0.2854419293019103,0.75,0.11335088899941184,7.462139474228025e-05,0.11342551039415412
ray_gpis_hit_only,green_Pepper,12,1,0.8532,0.9207856680336715,4.982021888965202,0.15249360742657336,0.0895466646839906,0.59787,0.72730899246697,0.5537497700394957,0.12956727279204866,0.02523091986943001,0.11074995400789914,0.11270051517684529,0.6,1.0,0.0019505611689461632,0.8,0.0,0.5090305316054874,0.75,0.10988283779879567,7.503280066885054e-05,0.10995787059946452
ray_gpis_hit_only,green_Pepper,13,1,0.7432,0.849222400315698,5.454269771729486,0.1409716370285958,0.08570782946191494,0.5301133333333332,0.6762553996910002,0.44956380648234684,0.11878853145079343,0.023159643593824657,0.08991276129646937,0.09987847319739389,0.6,1.0,0.009965711900924523,0.8,0.0,0.47548616807945565,0.75,0.11999435419565999,6.514879933092744e-05,0.12005950299499091
ray_gpis_hit_only,green_Pepper,14,1,0.8728666666666667,0.8922256912891872,5.248668731857872,0.1501812641755298,0.08792304499955195,0.5094333333333333,0.6166622097065131,0.5551046891274445,0.12661335640397556,0.024639351486920168,0.1110209378254889,0.1110209378254889,0.9,1.0,0.0,1.0,0.0,0.6282598313126687,1.0,0.10555493399733677,6.477900315076113e-05,0.10561971300048753
ray_gpis_novelty_only,Bowl,0,1,0.5537,0.7041673074602876,6.824353429992272,0.3911509873125148,0.2515591272741772,0.37798000000000004,0.5287098834567666,0.3334952097006134,0.3173933777311898,0.05661962200802715,0.06669904194012269,0.07896531506857606,0.0,1.0,0.012266273128453376,0.2,0.0,0.8269959515907529,1.0,0.12034669059794396,6.731539906468242e-05,0.12041400599700865
ray_gpis_novelty_only,Bowl,1,1,0.5543,0.6866486212468427,7.705897562968416,0.28855396430098273,0.2273378524897161,0.42513666666666666,0.5536971247973528,0.38434541259990695,0.20098558763950658,0.03579169470456335,0.0768690825199814,0.09591742668311165,-0.1,1.0,0.01904834416313026,0.4,0.0,0.6421765921835659,0.75,0.11136347819701768,6.332860211841763e-05,0.11142680679913611
ray_gpis_novelty_only,Bowl,2,1,0.7524333333333333,0.8587297662298138,5.465466488694966,0.41885923165332006,0.30315763516463107,0.5244766666666667,0.666691631815913,0.512533514851644,0.3372252275998871,0.0591378356673399,0.1025067029703288,0.11579168956535582,0.4,1.0,0.013284986595027004,0.4,0.0,0.7253247310597389,0.5,0.11196408439718653,6.643540400546044e-05,0.11203051980119198
ray_gpis_novelty_only,Bowl,3,1,0.5176333333333333,0.6589217065751329,8.066240678534582,0.3773078605726976,0.21509441042283414,0.27283333333333337,0.3962793543135552,0.5321254795437692,0.3274630106342109,0.0606386402233164,0.10642509590875385,0.1849541975853737,0.3333333333333333,0.6,0.07852910167661986,0.4,0.0,0.7855920262073699,0.5,0.10044595399813261,6.46680040517822e-05,0.10051062200218439
ray_gpis_novelty_only,Bowl,4,1,0.8523,0.8523492591454961,5.7808200092048265,0.5298106508671906,0.3339842877543338,0.5929133333333334,0.6984010766331148,0.41293916212882376,0.4628482954988943,0.08102974894587062,0.08258783242576476,0.09422043398712769,0.5,1.0,0.011632601561362943,0.6,0.0,0.6489290670061798,1.0,0.1080369208008051,6.694260227959603e-05,0.10810386340308469
ray_gpis_novelty_only,Bowl,5,1,0.7340333333333333,0.8455366571688238,5.585086926922951,0.46982027633455353,0.2896495750454003,0.47719666666666666,0.6291737275173833,0.5901284226956904,0.3940737924076223,0.06896217121640671,0.11802568453913809,0.1192103929821819,0.6,1.0,0.0011847084430437916,0.8,0.0,0.6800417199090265,1.0,0.11551652180496604,6.953039846848696e-05,0.11558605220343451
ray_gpis_novelty_only,Bowl,6,1,0.7089666666666666,0.8280506318025617,5.839306374754266,0.4122887040763033,0.2888428127068708,0.42164999999999997,0.5711375447053249,0.5900616737384244,0.35165958532839015,0.06375487504416036,0.11801233474768488,0.14411747326422825,0.0,0.8,0.02610513851654337,0.4,0.0,0.6556985294117647,0.25,0.10675614879583009,6.217400077730417e-05,0.10681832279660738
